#time,accel_x,accel_y,accel_z
580.317968,-14063.912898,9770.718434,-78294.959896
580.320517,-8734.430116,-20725.766376,-77682.083497
580.323065,-2960.823768,-29016.072926,-76762.768900
580.325613,4293.194464,-16432.571912,-74311.263306
580.328161,-8290.306550,12435.459826,-77069.207099
580.330709,-18061.024985,18061.024985,-76303.111601
580.333257,10066.800811,-9770.718434,-74617.701505
580.335805,16432.571912,-7254.018232,-73238.729609
580.338353,4737.318029,3256.906145,-74770.920605
580.340901,-10807.006753,29756.278868,-74464.482406
580.343450,-2368.659014,15840.407159,-74004.825107
580.345998,13027.624579,-9622.677246,-75690.235202
580.348546,-11547.212695,26351.331535,-76149.892501
580.351094,-18505.148550,26055.249158,-79061.055394
580.353642,-18801.230927,17320.819043,-77835.302597
580.356190,1628.453072,-15248.242405,-75383.797003
580.358738,17912.983796,-26351.331535,-75383.797003
580.361286,296.082377,-4589.276840,-76762.768900
580.363835,-1776.494261,-9770.718434,-74770.920605
580.366383,20133.601622,-22798.343014,-72319.415011
580.368931,26499.372724,-24722.878463,-72319.415011
580.371479,-3849.070898,-21614.013506,-77528.864398
580.374027,-22058.137072,21465.972318,-78448.178995
580.376575,3701.029710,37750.503042,-73698.386908
580.379123,6513.812290,35233.802839,-72625.853210
580.381671,444.123565,37158.338288,-75843.454302
580.384220,-6217.729913,32569.061448,-78448.178995
580.386768,-16580.613101,23834.631332,-78141.740796
580.389316,4145.153275,10214.842000,-73085.510509
580.391864,16284.530724,-9474.636058,-72319.415011
580.394412,1184.329507,-31384.731941,-77375.645298
580.396960,-12287.418637,-44412.356520,-79061.055394
580.399508,14063.912898,-41007.409187,-72625.853210
580.402056,1036.288319,-15248.242405,-74158.044206
580.404605,-30052.361245,1480.411884,-78754.617194
580.407153,-17912.983796,5773.606348,-77222.426198
580.409701,10510.924376,18505.148550,-72319.415011
580.412249,29756.278868,12287.418637,-70787.224015
580.414800,8290.306550,39378.956114,-72319.415011
580.417352,-9622.677246,31088.649564,-78448.178995
580.419903,2960.823768,10807.006753,-76149.892501
580.422455,22502.260637,-14804.118840,-72625.853210
580.425006,23094.425390,1184.329507,-71246.881314
580.427558,-4145.153275,4441.235652,-76149.892501
580.430109,-18061.024985,-23094.425390,-79673.931792
580.432660,6069.688724,-25907.207970,-76303.111601
580.435212,6957.935855,-12435.459826,-75996.673402
580.437763,-11103.089130,29460.196492,-77835.302597
580.440315,-13471.748144,13915.871710,-75843.454302
580.442866,23982.672521,-18061.024985,-72319.415011
580.445418,20873.807564,6365.771101,-71093.662214
580.447969,24426.796086,8734.430116,-71859.757712
580.450521,-12583.501014,19985.560434,-76456.330700
580.453072,-7846.182985,17172.777854,-75383.797003
580.455623,24574.837274,-23686.590144,-72625.853210
580.458175,12287.418637,4293.194464,-74158.044206
580.460726,-14508.036463,23538.548956,-77682.083497
580.463278,-23538.548956,13175.665768,-79061.055394
580.465829,3701.029710,-8586.388927,-74770.920605
580.468381,26203.290347,-20133.601622,-73391.948708
580.470932,-296.082377,-7698.141797,-76609.549800
580.473484,148.041188,-23982.672521,-74924.139704
580.476035,1776.494261,1480.411884,-74770.920605
580.478586,32272.979071,-19393.395680,-70327.566716
580.481138,12879.583391,-24278.754898,-74770.920605
580.483689,-21910.095883,7105.977043,-78754.617194
580.486241,-12879.583391,31532.773129,-76762.768900
580.488792,6217.729913,13175.665768,-73698.386908
580.491344,3552.988522,22946.384202,-74464.482406
580.493895,-26647.413912,35529.885216,-79520.712692
580.496447,-24130.713709,23242.466579,-79214.274493
580.498998,6217.729913,6365.771101,-72779.072310
580.501549,19393.395680,-11695.253884,-72166.195912
580.504101,-2220.617826,-30792.567187,-77988.521696
580.506652,-15840.407159,-46781.015534,-79520.712692
580.509204,2664.741391,-35233.802839,-75690.235202
580.511755,30792.567187,-35381.844028,-70021.128517
580.514307,19689.478057,-26351.331535,-73391.948708
580.516860,-13767.830521,-14211.954086,-78907.836294
580.519414,-17764.942608,20725.766376,-77835.302597
580.521967,17320.819043,37010.297100,-71553.319513
580.524521,8290.306550,45596.686027,-72319.415011
580.527074,-9030.512492,39823.079680,-77682.083497
580.529628,3404.947333,9030.512492,-76456.330700
580.532181,21762.054695,-10955.047942,-71706.538613
580.534735,24278.754898,6069.688724,-71706.538613
580.537289,15100.201217,-4737.318029,-72319.415011
580.539842,-8734.430116,-30348.443622,-78754.617194
580.542396,-9178.553681,-49001.633360,-77682.083497
580.544949,5477.523971,-42783.903448,-73851.606007
580.547503,-7254.018232,-7550.100608,-75690.235202
580.550056,-32717.102636,7105.977043,-79980.369991
580.552610,-18801.230927,5625.565159,-77375.645298
580.555163,11103.089130,20577.725188,-72319.415011
580.557717,23094.425390,20429.683999,-71553.319513
580.560271,-10658.965565,23094.425390,-76609.549800
580.562824,-8290.306550,20725.766376,-75996.673402
580.565378,27979.784608,-14063.912898,-71093.662214
580.567931,27239.578666,-16284.530724,-71093.662214
580.570485,25315.043216,5921.647536,-71400.100414
580.573038,-3404.947333,5625.565159,-76762.768900
580.575592,-18357.107362,-25018.960840,-79214.274493
580.578145,10807.006753,-27831.743419,-74924.139704
580.580699,13471.748144,-9030.512492,-74617.701505
580.583253,-16580.613101,27091.537477,-78448.178995
580.585806,-21317.931130,22502.260637,-77528.864398
580.588360,12879.583391,-9770.718434,-72625.853210
580.590913,20133.601622,-6957.935855,-72319.415011
580.593467,-3701.029710,1628.453072,-77222.426198
580.596020,-15248.242405,19541.436869,-75843.454302
580.598574,7402.059420,3108.864956,-75690.235202
580.601127,27831.743419,-12139.377449,-71246.881314
580.603681,26351.331535,-15248.242405,-72012.976812
580.606235,-1924.535449,17616.901420,-76915.987999
580.608788,-18505.148550,10066.800811,-79367.493593
580.611342,3108.864956,-16580.613101,-74924.139704
580.613895,22798.343014,-20725.766376,-74004.825107
580.616449,2220.617826,-444.123565,-77375.645298
580.619004,-592.164754,9178.553681,-75843.454302
580.621560,24278.754898,-12583.501014,-71706.538613
580.624115,38786.791361,-20577.725188,-71093.662214
580.626671,5181.441594,-22946.384202,-76456.330700
580.629227,-19689.478057,1184.329507,-77835.302597
580.631782,-15248.242405,17616.901420,-75230.577904
580.634338,3997.112087,1628.453072,-73851.606007
580.636893,2960.823768,-1480.411884,-73545.167808
580.639449,-11399.171507,22058.137072,-78141.740796
580.642004,-24870.919651,26351.331535,-79367.493593
580.644560,-12731.542202,8290.306550,-75996.673402
580.647116,19837.519246,-10362.883188,-72625.853210
580.649671,14656.077652,-16728.654289,-75996.673402
580.652227,-10658.965565,-32421.020260,-77835.302597
580.654782,6069.688724,-38046.585419,-74004.825107
580.657338,27979.784608,-40119.162056,-71246.881314
580.659893,16728.654289,-23390.507767,-73698.386908
580.662449,5477.523971,-15100.201217,-77222.426198
580.665005,-17172.777854,7402.059420,-78907.836294
580.667560,-3701.029710,25759.166782,-75230.577904
580.670116,10510.924376,31828.855506,-73391.948708
580.672671,-7698.141797,21762.054695,-76149.892501
580.675227,-21169.889941,37602.461854,-78907.836294
580.677782,-19837.519246,19097.313304,-78601.398095
580.680338,1776.494261,6809.894666,-72012.976812
580.682893,10955.047942,-3849.070898,-72932.291410
580.685449,-7254.018232,-30348.443622,-77528.864398
580.688005,-12435.459826,-45152.562462,-76456.330700
580.690560,2960.823768,-45152.562462,-72472.634111
580.693116,-4441.235652,-36122.049970,-70480.785816
580.695671,22502.260637,-25907.207970,-70480.785816
580.698227,-10658.965565,-13027.624579,-77682.083497
580.700784,-13175.665768,16580.613101,-75996.673402
580.703342,12731.542202,38342.667796,-72625.853210
580.705899,4737.318029,45004.521274,-73545.167808
580.708457,-6661.853478,35085.761651,-77528.864398
580.711014,-740.205942,13767.830521,-77528.864398
580.713571,15988.448347,3552.988522,-72779.072310
580.716129,19985.560434,4145.153275,-72779.072310
580.718686,444.123565,-7105.977043,-76456.330700
580.721244,-9770.718434,-28868.031738,-77682.083497
580.723801,-9918.759623,-49889.880491,-77988.521696
580.726359,3552.988522,-41451.532752,-73391.948708
580.728916,5181.441594,-18209.066173,-74311.263306
580.731473,-12583.501014,-18357.107362,-78294.959896
580.734031,-13027.624579,-6513.812290,-77835.302597
580.736588,6365.771101,26499.372724,-73391.948708
580.739146,18949.272115,29460.196492,-73085.510509
580.741703,592.164754,18209.066173,-75537.016103
580.744261,2220.617826,29460.196492,-74158.044206
580.746818,17320.819043,-1480.411884,-75996.673402
580.749375,24278.754898,-3552.988522,-72932.291410
580.751933,15396.283594,5625.565159,-75077.358804
580.754490,-6217.729913,-1924.535449,-77528.864398
580.757048,-7550.100608,-30792.567187,-77835.302597
580.759605,-1628.453072,-29904.320057,-75537.016103
580.762162,4293.194464,-29460.196492,-76456.330700
580.764720,-13767.830521,2368.659014,-76303.111601
580.767277,-31532.773129,-5477.523971,-78754.617194
580.769835,-13471.748144,2960.823768,-74311.263306
580.772392,10362.883188,27239.578666,-71093.662214
580.774950,12435.459826,9918.759623,-71400.100414
580.777507,-7550.100608,11251.130318,-75077.358804
580.780064,888.247130,22206.178260,-73085.510509
580.782622,1924.535449,41599.573940,-75077.358804
580.785179,-296.082377,25167.002028,-74924.139704
580.787737,-5181.441594,8142.265362,-76303.111601
580.790294,-444.123565,-13767.830521,-74464.482406
580.792852,10510.924376,-11695.253884,-74617.701505
580.795409,6513.812290,-5033.400406,-75537.016103
580.797966,10955.047942,-7550.100608,-77222.426198
580.800524,-592.164754,-36122.049970,-75843.454302
580.803054,-888.247130,-24870.919651,-74924.139704
580.805584,6217.729913,6957.935855,-75077.358804
580.808113,-1036.288319,9770.718434,-77682.083497
580.810643,-9178.553681,-7846.182985,-77069.207099
580.813173,-3997.112087,20725.766376,-74158.044206
580.815703,2220.617826,44412.356520,-75843.454302
580.818233,296.082377,38934.832549,-78448.178995
580.820763,-8438.347739,17616.901420,-78448.178995
580.823293,-2812.782580,-8290.306550,-75383.797003
580.825822,9030.512492,-444.123565,-73391.948708
580.828352,10362.883188,-2368.659014,-75537.016103
580.830882,3404.947333,-19245.354492,-77375.645298
580.833412,7698.141797,-28571.949361,-76149.892501
580.835942,2220.617826,-42635.862259,-75230.577904
580.838472,-3997.112087,-1184.329507,-73698.386908
580.841002,888.247130,14656.077652,-76915.987999
580.843531,-2072.576638,-11843.295072,-76762.768900
580.846061,-6957.935855,-7402.059420,-75077.358804
580.848591,592.164754,2220.617826,-73238.729609
580.851121,2368.659014,27979.784608,-74158.044206
580.853651,-9770.718434,43524.109390,-78294.959896
580.856181,-2220.617826,7105.977043,-76915.987999
580.858711,6661.853478,-6661.853478,-72779.072310
580.861240,11251.130318,12287.418637,-72166.195912
580.863770,8290.306550,-4441.235652,-75537.016103
580.866300,7550.100608,-32124.937883,-77835.302597
580.868830,3701.029710,-38638.750172,-75690.235202
580.871360,-444.123565,-31976.896694,-74617.701505
580.873890,-2516.700203,13323.706956,-73698.386908
580.876420,2664.741391,12435.459826,-76149.892501
580.878949,2516.700203,7550.100608,-75077.358804
580.881479,-296.082377,-8438.347739,-74617.701505
580.884009,-3108.864956,19393.395680,-72779.072310
580.886539,-1776.494261,44116.274143,-75383.797003
580.889069,-11843.295072,39526.997303,-77222.426198
580.891599,2812.782580,-3849.070898,-75537.016103
580.894129,11103.089130,-2664.741391,-72012.976812
580.896659,6513.812290,16136.489536,-73545.167808
580.899188,-3256.906145,-10955.047942,-77069.207099
580.901718,6661.853478,-36566.173535,-77375.645298
580.904255,2368.659014,-44560.397708,-75690.235202
580.906791,-1776.494261,-19689.478057,-74464.482406
580.909327,-5773.606348,-8438.347739,-74464.482406
580.911864,2368.659014,12287.418637,-75383.797003
580.914400,5625.565159,-7994.224174,-76456.330700
580.916937,-8882.471304,-5625.565159,-76149.892501
580.919473,-8438.347739,31384.731941,-73391.948708
580.922009,-148.041188,48557.509795,-76915.987999
580.924546,-6365.771101,21614.013506,-77375.645298
580.927082,7698.141797,-14063.912898,-75843.454302
580.929619,9474.636058,-592.164754,-73698.386908
580.932155,5773.606348,22798.343014,-75537.016103
580.934691,-7994.224174,-12287.418637,-79214.274493
580.937228,2664.741391,-38342.667796,-77222.426198
580.939764,6069.688724,-31680.814318,-76609.549800
580.942301,2072.576638,-41747.615129,-74924.139704
580.944837,-740.205942,3404.947333,-73545.167808
580.947373,888.247130,14211.954086,-77222.426198
580.949910,-4885.359217,-17320.819043,-77375.645298
580.952446,-10362.883188,444.123565,-74311.263306
580.954983,-592.164754,41451.532752,-72166.195912
580.957519,-3849.070898,52998.745447,-76303.111601
580.960055,-9474.636058,9326.594869,-76915.987999
580.962592,10807.006753,-15840.407159,-73085.510509
580.965128,11103.089130,8882.471304,-70634.004916
580.967665,5921.647536,20725.766376,-74004.825107
580.970201,6661.853478,-6365.771101,-75230.577904
580.972737,7402.059420,-34789.679274,-76609.549800
580.975274,2812.782580,-39971.120868,-75230.577904
580.977810,-3849.070898,-34937.720462,-74770.920605
580.980347,-3997.112087,14211.954086,-73545.167808
580.982883,3552.988522,13471.748144,-75843.454302
580.985419,-4293.194464,-25018.960840,-78141.740796
580.987956,-13175.665768,4737.318029,-75230.577904
580.990492,-2812.782580,47077.097911,-73851.606007
580.993029,-2368.659014,51814.415940,-76303.111601
580.995565,-1628.453072,-5181.441594,-76609.549800
580.998101,15396.283594,-17616.901420,-73698.386908
581.000638,8586.388927,14804.118840,-76303.111601
581.003174,12287.418637,18505.148550,-73545.167808
581.005716,296.082377,-10362.883188,-77835.302597
581.008258,10066.800811,-37158.338288,-78141.740796
581.010800,4885.359217,-43376.068201,-76303.111601
581.013342,-888.247130,-29904.320057,-75537.016103
581.015884,-4441.235652,15692.365970,-75690.235202
581.018426,2368.659014,9178.553681,-76915.987999
581.020968,-6365.771101,-24278.754898,-78448.178995
581.023510,-12879.583391,9622.677246,-75690.235202
581.026052,444.123565,47373.180288,-73851.606007
581.028594,4589.276840,49001.633360,-75077.358804
581.031136,-8586.388927,38490.708984,-77528.864398
581.033678,1332.370696,-6365.771101,-76303.111601
581.036220,6069.688724,-5329.482782,-72472.634111
581.038762,7402.059420,19985.560434,-73545.167808
581.041304,148.041188,-5921.647536,-77375.645298
581.043846,3701.029710,-39082.873738,-77375.645298
581.046388,1628.453072,-46929.056723,-75230.577904
581.048930,-2368.659014,-23686.590144,-75383.797003
581.051472,-5329.482782,18653.189738,-75383.797003
581.054014,444.123565,8438.347739,-76609.549800
581.056556,-7402.059420,-24722.878463,-77988.521696
581.059098,-9326.594869,11843.295072,-74464.482406
581.061640,148.041188,51074.209998,-74004.825107
581.064182,-592.164754,49741.839302,-75230.577904
581.066724,-10955.047942,37010.297100,-77069.207099
581.069266,4293.194464,-8734.430116,-75537.016103
581.071808,10658.965565,-1628.453072,-72012.976812
581.074350,9474.636058,19097.313304,-73391.948708
581.076893,-888.247130,-8734.430116,-77375.645298
581.079435,7846.182985,-37158.338288,-77528.864398
581.081977,2812.782580,-44412.356520,-75690.235202
581.084519,-3552.988522,-24722.878463,-75690.235202
581.087061,-4885.359217,17764.942608,-74924.139704
581.089603,2072.576638,5181.441594,-76456.330700
581.092145,-7846.182985,-26055.249158,-75077.358804
581.094687,-5773.606348,-9326.594869,-75383.797003
581.097229,-9622.677246,28423.908173,-73085.510509
581.099771,-888.247130,49889.880491,-75996.673402
581.102313,-6513.812290,36122.049970,-77222.426198
581.104855,5625.565159,-6661.853478,-75690.235202
581.107402,7105.977043,-1184.329507,-72319.415011
581.109949,5033.400406,19245.354492,-74464.482406
581.112495,-1332.370696,-10066.800811,-77835.302597
581.115042,5625.565159,-36122.049970,-77988.521696
581.117589,148.041188,-44708.438897,-76149.892501
581.120136,-5477.523971,-26795.455100,-75996.673402
581.122683,-4589.276840,16432.571912,-75077.358804
581.125230,10214.842000,8882.471304,-74311.263306
581.127777,5773.606348,-1480.411884,-76149.892501
581.130324,-10066.800811,-9918.759623,-76609.549800
581.132871,-3849.070898,26647.413912,-73545.167808
581.135418,3404.947333,48409.468607,-77222.426198
581.137965,-9918.759623,37158.338288,-78448.178995
581.140512,-444.123565,-2072.576638,-76609.549800
581.143059,8290.306550,740.205942,-72472.634111
581.145605,12139.377449,20281.642811,-73851.606007
581.148152,296.082377,-8586.388927,-77375.645298
581.150699,5921.647536,-36418.132346,-77528.864398
581.153246,1036.288319,-41155.450375,-75077.358804
581.155793,-740.205942,-41599.573940,-72932.291410
581.158340,-2220.617826,-24722.878463,-74158.044206
581.160887,6957.935855,8290.306550,-74004.825107
581.163434,3701.029710,8290.306550,-75537.016103
581.165981,444.123565,-10807.006753,-73391.948708
581.168528,888.247130,19837.519246,-72166.195912
581.171075,-888.247130,41747.615129,-75996.673402
581.173622,-10214.842000,42339.779882,-77069.207099
581.176169,148.041188,6513.812290,-75230.577904
581.178715,5773.606348,148.041188,-73085.510509
581.181262,8438.347739,18209.066173,-74004.825107
581.183809,1628.453072,-8290.306550,-78294.959896
581.186356,4589.276840,-33013.185013,-76762.768900
581.188903,9622.677246,-15396.283594,-75996.673402
581.191450,1332.370696,-34049.473332,-74158.044206
581.193997,1924.535449,-31236.690752,-73698.386908
581.196544,11547.212695,7550.100608,-73698.386908
581.199091,12139.377449,9918.759623,-75996.673402
581.201638,3997.112087,-14211.954086,-75077.358804
581.204185,-2368.659014,13915.871710,-73238.729609
581.206732,2960.823768,40563.285622,-75690.235202
581.209282,-6365.771101,41895.656317,-78601.398095
581.211833,-4885.359217,7994.224174,-77528.864398
581.214383,740.205942,-3108.864956,-73851.606007
581.216934,-296.082377,-15544.324782,-74617.701505
581.219484,4737.318029,-4737.318029,-76149.892501
581.222035,1036.288319,-4145.153275,-77375.645298
581.224585,8438.347739,-7254.018232,-76762.768900
581.227136,1332.370696,-22650.301825,-74617.701505
581.229686,1036.288319,-33013.185013,-74617.701505
581.232237,13767.830521,5773.606348,-72319.415011
581.234787,11251.130318,25167.002028,-73698.386908
581.237337,5921.647536,-6809.894666,-73391.948708
581.239888,3701.029710,3552.988522,-72319.415011
581.242438,5181.441594,27979.784608,-74004.825107
581.244989,-9030.512492,37602.461854,-78294.959896
581.247539,-9030.512492,18505.148550,-77835.302597
581.250090,-10658.965565,4293.194464,-75996.673402
581.252640,3256.906145,-22502.260637,-74004.825107
581.255191,6809.894666,-15396.283594,-75690.235202
581.257741,-3404.947333,-2072.576638,-77069.207099
581.260292,9030.512492,4589.276840,-77222.426198
581.262842,5773.606348,-9178.553681,-74311.263306
581.265393,3701.029710,-36270.091158,-75077.358804
581.267943,13175.665768,-2072.576638,-72472.634111
581.270494,15248.242405,35381.844028,-74311.263306
581.273044,11991.336260,2960.823768,-74004.825107
581.275595,2664.741391,-7254.018232,-73085.510509
581.278145,9178.553681,17024.736666,-73238.729609
581.280696,11547.212695,10510.924376,-72779.072310
581.283246,-4145.153275,24130.713709,-76149.892501
581.285797,-9770.718434,5921.647536,-76149.892501
581.288347,-2960.823768,-29904.320057,-76303.111601
581.290898,5773.606348,-24278.754898,-75843.454302
581.293448,-3256.906145,-6809.894666,-76149.892501
581.295999,6365.771101,9326.594869,-75230.577904
581.298549,6069.688724,-1184.329507,-74464.482406
581.301100,1628.453072,-31088.649564,-75383.797003
581.303650,6809.894666,-3997.112087,-75230.577904
581.306201,9770.718434,42487.821071,-74311.263306
581.308751,7846.182985,19541.436869,-74464.482406
581.311305,-7550.100608,22058.137072,-74924.139704
581.313858,7402.059420,-19097.313304,-75230.577904
581.316412,18209.066173,-1184.329507,-72472.634111
581.318966,6365.771101,20577.725188,-74311.263306
581.321519,-6809.894666,7846.182985,-77528.864398
581.324073,-3256.906145,-30200.402434,-77222.426198
581.326627,10510.924376,-36714.214723,-76456.330700
581.329180,-1924.535449,-21169.889941,-75996.673402
581.331734,888.247130,13767.830521,-75996.673402
581.334287,-592.164754,10658.965565,-76456.330700
581.336841,1480.411884,-23094.425390,-75537.016103
581.339395,2220.617826,-11843.295072,-76303.111601
581.341948,-5773.606348,16284.530724,-74770.920605
581.344502,-5329.482782,48261.427418,-74004.825107
581.347056,-5329.482782,39082.873738,-75077.358804
581.349609,4737.318029,-5921.647536,-75690.235202
581.352163,19097.313304,-7402.059420,-72625.853210
581.354717,7846.182985,20133.601622,-73238.729609
581.357270,-2516.700203,18801.230927,-75690.235202
581.359824,-3849.070898,-22206.178260,-77222.426198
581.362377,10658.965565,-37898.544230,-76149.892501
581.364931,-5921.647536,-33901.432144,-77528.864398
581.367485,-3997.112087,3552.988522,-74770.920605
581.370038,-3701.029710,13767.830521,-75843.454302
581.372592,2072.576638,1184.329507,-76303.111601
581.375146,-740.205942,-19689.478057,-76915.987999
581.377699,-7402.059420,4589.276840,-75230.577904
581.380253,-6365.771101,41451.532752,-72932.291410
581.382806,-3404.947333,47965.345042,-76456.330700
581.385360,-444.123565,19393.395680,-76762.768900
581.387914,10658.965565,-5477.523971,-75690.235202
581.390467,9918.759623,13323.706956,-72625.853210
581.393021,6069.688724,22354.219448,-73851.606007
581.395575,-1776.494261,-16580.613101,-77528.864398
581.398128,8142.265362,-35233.802839,-78141.740796
581.400682,-3256.906145,-41007.409187,-77069.207099
581.403236,-2516.700203,-41747.615129,-74464.482406
581.405789,-148.041188,-23538.548956,-74004.825107
581.408343,10955.047942,7994.224174,-75077.358804
581.410896,6957.935855,3256.906145,-75230.577904
581.413453,592.164754,-9178.553681,-75077.358804
581.416010,0.000000,23390.507767,-72472.634111
581.418566,-740.205942,44412.356520,-76303.111601
581.421123,-10807.006753,35677.926404,-78601.398095
581.423679,-2812.782580,9770.718434,-76149.892501
581.426236,5181.441594,1480.411884,-72779.072310
581.428792,9178.553681,14952.160028,-73238.729609
581.431349,-740.205942,-10214.842000,-78141.740796
581.433905,296.082377,-6661.853478,-77528.864398
581.436462,9918.759623,-10807.006753,-75690.235202
581.439018,3404.947333,-19837.519246,-74004.825107
581.441575,1776.494261,-34641.638086,-74311.263306
581.444131,14804.118840,5625.565159,-72472.634111
581.446688,15396.283594,28423.908173,-73851.606007
581.449244,12139.377449,-4589.276840,-72932.291410
581.451801,1776.494261,-1332.370696,-72319.415011
581.454357,3997.112087,24722.878463,-74158.044206
581.456914,-9622.677246,33161.226202,-78754.617194
581.459470,-13767.830521,22058.137072,-77682.083497
581.462027,-8142.265362,-3849.070898,-74770.920605
581.464584,444.123565,-31680.814318,-74158.044206
581.467140,7105.977043,-25759.166782,-74924.139704
581.469697,-3108.864956,-4885.359217,-76609.549800
581.472253,5033.400406,10362.883188,-75690.235202
581.474810,3997.112087,-740.205942,-74617.701505
581.477366,-888.247130,-25315.043216,-75690.235202
581.479923,6069.688724,-148.041188,-76456.330700
581.482479,7846.182985,46632.974346,-75996.673402
581.485036,3849.070898,24722.878463,-74924.139704
581.487592,1924.535449,-9178.553681,-74004.825107
581.490149,18209.066173,-5181.441594,-72779.072310
581.492705,3404.947333,21021.848753,-77375.645298
581.495262,8290.306550,19985.560434,-75383.797003
581.497818,-5921.647536,11399.171507,-77835.302597
581.500375,888.247130,-25611.125593,-77528.864398
581.502931,13323.706956,-33605.349767,-76609.549800
581.505488,-2072.576638,-26351.331535,-77988.521696
581.508045,1036.288319,4589.276840,-74311.263306
581.510601,-1184.329507,11103.089130,-75996.673402
581.513158,-4293.194464,-16284.530724,-77375.645298
581.515687,-10955.047942,-12879.583391,-77069.207099
581.518217,-7254.018232,35825.967593,-74617.701505
581.520747,-2072.576638,50926.168810,-74464.482406
581.523277,-7105.977043,15692.365970,-74464.482406
581.525807,9474.636058,-12731.542202,-76303.111601
581.528337,10066.800811,3256.906145,-74924.139704
581.530867,9918.759623,18653.189738,-72012.976812
581.533396,4293.194464,21614.013506,-72012.976812
581.535926,-2516.700203,-20133.601622,-76149.892501
581.538456,9474.636058,-31384.731941,-76456.330700
581.540986,-2664.741391,-35529.885216,-76762.768900
581.543516,-7254.018232,-29608.237680,-75383.797003
581.546046,-3108.864956,1332.370696,-72779.072310
581.548576,2072.576638,-7402.059420,-74924.139704
581.551106,-7846.182985,-21762.054695,-76762.768900
581.553635,-9770.718434,11991.336260,-74924.139704
581.556165,-148.041188,18357.107362,-72012.976812
581.558695,2812.782580,37898.544230,-74924.139704
581.561225,-6957.935855,32124.937883,-79061.055394
581.563755,-7105.977043,15544.324782,-78294.959896
581.566285,-2368.659014,148.041188,-74924.139704
581.568815,3849.070898,2072.576638,-74924.139704
581.571344,444.123565,-8882.471304,-77528.864398
581.573874,4589.276840,-23242.466579,-79367.493593
581.576404,3997.112087,-27091.537477,-77988.521696
581.578934,-4293.194464,-32421.020260,-75383.797003
581.581464,-1776.494261,-28571.949361,-75383.797003
581.583994,13027.624579,296.082377,-74464.482406
581.586524,10510.924376,8142.265362,-75383.797003
581.589053,14656.077652,11991.336260,-73545.167808
581.591583,-592.164754,-12583.501014,-71859.757712
581.594113,3404.947333,2664.741391,-73851.606007
581.596643,-3404.947333,24574.837274,-77682.083497
581.599173,-8290.306550,18653.189738,-78141.740796
581.601703,-11991.336260,296.082377,-75843.454302
581.604233,-148.041188,-22206.178260,-73391.948708
581.606763,3701.029710,-19245.354492,-75996.673402
581.609292,-3108.864956,-2812.782580,-78141.740796
581.611822,11547.212695,1184.329507,-75690.235202
581.614352,7994.224174,-6809.894666,-73238.729609
581.616889,1480.411884,-27831.743419,-76762.768900
581.619427,-10214.842000,-10658.965565,-77988.521696
581.621964,-10362.883188,34641.638086,-74770.920605
581.624501,1036.288319,47373.180288,-74311.263306
581.627038,-592.164754,10807.006753,-73851.606007
581.629576,8586.388927,-13471.748144,-73851.606007
581.632113,13619.789333,2960.823768,-74004.825107
581.634650,7846.182985,21910.095883,-73851.606007
581.637187,-1332.370696,9326.594869,-75077.358804
581.639724,4885.359217,-28719.990550,-75383.797003
581.642262,10807.006753,-35825.967593,-76609.549800
581.644799,-3849.070898,-18209.066173,-77222.426198
581.647336,0.000000,6217.729913,-74924.139704
581.649873,-4737.318029,-3256.906145,-73545.167808
581.652411,5181.441594,-11103.089130,-75383.797003
581.654948,-6957.935855,-16728.654289,-77528.864398
581.657485,-9918.759623,13027.624579,-75843.454302
581.660022,-6661.853478,41599.573940,-71859.757712
581.662560,-1628.453072,42783.903448,-74924.139704
581.665097,4293.194464,16136.489536,-75843.454302
581.667634,7105.977043,5477.523971,-75230.577904
581.670171,5921.647536,15692.365970,-74311.263306
581.672709,2220.617826,20281.642811,-73238.729609
581.675246,-1924.535449,-21910.095883,-77222.426198
581.677783,10658.965565,-31532.773129,-78141.740796
581.680320,12731.542202,-21910.095883,-76762.768900
581.682858,3256.906145,-21465.972318,-73698.386908
581.685395,148.041188,-32124.937883,-74311.263306
581.687932,15100.201217,4145.153275,-73238.729609
581.690469,17468.860231,24426.796086,-74158.044206
581.693007,12287.418637,-3849.070898,-75230.577904
581.695544,3997.112087,7994.224174,-73391.948708
581.698081,1480.411884,30200.402434,-75690.235202
581.700618,-10066.800811,26943.496289,-79061.055394
581.703155,-7254.018232,16432.571912,-78141.740796
581.705693,-3701.029710,-296.082377,-75077.358804
581.708230,0.000000,-10066.800811,-74464.482406
581.710767,-3701.029710,-26203.290347,-76762.768900
581.713304,-3849.070898,-1036.288319,-77375.645298
581.715842,7402.059420,10807.006753,-75690.235202
581.718385,4441.235652,-1628.453072,-73851.606007
581.720929,-5477.523971,-15840.407159,-75077.358804
581.723473,-9178.553681,-296.082377,-76609.549800
581.726016,3849.070898,40267.203245,-73851.606007
581.728560,5921.647536,34345.555709,-71859.757712
581.731103,-5033.400406,-7994.224174,-73085.510509
581.733647,5477.523971,-7550.100608,-73238.729609
581.736191,8290.306550,13767.830521,-74464.482406
581.738734,4293.194464,14656.077652,-74617.701505
581.741278,-1332.370696,13175.665768,-74770.920605
581.743821,-2072.576638,-23094.425390,-75843.454302
581.746365,9326.594869,-27387.619854,-76609.549800
581.748909,-2072.576638,-30496.484810,-78294.959896
