#time,accel_x,accel_y,accel_z
1800.234151,13767.830521,132052.740053,-55618.533155
1800.236718,3701.029710,95634.607706,-66497.089226
1800.239285,-11843.295072,-15840.407159,-82738.313784
1800.241852,4737.318029,-112659.344372,-93616.869856
1800.244419,6661.853478,-88972.754228,-89173.515967
1800.246985,-20873.807564,3256.906145,-74617.701505
1800.249552,-18209.066173,105257.284952,-63739.145434
1800.252119,-13471.748144,103924.914257,-62360.173537
1800.254686,-3404.947333,67210.699534,-70940.443115
1800.257253,-5625.565159,-44560.397708,-85955.914876
1800.259819,6809.894666,-130276.245792,-94995.841752
1800.262386,-3849.070898,-106441.614460,-87488.105872
1800.264953,-14804.118840,9918.759623,-71400.100414
1800.267520,15692.365970,134273.357879,-54852.437657
1800.270087,15248.242405,101704.296431,-62513.392637
1800.272654,10066.800811,4589.276840,-75690.235202
1800.275220,15396.283594,-91637.495620,-86262.353075
1800.277787,29904.320057,-88972.754228,-87334.886772
1800.280354,-2368.659014,-44412.356520,-78754.617194
1800.282921,-3849.070898,72984.305881,-63126.269035
1800.285488,15248.242405,135605.728574,-55005.656756
1800.288054,11843.295072,102444.502373,-64658.460031
1800.290621,-5625.565159,-9770.718434,-80746.465489
1800.293188,8734.430116,-100075.843358,-90705.706963
1800.295755,12139.377449,-82014.818374,-89786.392366
1800.298322,-20133.601622,4885.359217,-73085.510509
1800.300888,-5625.565159,104961.202576,-60368.325242
1800.303454,-8438.347739,90601.207301,-62666.611736
1800.306021,-2220.617826,31828.855506,-73391.948708
1800.308587,2960.823768,-75056.882519,-87488.105872
1800.311153,13915.871710,-128351.710343,-92544.336158
1800.313720,-1184.329507,-104517.079010,-86568.791274
1800.316286,-8290.306550,21169.889941,-67416.403824
1800.318852,14359.995275,122133.980430,-56231.409553
1800.321419,12139.377449,94006.154634,-61747.297139
1800.323985,592.164754,8586.388927,-75690.235202
1800.326551,9030.512492,-86752.136402,-87641.324971
1800.329117,15248.242405,-83199.147881,-89939.611465
1800.331684,-11251.130318,-11843.295072,-75843.454302
1800.334250,-10955.047942,93117.907504,-62513.392637
1800.336816,-2516.700203,120061.403792,-59449.010645
1800.339383,-148.041188,90453.166112,-67263.184724
1800.341949,-14359.995275,-28719.990550,-84117.285680
1800.344515,3256.906145,-119765.321416,-95915.156350
1800.347082,592.164754,-96670.896025,-90092.830565
1800.349648,-21614.013506,6513.812290,-74464.482406
1800.352214,-9918.759623,108366.149909,-60215.106143
1800.354781,-8142.265362,89861.001359,-61134.420740
1800.357347,-3404.947333,42635.862259,-71859.757712
1800.359913,-10362.883188,-96818.937214,-88407.420469
1800.362480,25907.207970,-112363.261996,-89786.392366
1800.365046,-444.123565,-79053.994606,-81665.780087
1800.367612,-4441.235652,52998.745447,-63432.707234
1800.370179,15840.407159,139158.717096,-55465.314055
1800.372745,5477.523971,106441.614460,-64198.802732
1800.375311,-5033.400406,5625.565159,-77835.302597
1800.377878,18357.107362,-88380.589475,-86875.229473
1800.380444,32865.143825,-79498.118171,-87947.763170
1800.383010,-6217.729913,-25167.002028,-75383.797003
1800.385576,-9622.677246,90305.124924,-61900.516238
1800.388143,12583.501014,135605.728574,-55312.094956
1800.390709,592.164754,63213.587447,-69867.909418
1800.393275,-7550.100608,-53294.827824,-86722.010374
1800.395842,6365.771101,-132200.781241,-96221.594549
1800.398408,592.164754,-112215.220807,-87794.544071
1800.400974,-9030.512492,11991.336260,-67876.061123
1800.403541,10066.800811,101112.131677,-56691.066852
1800.406107,4293.194464,79794.200548,-60827.982541
1800.408673,6069.688724,8290.306550,-73545.167808
1800.411239,6217.729913,-90157.083736,-90092.830565
1800.413805,18801.230927,-118580.991908,-92237.897959
1800.416371,-3108.864956,-89120.795417,-83964.066581
1800.418937,-4885.359217,48113.386230,-63892.364533
1800.421503,15248.242405,137530.264024,-56537.847752
1800.424069,-1036.288319,98891.513851,-66037.431928
1800.426636,-24870.919651,-15692.365970,-84883.381178
1800.429202,5329.482782,-102740.584750,-93463.650756
1800.431768,12731.542202,-84531.518576,-90399.268764
1800.434334,-21465.972318,3256.906145,-74158.044206
1800.436900,-18209.066173,108662.232286,-62360.173537
1800.439466,-8142.265362,111326.973677,-59908.667944
1800.442032,-3256.906145,71355.852809,-69101.813920
1800.444598,-10214.842000,-47373.180288,-85343.038477
1800.447165,10066.800811,-127315.422024,-95761.937250
1800.449731,4441.235652,-109106.355851,-88560.639569
1800.452297,-2960.823768,42931.944636,-63585.926334
1800.454863,22206.178260,130128.204604,-52400.932063
1800.457429,16876.695478,96078.731272,-60215.106143
1800.459995,6513.812290,3552.988522,-74617.701505
1800.462561,22058.137072,-93858.113446,-86568.791274
1800.465127,34937.720462,-92969.866315,-88254.201370
1800.467694,-1924.535449,-49445.756926,-77835.302597
1800.470260,-11103.089130,79053.994606,-63126.269035
1800.472826,10955.047942,138418.511154,-56231.409553
1800.475392,1480.411884,100075.843358,-65118.117330
1800.477958,-15396.283594,-11695.253884,-82278.656485
1800.480524,7254.018232,-99335.637416,-92850.774358
1800.483090,12435.459826,-83051.106692,-89939.611465
1800.485656,-22058.137072,4293.194464,-72625.853210
1800.488223,-8586.388927,104517.079010,-59449.010645
1800.490789,-4145.153275,91341.413243,-61900.516238
1800.493355,1332.370696,28275.866984,-73238.729609
1800.495921,-2960.823768,-83051.106692,-90092.830565
1800.498487,16580.613101,-120949.650923,-92544.336158
1800.501053,3997.112087,-96078.731272,-84576.942979
1800.503619,-3849.070898,39082.873738,-63892.364533
1800.506157,15840.407159,127907.586778,-53626.684860
1800.508694,15840.407159,96374.813648,-60827.982541
1800.511231,5181.441594,3849.070898,-75077.358804
1800.513767,7846.182985,-99483.678605,-92237.897959
1800.516304,18653.189738,-83939.353823,-89633.173266
1800.518841,-13767.830521,-3552.988522,-73238.729609
1800.521378,-14952.160028,104517.079010,-60215.106143
1800.523915,4589.276840,108958.314662,-58376.476948
1800.526451,1036.288319,66618.534780,-67722.842023
1800.528988,-21465.972318,-47373.180288,-86722.010374
1800.531525,6809.894666,-129832.122227,-96987.690047
1800.534062,2664.741391,-108810.273474,-90092.830565
1800.536599,-20133.601622,2516.700203,-72625.853210
1800.539135,-11843.295072,106885.738025,-59602.229744
1800.541672,-4737.318029,90897.289678,-60981.201641
1800.544209,444.123565,30496.484810,-75843.454302
1800.546746,15100.201217,-91489.454431,-89479.954166
1800.549283,31088.649564,-91341.413243,-90399.268764
1800.551819,-5477.523971,-46781.015534,-79980.369991
1800.554356,-14508.036463,78757.912229,-63279.488135
1800.556893,14804.118840,144340.158690,-54086.342159
1800.559430,9918.759623,106441.614460,-62513.392637
1800.561967,-14211.954086,-9918.759623,-82585.094684
1800.564504,10955.047942,-100816.049300,-90858.926063
1800.567040,20873.807564,-83643.271446,-89939.611465
1800.569577,-12435.459826,-5773.606348,-73545.167808
1800.572114,-17172.777854,103628.831880,-60674.763442
1800.574651,-1332.370696,92821.825127,-59755.448844
1800.577188,-740.205942,30200.402434,-72932.291410
1800.579724,3997.112087,-81570.694808,-87947.763170
1800.582261,27535.661042,-125538.927763,-93157.212557
1800.584798,5625.565159,-102888.625938,-85496.257577
1800.587335,-11251.130318,36714.214723,-65730.993728
1800.589872,16136.489536,124650.680633,-53013.808462
1800.592408,15100.201217,93265.948692,-60981.201641
1800.594945,4589.276840,148.041188,-75230.577904
1800.597482,9770.718434,-94450.278199,-90858.926063
1800.600019,26943.496289,-92081.619185,-89939.611465
1800.602556,740.205942,-47225.139100,-79980.369991
1800.605092,-11251.130318,79942.241736,-60827.982541
1800.607635,0.000000,109402.438228,-58376.476948
1800.610177,-5921.647536,74760.800142,-69867.909418
1800.612719,-30792.567187,-46929.056723,-89173.515967
1800.615261,4293.194464,-128203.669154,-98213.442844
1800.617803,5625.565159,-106737.696836,-90705.706963
1800.620345,-18357.107362,8734.430116,-71093.662214
1800.622887,-9474.636058,107477.902778,-58376.476948
1800.625429,4737.318029,96670.896025,-58682.915147
1800.627971,10510.924376,27239.578666,-71553.319513
1800.630514,2072.576638,-87640.383533,-88560.639569
1800.633056,21169.889941,-128203.669154,-93310.431656
1800.635598,-1924.535449,-40415.244433,-78294.959896
1800.638140,-13619.789333,82903.065504,-61134.420740
1800.640682,17172.777854,143747.993936,-53626.684860
1800.643224,16580.613101,99335.637416,-61440.858940
1800.645766,-9622.677246,-19245.354492,-81818.999186
1800.648308,10362.883188,-112511.303184,-92237.897959
1800.650850,16432.571912,-95042.442953,-91165.364262
1800.653392,-15692.365970,-5773.606348,-74158.044206
1800.655935,-23242.466579,108810.273474,-62053.735338
1800.658477,-5329.482782,114435.838633,-59295.791545
1800.661019,-1184.329507,70763.688055,-68795.375720
1800.663561,-14508.036463,-55811.528027,-85955.914876
1800.666103,11991.336260,-121837.898053,-93003.993457
1800.668645,10214.842000,-96818.937214,-84576.942979
1800.671187,-8290.306550,42043.697506,-64811.679131
1800.673729,11399.171507,131312.534111,-53779.903960
1800.676271,12879.583391,98891.513851,-61440.858940
1800.678814,7550.100608,8438.347739,-74770.920605
1800.681356,17024.736666,-96670.896025,-90092.830565
1800.683898,30496.484810,-92673.783938,-90705.706963
1800.686440,-3701.029710,-39526.997303,-78907.836294
1800.688982,-14211.954086,84235.436200,-61900.516238
1800.691524,9030.512492,138418.511154,-54699.218557
1800.694066,7402.059420,99335.637416,-62819.830836
1800.696608,-16876.695478,-60104.722490,-86568.791274
1800.699150,6809.894666,-130128.204604,-98213.442844
1800.701693,5921.647536,-109550.479416,-90858.926063
1800.704235,-12879.583391,10955.047942,-69714.690318
1800.706777,-4589.276840,114287.797445,-56078.190454
1800.709323,3108.864956,95486.566518,-59755.448844
1800.711869,4441.235652,18505.148550,-72166.195912
1800.714415,6217.729913,-91341.413243,-88407.420469
1800.716961,23390.507767,-115768.209329,-93310.431656
1800.719507,1628.453072,-85715.848084,-84270.504780
1800.722053,-9326.594869,56699.775157,-63279.488135
1800.724599,14952.160028,137086.140458,-52400.932063
1800.727146,12435.459826,97411.101967,-64045.583633
1800.729692,-25018.960840,-25611.125593,-84883.381178
1800.732238,2516.700203,-109550.479416,-96221.594549
1800.734784,14952.160028,-94154.195822,-91778.240660
1800.737330,-12435.459826,-3256.906145,-72625.853210
1800.739876,-18061.024985,109254.397039,-58836.134246
1800.742422,-2368.659014,106145.532083,-58376.476948
1800.744968,-3256.906145,56107.610404,-70327.566716
1800.747514,-13027.624579,-66766.575968,-88867.077768
1800.750060,15840.407159,-133829.234314,-98060.223744
1800.752607,7105.977043,-110734.808923,-91012.145162
1800.755153,-13915.871710,16432.571912,-68795.375720
1800.757699,14063.912898,138566.552342,-51941.274764
1800.760245,16284.530724,101852.337619,-61287.639840
1800.762791,-2960.823768,-1332.370696,-78754.617194
1800.765337,12583.501014,-99335.637416,-90858.926063
1800.767883,29756.278868,-87788.424721,-92237.897959
1800.770429,-5921.647536,-20577.725188,-75843.454302
1800.772975,-21021.848753,99335.637416,-60368.325242
1800.775521,6513.812290,135013.563821,-54239.561258
1800.778068,4589.276840,90897.289678,-65730.993728
1800.780614,-25463.084405,-38046.585419,-86415.572174
1800.783160,1776.494261,-121245.733300,-96681.251848
1800.785706,11843.295072,-102296.461184,-92237.897959
1800.788252,-10807.006753,29164.114115,-66803.527426
1800.790798,6069.688724,119913.362604,-53320.246661
1800.793344,12583.501014,96078.731272,-59755.448844
1800.795890,4145.153275,11695.253884,-74158.044206
1800.798436,13027.624579,-94746.360576,-89326.735067
1800.800982,34641.638086,-106441.614460,-91471.802461
1800.803529,3404.947333,-66322.452403,-81818.999186
1800.806075,-16136.489536,74168.635388,-62819.830836
1800.808621,10658.965565,147745.106023,-52400.932063
1800.811170,19245.354492,104220.996634,-60061.887043
1800.813720,-4885.359217,-10362.883188,-80746.465489
1800.816270,5181.441594,-109106.355851,-93463.650756
1800.818819,5329.482782,-106145.532083,-93770.088955
1800.821369,-14952.160028,3108.864956,-72319.415011
1800.823918,-6069.688724,114731.921010,-55618.533155
1800.826468,1776.494261,102444.502373,-57610.381450
1800.829018,-888.247130,30200.402434,-72166.195912
1800.831567,592.164754,-84679.559765,-88560.639569
1800.834117,26943.496289,-128499.751531,-95608.718150
1800.836667,6365.771101,-102444.502373,-87334.886772
1800.839216,-11103.089130,42339.779882,-64352.021832
1800.841766,10510.924376,130424.286980,-51328.398366
1800.844315,18949.272115,99335.637416,-59449.010645
1800.846865,2960.823768,5773.606348,-75843.454302
1800.849415,2368.659014,-113843.673880,-94076.527154
1800.851964,11991.336260,-92969.866315,-93463.650756
1800.854514,-7254.018232,-5033.400406,-74158.044206
1800.857063,-18505.148550,106589.655648,-59449.010645
1800.859613,-6957.935855,118136.868343,-57303.943250
1800.862163,-1036.288319,71207.811620,-67416.403824
1800.864712,-16136.489536,-62177.299128,-87794.544071
1800.867262,5329.482782,-135309.646198,-98519.881043
1800.869812,5329.482782,-115768.209329,-91931.459760
1800.872361,-11251.130318,15692.365970,-68948.594820
1800.874911,-5625.565159,114583.879822,-54852.437657
1800.877460,5773.606348,102740.584750,-57916.819649
1800.880010,-1036.288319,2960.823768,-76303.111601
1800.882560,14063.912898,-103332.749503,-91012.145162
1800.885109,33309.267390,-95486.566518,-91931.459760
1800.887659,296.082377,-28719.990550,-77375.645298
1800.890208,-18209.066173,97411.101967,-59449.010645
1800.892758,6217.729913,138270.469966,-53933.123059
1800.895308,2812.782580,96818.937214,-63739.145434
1800.897857,-20281.642811,-33605.349767,-84883.381178
1800.900407,3256.906145,-121245.733300,-96681.251848
1800.902957,9918.759623,-101112.131677,-93770.088955
1800.905506,-9030.512492,-2072.576638,-72625.853210
1800.908056,-18209.066173,111178.932488,-57457.162350
1800.910605,8142.265362,100964.090489,-57763.600549
1800.913158,3997.112087,13323.706956,-73698.386908
1800.915711,10955.047942,-99039.555040,-90705.706963
1800.918264,30496.484810,-109994.602981,-93310.431656
1800.920817,2664.741391,-65582.246461,-83657.628382
1800.923369,-14804.118840,73428.429446,-62360.173537
1800.925922,8290.306550,148189.229588,-51788.055665
1800.928475,12583.501014,102444.502373,-60368.325242
1800.931028,-2220.617826,-9918.759623,-80440.027290
1800.933581,10214.842000,-110734.808923,-93463.650756
1800.936133,20429.683999,-98003.266721,-94536.184453
1800.938686,-2960.823768,-12731.542202,-74617.701505
1800.941239,-8142.265362,113251.509126,-55005.656756
1800.943792,1184.329507,102888.625938,-55924.971354
1800.946345,2368.659014,30644.525999,-71093.662214
1800.948897,-1036.288319,-86604.095214,-89786.392366
1800.951450,25315.043216,-130424.286980,-96374.813648
1800.954003,7698.141797,-105405.326141,-88100.982270
1800.956556,-13767.830521,47965.345042,-65271.336430
1800.959109,4441.235652,140343.046603,-51481.617466
1800.961661,15840.407159,107329.861590,-58529.696047
1800.964214,5033.400406,3108.864956,-75383.797003
1800.966767,10066.800811,-104517.079010,-92084.678860
1800.969320,23686.590144,-97855.225532,-93463.650756
1800.971873,-8586.388927,-3552.988522,-73851.606007
1800.974425,-20725.766376,109106.355851,-57916.819649
1800.976978,-2664.741391,117248.621213,-54699.218557
1800.979531,4885.359217,65878.328838,-67722.842023
1800.982084,-16284.530724,-69727.399736,-88713.858668
1800.984636,6069.688724,-142415.623241,-99745.633840
1800.987189,5181.441594,-114139.756256,-92850.774358
1800.989742,-10510.924376,22798.343014,-68642.156621
1800.992295,-4737.318029,121097.692111,-54699.218557
1800.994848,7550.100608,102888.625938,-57763.600549
1800.997400,10955.047942,18209.066173,-72319.415011
1800.999953,10658.965565,-96226.772460,-91165.364262
1801.002506,23242.466579,-91637.495620,-94689.403553
1801.005059,-3404.947333,-19689.478057,-77375.645298
1801.007612,-21317.931130,104220.996634,-59755.448844
1801.010164,1776.494261,137826.346400,-52860.589362
1801.012717,1776.494261,90897.289678,-65118.117330
1801.015272,-22058.137072,-50926.168810,-87488.105872
1801.017827,6217.729913,-136345.934516,-98213.442844
1801.020382,10658.965565,-108514.191097,-94076.527154
1801.022937,-10066.800811,3256.906145,-71706.538613
1801.025492,-11399.171507,112659.344372,-53779.903960
1801.028046,3256.906145,107922.026344,-55158.875856
1801.030601,5921.647536,39082.873738,-70480.785816
1801.033156,10510.924376,-97115.019590,-92850.774358
1801.035711,26203.290347,-98003.266721,-93923.308055
1801.038266,3404.947333,-50334.004056,-81359.341888
1801.040821,-15248.242405,86752.136402,-61287.639840
1801.043376,3552.988522,152482.424052,-51634.836565
1801.045930,4737.318029,104665.120199,-60827.982541
1801.048485,-14804.118840,-24130.713709,-82891.532884
1801.051040,15692.365970,-118432.950720,-94842.622652
1801.053595,15544.324782,-94746.360576,-94382.965354
1801.056150,-7994.224174,-6957.935855,-73851.606007
1801.058705,-19541.436869,110290.685358,-57916.819649
1801.061260,-6513.812290,118580.991908,-55312.094956
1801.063814,6217.729913,22798.343014,-71553.319513
1801.066369,5181.441594,-96078.731272,-90858.926063
1801.068924,21614.013506,-119469.239039,-96528.032748
1801.071479,5329.482782,-86900.177591,-86568.791274
1801.074034,-9474.636058,69579.358548,-62973.049936
1801.076589,7550.100608,151298.094545,-50102.645569
1801.079144,11991.336260,103332.749503,-59142.572446
1801.081698,-1184.329507,-8438.347739,-78754.617194
1801.084253,11399.171507,-107181.820402,-94076.527154
1801.086808,17912.983796,-94302.237011,-95608.718150
1801.089363,-740.205942,-19097.313304,-76609.549800
1801.091918,-16136.489536,101408.214054,-60061.887043
1801.094473,-1184.329507,108514.191097,-54699.218557
1801.097028,1924.535449,42635.862259,-69255.033019
1801.099583,-2664.741391,-84383.477388,-90246.049664
1801.102137,14804.118840,-140195.005415,-100511.729338
1801.104692,2072.576638,-109106.355851,-91012.145162
1801.107247,-8438.347739,50037.921679,-65884.212828
1801.109802,7105.977043,140046.964226,-49949.426470
1801.112357,14952.160028,106737.696836,-56537.847752
1801.114912,5329.482782,6069.688724,-74158.044206
1801.117469,8290.306550,-102444.502373,-94382.965354
1801.120025,26055.249158,-102592.543561,-94689.403553
1801.122582,3552.988522,-41007.409187,-74004.825107
1801.125139,-16876.695478,110438.726546,-57610.381450
1801.127696,-6513.812290,119617.280227,-53167.027561
1801.130253,1924.535449,66470.493592,-65884.212828
1801.132810,-8586.388927,-72984.305881,-88560.639569
1801.135367,5033.400406,-144784.282255,-100971.386636
1801.137923,-2960.823768,-114731.921010,-94536.184453
1801.140480,-8882.471304,28571.949361,-68795.375720
1801.143037,3997.112087,128203.669154,-51175.179266
1801.145594,13471.748144,107625.943967,-55005.656756
1801.148151,5477.523971,14952.160028,-72166.195912
1801.150708,6069.688724,-99483.678605,-92544.336158
1801.153265,27831.743419,-115324.085764,-96528.032748
1801.155821,1628.453072,-18357.107362,-76915.987999
1801.158378,-18505.148550,104369.037822,-59142.572446
1801.160935,-3997.112087,135013.563821,-52094.493864
1801.163492,2664.741391,85863.889272,-63279.488135
1801.166049,-13323.706956,-56699.775157,-87334.886772
1801.168606,5625.565159,-143451.911560,-99898.852939
1801.171163,3552.988522,-111178.932488,-96221.594549
1801.173719,-6809.894666,6957.935855,-71706.538613
1801.176276,-2664.741391,117692.744778,-53320.246661
1801.178833,6957.935855,110290.685358,-53626.684860
1801.181390,-592.164754,30792.567187,-71400.100414
1801.183947,-592.164754,-91637.495620,-96528.032748
1801.186504,25315.043216,-104961.202576,-95608.718150
1801.189061,8438.347739,-44116.274143,-80899.684589
1801.191618,-17912.983796,96670.896025,-60674.763442
1801.194174,-5477.523971,149521.600284,-52707.370262
1801.196731,3849.070898,101408.214054,-60521.544342
1801.199288,-13027.624579,-40119.162056,-84576.942979
1801.201845,7698.141797,-133533.151937,-98060.223744
1801.204402,7846.182985,-103480.790692,-97140.909146
1801.206959,-4441.235652,-4737.318029,-73698.386908
1801.209516,-11251.130318,114287.797445,-55465.314055
1801.212072,-5181.441594,115620.168140,-53779.903960
1801.214629,-1184.329507,51814.415940,-67876.061123
1801.217186,1480.411884,-96966.978402,-93310.431656
1801.219745,28571.949361,-110142.644170,-95761.937250
1801.222304,9474.636058,-66914.617157,-84423.723880
1801.224863,-16728.654289,81718.735997,-61900.516238
1801.227422,-3552.988522,156479.536139,-51328.398366
1801.229981,7846.182985,111326.973677,-57763.600549
1801.232539,-8586.388927,-18505.148550,-81052.903688
1801.235098,9326.594869,-122578.103995,-94689.403553
1801.237657,14656.077652,-101112.131677,-96068.375449
1801.240216,3849.070898,-12583.501014,-74158.044206
1801.242775,-15988.448347,112955.426749,-57610.381450
1801.245334,-11399.171507,121541.815676,-53473.465760
1801.247893,-740.205942,25167.002028,-71706.538613
1801.250452,-296.082377,-93858.113446,-91165.364262
1801.253010,29312.155303,-121541.815676,-97140.909146
1801.255569,6809.894666,-88824.713040,-87794.544071
1801.258128,-13323.706956,72244.099939,-63892.364533
1801.260687,2664.741391,151742.218110,-50102.645569
1801.263246,10807.006753,108218.108720,-56384.628653
1801.265805,-148.041188,-1332.370696,-77375.645298
1801.268364,12879.583391,-112659.344372,-95302.279951
1801.270923,13471.748144,-106145.532083,-97294.128246
1801.273481,-3552.988522,-21021.848753,-78907.836294
1801.276040,-17616.901420,110882.850112,-59142.572446
1801.278599,1036.288319,120061.403792,-52707.370262
1801.281158,592.164754,45448.644839,-69101.813920
1801.283717,-12435.459826,-89268.836605,-91931.459760
1801.286276,23686.590144,-137826.346400,-99132.757441
1801.288835,8734.430116,-103628.831880,-90705.706963
1801.291394,-8290.306550,58180.187041,-65424.555529
1801.293953,2516.700203,143155.829183,-49642.988270
1801.296511,12583.501014,108366.149909,-55924.971354
1801.299070,12731.542202,6217.729913,-72012.976812
1801.301629,11399.171507,-109994.602981,-95608.718150
1801.304188,16728.654289,-111623.056054,-96987.690047
1801.306747,-3701.029710,-34049.473332,-81206.122788
1801.309306,-16284.530724,118580.991908,-56231.409553
1801.311865,-4885.359217,125835.010140,-52400.932063
1801.314424,3108.864956,58476.269418,-66190.651027
1801.316982,-5181.441594,-86011.930460,-87947.763170
1801.319541,17320.819043,-147300.982458,-99745.633840
1801.322101,444.123565,-115028.003387,-93923.308055
1801.324661,-6957.935855,43820.191766,-67109.965625
1801.327221,7402.059420,138862.634719,-48264.016374
1801.329781,14952.160028,111326.973677,-55005.656756
1801.332341,1628.453072,13027.624579,-72166.195912
1801.334901,3849.070898,-107033.779213,-94229.746254
1801.337461,27683.702231,-115916.250517,-96528.032748
1801.340021,2220.617826,-16432.571912,-76609.549800
1801.342581,-17172.777854,108958.314662,-57763.600549
1801.345141,-7254.018232,127167.380836,-52247.712964
1801.347701,-1480.411884,71651.935186,-64811.679131
1801.350261,-6365.771101,-75204.923707,-86875.229473
1801.352821,18061.024985,-150113.765038,-99745.633840
1801.355381,1480.411884,-113843.673880,-94536.184453
1801.357941,-7254.018232,28868.031738,-69101.813920
1801.360501,4589.276840,130128.204604,-50255.864669
1801.363061,13471.748144,109994.602981,-52860.589362
1801.365621,5625.565159,19837.519246,-71246.881314
1801.368181,4885.359217,-103924.914257,-93310.431656
1801.370741,15100.201217,-104961.202576,-96681.251848
1801.373301,1480.411884,-23538.548956,-77988.521696
1801.375861,-19393.395680,107033.779213,-59602.229744
1801.378421,-10807.006753,135013.563821,-51941.274764
1801.380981,-592.164754,85715.848084,-62973.049936
1801.383541,-6513.812290,-65138.122896,-85955.914876
1801.386101,10362.883188,-149669.641472,-99285.976541
1801.388661,-1480.411884,-114731.921010,-97753.785545
1801.391221,-2664.741391,15248.242405,-70174.347617
1801.393781,-296.082377,125983.051328,-52247.712964
1801.396341,9178.553681,117544.703590,-52094.493864
1801.398901,4145.153275,30052.361245,-70327.566716
1801.401461,9030.512492,-112955.426749,-95608.718150
1801.404022,18505.148550,-109846.561793,-97447.347346
1801.406583,3997.112087,-33457.308578,-79673.931792
1801.409144,-19837.519246,105553.367329,-59602.229744
1801.411704,-6513.812290,143303.870371,-51328.398366
1801.414265,4441.235652,92377.701562,-60981.201641
1801.416826,-8882.471304,-58476.269418,-85343.038477
1801.419387,11251.130318,-146116.652951,-98213.442844
1801.421948,444.123565,-108218.108720,-98673.100142
1801.424509,-2220.617826,3108.864956,-71246.881314
1801.427070,-1332.370696,124650.680633,-52247.712964
1801.429631,7254.018232,116508.415271,-51634.836565
1801.432192,2220.617826,8734.430116,-73851.606007
1801.434753,-2960.823768,-109994.602981,-96528.032748
1801.437314,19985.560434,-110438.726546,-96987.690047
1801.439875,6365.771101,-42191.738694,-82431.875585
1801.442436,-15840.407159,97855.225532,-61134.420740
1801.444997,-12731.542202,147004.900081,-52860.589362
1801.447558,1924.535449,100519.966924,-60061.887043
1801.450119,-9030.512492,-43079.985824,-84423.723880
1801.452680,12583.501014,-139158.717096,-96681.251848
1801.455241,4737.318029,-104961.202576,-98519.881043
1801.457802,-2960.823768,-3552.988522,-73545.167808
1801.460363,-8438.347739,124206.557068,-54086.342159
1801.462923,12731.542202,114879.962198,-54086.342159
1801.465484,7105.977043,15544.324782,-71553.319513
1801.468045,4737.318029,-105701.408518,-94689.403553
1801.470606,18505.148550,-118729.033097,-97600.566445
1801.473167,1924.535449,-52554.621882,-84117.285680
1801.475728,-14804.118840,97559.143156,-61287.639840
1801.478289,-8586.388927,153074.588806,-52094.493864
1801.480850,7105.977043,102888.625938,-58376.476948
1801.483411,-7550.100608,-37158.338288,-82431.875585
1801.485972,13915.871710,-136493.975705,-96374.813648
1801.488533,7105.977043,-105553.367329,-97294.128246
1801.491094,-1628.453072,-10214.842000,-75383.797003
1801.493655,4441.235652,132348.822430,-50255.864669
1801.496216,10362.883188,115620.168140,-53779.903960
1801.498777,5625.565159,22354.219448,-70021.128517
1801.501338,8882.471304,-103776.873068,-93003.993457
1801.503899,22502.260637,-128647.792720,-98060.223744
1801.506460,-1184.329507,-63509.669824,-84730.162079
1801.509021,-16580.613101,97411.101967,-61287.639840
1801.511582,-1480.411884,156775.618516,-49489.769171
1801.514142,7846.182985,104072.955445,-56844.285952
1801.516703,-7846.182985,-30644.525999,-80440.027290
1801.519264,9178.553681,-130128.204604,-97907.004644
1801.521825,8734.430116,-103332.749503,-96987.690047
1801.524386,-3256.906145,29460.196492,-68488.937521
1801.526949,1628.453072,133977.275502,-50409.083768
1801.529511,11103.089130,116804.497648,-52707.370262
1801.532072,3997.112087,23834.631332,-71400.100414
1801.534634,2960.823768,-100668.008112,-92850.774358
1801.537196,24574.837274,-129387.998662,-99439.195640
1801.539757,1628.453072,-75352.964896,-87028.448573
1801.542319,-18357.107362,91193.372054,-63432.707234
1801.544881,-5773.606348,156923.659704,-49336.550071
1801.547443,10955.047942,109402.438228,-56231.409553
1801.550004,-1184.329507,-27239.578666,-80593.246390
1801.552566,7402.059420,-134569.440256,-98979.538342
1801.555128,1924.535449,-112659.344372,-97294.128246
1801.557690,-2664.741391,20577.725188,-69714.690318
1801.560251,-2072.576638,130720.369357,-52247.712964
1801.562813,10362.883188,121541.815676,-50868.741067
1801.565375,10510.924376,32865.143825,-68795.375720
1801.567937,-148.041188,-105997.490894,-93003.993457
1801.570498,14804.118840,-134865.522632,-99898.852939
1801.573060,3404.947333,-79942.241736,-87028.448573
1801.575622,-11991.336260,94746.360576,-62973.049936
1801.578184,-5181.441594,158848.195153,-49183.330972
1801.580745,12139.377449,106145.532083,-56537.847752
1801.583307,1036.288319,-26055.249158,-78754.617194
1801.585869,21317.931130,-148189.229588,-97447.347346
1801.588431,4145.153275,-107477.902778,-96374.813648
1801.590992,-1036.288319,15840.407159,-69255.033019
1801.593554,-3256.906145,129536.039850,-52707.370262
1801.596116,12139.377449,120653.568546,-50868.741067
1801.598677,4589.276840,33753.390955,-69561.471218
1801.601239,-148.041188,-100371.925735,-92084.678860
1801.603801,23834.631332,-136197.893328,-99285.976541
1801.606363,148.041188,-83791.312634,-88254.201370
1801.608924,-14656.077652,88972.754228,-63585.926334
1801.611486,-4293.194464,159884.483472,-48876.892772
