#time,accel_x,accel_y,accel_z
1901.817896,-6217.729913,4441.235652,-71706.538613
1901.820456,2220.617826,4293.194464,-70327.566716
1901.823016,55515.445650,-1184.329507,-74004.825107
1901.825576,7254.018232,4885.359217,-81972.218286
1901.828137,-25759.166782,-7698.141797,-82891.532884
1901.830697,29312.155303,5773.606348,-71246.881314
1901.833257,2220.617826,4441.235652,-69408.252119
1901.835817,-4441.235652,4145.153275,-70174.347617
1901.838377,-44708.438897,-3997.112087,-81818.999186
1901.840937,-15100.201217,4145.153275,-83044.751983
1901.843497,-28127.825796,14359.995275,-80899.684589
1901.846058,36122.049970,9326.594869,-68795.375720
1901.848618,-20873.807564,-5921.647536,-71093.662214
1901.851179,-5921.647536,4737.318029,-69867.909418
1901.853740,-11991.336260,592.164754,-75383.797003
1901.856301,4737.318029,9622.677246,-77375.645298
1901.858863,-10066.800811,-8586.388927,-85189.819378
1901.861424,1628.453072,26055.249158,-78141.740796
1901.863985,23686.590144,-1036.288319,-72166.195912
1901.866546,5181.441594,9474.636058,-68642.156621
1901.869107,20281.642811,296.082377,-67263.184724
1901.871669,47225.139100,-2368.659014,-74770.920605
1901.874230,148.041188,148.041188,-83504.409282
1901.876791,-28571.949361,-8142.265362,-83504.409282
1901.879352,32865.143825,8142.265362,-71400.100414
1901.881913,-3404.947333,3849.070898,-72166.195912
1901.884475,-32421.020260,-5033.400406,-74924.139704
1901.887036,-25167.002028,6365.771101,-75077.358804
1901.889597,13175.665768,14508.036463,-76609.549800
1901.892158,-7105.977043,9326.594869,-79520.712692
1901.894719,18653.189738,-13027.624579,-78294.959896
1901.897281,-35825.967593,-9030.512492,-73698.386908
1901.899842,-10955.047942,5033.400406,-69714.690318
1901.902403,-10955.047942,2960.823768,-74311.263306
1901.904964,3552.988522,7402.059420,-77375.645298
1901.907526,-12583.501014,-2812.782580,-84117.285680
1901.910087,10362.883188,27239.578666,-77375.645298
1901.912648,22798.343014,-4293.194464,-72932.291410
1901.915209,35233.802839,6661.853478,-64198.802732
1901.917770,35085.761651,-6957.935855,-66497.089226
1901.920332,-1776.494261,6513.812290,-79061.055394
1901.922893,-5329.482782,3997.112087,-83964.066581
1901.925454,-3552.988522,9918.759623,-78907.836294
1901.928015,28275.866984,6661.853478,-72012.976812
1901.930576,444.123565,5329.482782,-70327.566716
1901.933138,-26795.455100,-6365.771101,-73391.948708
1901.935699,-23538.548956,7402.059420,-75077.358804
1901.938260,6069.688724,7402.059420,-77835.302597
1901.940821,-3701.029710,9326.594869,-79520.712692
1901.943383,18061.024985,-13027.624579,-78907.836294
1901.945944,-64693.999331,5477.523971,-77069.207099
1901.948505,-10510.924376,2220.617826,-69255.033019
1901.951066,12731.542202,11547.212695,-68795.375720
1901.953628,7994.224174,-1332.370696,-77528.864398
1901.956190,-30052.361245,7550.100608,-85649.476676
1901.958752,7698.141797,25167.002028,-77835.302597
1901.961314,19985.560434,-3552.988522,-72932.291410
1901.963876,33457.308578,5921.647536,-63432.707234
1901.966438,34937.720462,-7105.977043,-66037.431928
1901.969000,1332.370696,3849.070898,-79367.493593
1901.971562,-7846.182985,2812.782580,-85955.914876
1901.974124,-7105.977043,7846.182985,-80286.808190
1901.976686,29608.237680,7402.059420,-74924.139704
1901.979248,1036.288319,6661.853478,-72012.976812
1901.981810,-13175.665768,-4145.153275,-70480.785816
1901.984372,3552.988522,15396.283594,-68182.499322
1901.986934,-9770.718434,4145.153275,-79980.369991
1901.989496,-17468.860231,-6365.771101,-80286.808190
1901.992058,21021.848753,-15840.407159,-77988.521696
1901.994620,-67062.658345,1480.411884,-77375.645298
1901.997181,-14063.912898,2516.700203,-69408.252119
1901.999743,9178.553681,9622.677246,-70327.566716
1902.002305,5625.565159,-1036.288319,-77222.426198
1902.004867,-27387.619854,4737.318029,-84730.162079
1902.007429,27535.661042,15692.365970,-76915.987999
1902.009991,34493.596897,-6069.688724,-70634.004916
1902.012553,39823.079680,148.041188,-65424.555529
1902.015115,13323.706956,-4293.194464,-70787.224015
1902.017677,-26943.496289,11843.295072,-80593.246390
1902.020239,-7846.182985,1776.494261,-85955.914876
1902.022801,-13767.830521,5329.482782,-81052.903688
1902.025363,27979.784608,7105.977043,-74311.263306
1902.027925,-4441.235652,6069.688724,-72932.291410
1902.030487,-21762.054695,-4293.194464,-72319.415011
1902.033049,592.164754,14804.118840,-68948.594820
1902.035611,-5033.400406,7105.977043,-79061.055394
1902.038173,-12139.377449,-3701.029710,-82431.875585
1902.040735,-12583.501014,-15840.407159,-85343.038477
1902.043297,-58328.228230,13323.706956,-75843.454302
1902.045859,2220.617826,6365.771101,-66037.431928
1902.048421,26203.290347,5033.400406,-66497.089226
1902.050983,-3552.988522,-8734.430116,-78601.398095
1902.053545,-23686.590144,3849.070898,-85189.819378
1902.056107,17172.777854,19393.395680,-78141.740796
1902.058668,32569.061448,-3108.864956,-71706.538613
1902.061230,40711.326810,-592.164754,-63585.926334
1902.063792,19097.313304,-4441.235652,-69255.033019
1902.066354,-18061.024985,5477.523971,-80593.246390
1902.068916,2812.782580,3997.112087,-84117.285680
1902.071478,7402.059420,7105.977043,-77682.083497
1902.074040,29312.155303,4293.194464,-75843.454302
1902.076602,3256.906145,2812.782580,-72625.853210
1902.079164,-12879.583391,-2664.741391,-69101.813920
1902.081726,-19541.436869,9622.677246,-72625.853210
1902.084287,9030.512492,8882.471304,-77222.426198
1902.086849,0.000000,3404.947333,-80746.465489
1902.089411,6661.853478,-20429.683999,-82125.437386
1902.091973,-69579.358548,6957.935855,-77835.302597
1902.094535,-10214.842000,2664.741391,-67876.061123
1902.097097,16728.654289,6809.894666,-68182.499322
1902.099659,4293.194464,-5033.400406,-77835.302597
1902.102221,-34197.514520,8734.430116,-85496.257577
1902.104783,27535.661042,14063.912898,-77682.083497
1902.107345,39823.079680,-5033.400406,-70174.347617
1902.109906,38934.832549,-1184.329507,-64505.240932
1902.112468,4293.194464,888.247130,-71093.662214
1902.115030,4589.276840,2812.782580,-78754.617194
1902.117592,-3701.029710,-2220.617826,-86109.133975
1902.120154,-15248.242405,2664.741391,-81665.780087
1902.122716,30496.484810,5329.482782,-73545.167808
1902.125278,-6957.935855,6069.688724,-72932.291410
1902.127840,-21910.095883,-6069.688724,-71706.538613
1902.130402,-4441.235652,11251.130318,-68795.375720
1902.132964,-1776.494261,9770.718434,-78754.617194
1902.135525,-10510.924376,-3108.864956,-83504.409282
1902.138087,-11843.295072,-18505.148550,-86415.572174
1902.140649,-59068.434172,11103.089130,-76762.768900
1902.143211,-5921.647536,1480.411884,-70174.347617
1902.145773,-2220.617826,9622.677246,-72625.853210
1902.148335,2812.782580,1184.329507,-78754.617194
1902.150897,-19689.478057,888.247130,-85496.257577
1902.153459,12731.542202,24574.837274,-78141.740796
1902.156021,30496.484810,-3404.947333,-72012.976812
1902.158583,38342.667796,-1480.411884,-62360.173537
1902.161145,25463.084405,-4737.318029,-67109.965625
1902.163706,-5625.565159,4589.276840,-79673.931792
1902.166268,1924.535449,740.205942,-84730.162079
1902.168830,-7846.182985,4589.276840,-80593.246390
1902.171392,33013.185013,5033.400406,-74311.263306
1902.173954,-7846.182985,6809.894666,-72932.291410
1902.176516,-26499.372724,-8142.265362,-72932.291410
1902.179078,-32569.061448,4293.194464,-75843.454302
1902.181640,11399.171507,10214.842000,-77069.207099
1902.184202,4293.194464,9178.553681,-80133.589091
1902.186764,23390.507767,-11991.336260,-74924.139704
1902.189326,-52554.621882,-148.041188,-75996.673402
1902.191887,-18801.230927,-1332.370696,-69867.909418
1902.194449,5921.647536,8734.430116,-70174.347617
1902.197011,740.205942,3404.947333,-78141.740796
1902.199573,-22354.219448,1924.535449,-86415.572174
1902.202135,14952.160028,22058.137072,-78448.178995
1902.204697,34789.679274,1036.288319,-71859.757712
1902.207259,17616.901420,9178.553681,-66190.651027
1902.209821,33457.308578,-7698.141797,-64352.021832
1902.212383,34493.596897,4293.194464,-75690.235202
1902.214945,10807.006753,-2368.659014,-84576.942979
1902.217507,-26499.372724,-6661.853478,-84270.504780
1902.220069,35233.802839,5477.523971,-71553.319513
1902.222630,-10658.965565,6069.688724,-70634.004916
1902.225192,-30348.443622,-7550.100608,-72932.291410
1902.227754,-25018.960840,2368.659014,-74617.701505
1902.230316,10214.842000,10510.924376,-77069.207099
1902.232878,2516.700203,8586.388927,-81052.903688
1902.235440,18209.066173,-11843.295072,-75230.577904
1902.238002,-17912.983796,-7105.977043,-68029.280222
1902.240564,0.000000,5921.647536,-68488.937521
1902.243126,-9178.553681,2220.617826,-75383.797003
1902.245688,-7698.141797,9622.677246,-79827.150892
1902.248250,5921.647536,-13175.665768,-84423.723880
1902.250811,4293.194464,14804.118840,-79367.493593
1902.253373,20429.683999,-1628.453072,-71859.757712
1902.255935,12879.583391,6217.729913,-66037.431928
1902.258497,31828.855506,-6069.688724,-64658.460031
1902.261059,33309.267390,3997.112087,-76303.111601
1902.263622,18505.148550,-1036.288319,-83504.409282
1902.266184,-25759.166782,-5181.441594,-83810.847481
1902.268746,35381.844028,2072.576638,-68948.594820
1902.271308,6513.812290,1776.494261,-65271.336430
1902.273870,-16728.654289,5773.606348,-71093.662214
1902.276432,-50926.168810,-2220.617826,-83044.751983
1902.278995,-5181.441594,7994.224174,-81206.122788
1902.281557,-296.082377,15840.407159,-80133.589091
1902.284119,19245.354492,18357.107362,-70634.004916
1902.286681,-20429.683999,-3701.029710,-68029.280222
1902.289243,8290.306550,5033.400406,-66803.527426
1902.291806,-11547.212695,1184.329507,-75996.673402
1902.294368,-8142.265362,10510.924376,-79980.369991
1902.296930,12139.377449,-16136.489536,-82891.532884
1902.299492,31236.690752,4885.359217,-72472.634111
1902.302054,23390.507767,-2072.576638,-69255.033019
1902.304616,-14063.912898,9030.512492,-69561.471218
1902.307179,-740.205942,4441.235652,-73545.167808
1902.309741,43524.109390,3552.988522,-76456.330700
1902.312303,22354.219448,11251.130318,-80286.808190
1902.314865,-444.123565,3108.864956,-81052.903688
1902.317427,29904.320057,1036.288319,-69714.690318
1902.319989,6069.688724,1924.535449,-64352.021832
1902.322552,-9326.594869,11251.130318,-69101.813920
1902.325114,-50037.921679,-740.205942,-83044.751983
1902.327676,-10807.006753,7105.977043,-83810.847481
1902.330238,-16580.613101,-7994.224174,-86109.133975
1902.332800,-21021.848753,13915.871710,-71553.319513
1902.335362,-15692.365970,1480.411884,-67569.622924
1902.337925,11251.130318,7994.224174,-66956.746525
1902.340487,-888.247130,-4885.359217,-76915.987999
1902.343049,-12731.542202,15248.242405,-82125.437386
1902.345611,26499.372724,-5773.606348,-81206.122788
1902.348173,33605.349767,-592.164754,-72319.415011
1902.350736,26943.496289,-3256.906145,-67722.842023
1902.353298,-13619.789333,5625.565159,-69561.471218
1902.355860,-6661.853478,3997.112087,-75077.358804
1902.358422,37158.338288,-592.164754,-79980.369991
1902.360984,8734.430116,2960.823768,-82431.875585
1902.363546,22206.178260,4885.359217,-76762.768900
1902.366108,-15100.201217,14804.118840,-71706.538613
1902.368670,1184.329507,-10066.800811,-67722.842023
1902.371232,-8734.430116,13323.706956,-67876.061123
1902.373794,-10955.047942,7846.182985,-80899.684589
1902.376355,-23538.548956,0.000000,-86109.133975
1902.378917,-9622.677246,-14656.077652,-83964.066581
1902.381479,-20725.766376,8142.265362,-70480.785816
1902.384041,-12583.501014,-5625.565159,-67263.184724
1902.386603,296.082377,8882.471304,-69408.252119
1902.389165,-5477.523971,-4145.153275,-79061.055394
1902.391727,-3552.988522,2220.617826,-85036.600278
1902.394288,13027.624579,16580.613101,-79673.931792
1902.396850,25759.166782,2664.741391,-71553.319513
1902.399412,26647.413912,-3997.112087,-63126.269035
1902.401974,18653.189738,-2072.576638,-65118.117330
1902.404536,-444.123565,8142.265362,-77988.521696
1902.407098,40563.285622,-5773.606348,-81359.341888
1902.409660,-14063.912898,-10510.924376,-83504.409282
1902.412221,35085.761651,2072.576638,-74004.825107
1902.414783,-31088.649564,9918.759623,-72472.634111
1902.417345,-10362.883188,-8882.471304,-70021.128517
1902.419907,-26055.249158,4589.276840,-72319.415011
1902.422469,5625.565159,8882.471304,-78141.740796
1902.425031,3701.029710,14508.036463,-82738.313784
1902.427592,5033.400406,8290.306550,-75996.673402
1902.430154,-45596.686027,3701.029710,-70021.128517
1902.432716,26499.372724,-296.082377,-63432.707234
1902.435278,-6217.729913,148.041188,-74464.482406
1902.437840,-13323.706956,5181.441594,-82125.437386
1902.440402,4441.235652,-11843.295072,-83657.628382
1902.442964,16136.489536,14508.036463,-78448.178995
1902.445525,17172.777854,-1184.329507,-70940.443115
1902.448087,11251.130318,5773.606348,-64811.679131
1902.450649,24722.878463,-6809.894666,-66803.527426
1902.453211,27239.578666,5329.482782,-81206.122788
1902.455773,2664.741391,15100.201217,-83657.628382
1902.458335,-4293.194464,6957.935855,-82125.437386
1902.460897,43968.232955,4145.153275,-66803.527426
1902.463458,10955.047942,-4589.276840,-64658.460031
1902.466020,-15544.324782,15692.365970,-68182.499322
1902.468582,-49001.633360,-3108.864956,-82431.875585
1902.471144,-4885.359217,6365.771101,-83044.751983
1902.473706,4441.235652,1776.494261,-83197.971083
1902.476268,4589.276840,12435.459826,-72166.195912
1902.478830,-58920.392983,6513.812290,-70940.443115
1902.481392,21021.848753,10362.883188,-62973.049936
1902.483954,10214.842000,-2960.823768,-75690.235202
1902.486516,10510.924376,14656.077652,-81052.903688
1902.489078,5477.523971,-148.041188,-83810.847481
1902.491640,33901.432144,1924.535449,-73085.510509
1902.494202,28275.866984,-3552.988522,-65271.336430
1902.496764,-1036.288319,8586.388927,-67109.965625
1902.499326,3108.864956,4293.194464,-72932.291410
1902.501888,54035.033766,-11843.295072,-79980.369991
1902.504450,-14211.954086,10214.842000,-83810.847481
1902.507012,10658.965565,4293.194464,-80133.589091
1902.509574,-16580.613101,12731.542202,-72779.072310
1902.512136,7105.977043,-4737.318029,-66650.308326
1902.514698,-38342.667796,5329.482782,-73085.510509
1902.517260,5921.647536,16728.654289,-79061.055394
1902.519822,-9178.553681,3849.070898,-85955.914876
1902.522384,-14804.118840,-444.123565,-81972.218286
1902.524946,-20577.725188,3849.070898,-66650.308326
1902.527508,20725.766376,-2220.617826,-63126.269035
1902.530070,-5181.441594,296.082377,-71246.881314
1902.532632,-17024.736666,-888.247130,-81512.560987
1902.535194,5329.482782,8734.430116,-84270.504780
1902.537756,8142.265362,14211.954086,-82278.656485
1902.540318,23982.672521,6069.688724,-73085.510509
1902.542880,23834.631332,-6661.853478,-63739.145434
1902.545442,6809.894666,6365.771101,-68642.156621
1902.548004,-14211.954086,10066.800811,-81972.218286
1902.550566,25759.166782,10955.047942,-83657.628382
1902.553128,-2812.782580,-5033.400406,-81818.999186
1902.555690,54627.198520,148.041188,-67876.061123
1902.558252,-10955.047942,-1480.411884,-66650.308326
1902.560814,-4885.359217,6957.935855,-66803.527426
1902.563376,-50630.086433,-6365.771101,-80593.246390
1902.565937,5773.606348,7994.224174,-79367.493593
1902.568499,6957.935855,6069.688724,-84730.162079
1902.571061,-4885.359217,3997.112087,-77222.426198
1902.573623,-69875.440925,14063.912898,-72625.853210
1902.576185,6365.771101,11399.171507,-64811.679131
1902.578747,1332.370696,-1184.329507,-74158.044206
1902.581309,-3256.906145,11251.130318,-83044.751983
1902.583871,-296.082377,-6957.935855,-85649.476676
1902.586433,41895.656317,592.164754,-73085.510509
1902.588995,32272.979071,-6809.894666,-64505.240932
1902.591557,-9178.553681,12879.583391,-65118.117330
1902.594119,29164.114115,-8734.430116,-66650.308326
1902.596681,51814.415940,-8882.471304,-81512.560987
1902.599243,-22502.260637,12139.377449,-87488.105872
1902.601805,-6957.935855,6957.935855,-82738.313784
1902.604367,9178.553681,13027.624579,-69255.033019
1902.606929,12583.501014,-11251.130318,-64811.679131
1902.609491,-34049.473332,8734.430116,-70940.443115
1902.612053,-9030.512492,8734.430116,-81359.341888
1902.614615,-27831.743419,5181.441594,-88713.858668
1902.617177,-15544.324782,5773.606348,-83657.628382
1902.619739,7846.182985,6513.812290,-63279.488135
1902.622301,14063.912898,-3552.988522,-64045.583633
1902.624863,-17764.942608,4145.153275,-71859.757712
1902.627425,-25611.125593,1036.288319,-82431.875585
1902.629987,15692.365970,14656.077652,-82278.656485
1902.632549,10955.047942,11103.089130,-83044.751983
1902.635111,33161.226202,4737.318029,-73545.167808
1902.637673,7254.018232,-3256.906145,-64505.240932
1902.640235,12583.501014,-11991.336260,-69408.252119
1902.642797,-38194.626607,10807.006753,-83657.628382
1902.645359,34937.720462,9918.759623,-83504.409282
1902.647921,3997.112087,-10362.883188,-81972.218286
1902.650482,63805.752200,-5625.565159,-68182.499322
1902.653043,-22354.219448,-2960.823768,-67263.184724
1902.655605,-4589.276840,7402.059420,-65730.993728
1902.658167,-51666.374752,-6365.771101,-79214.274493
1902.660728,11399.171507,10807.006753,-79061.055394
1902.663290,6809.894666,1776.494261,-88100.982270
1902.665852,-12879.583391,-7105.977043,-80899.684589
1902.668413,-87344.301156,14359.995275,-74158.044206
1902.670975,-3701.029710,15840.407159,-65118.117330
1902.673537,7105.977043,592.164754,-71859.757712
1902.676098,6513.812290,10510.924376,-82431.875585
1902.678660,888.247130,-7550.100608,-87181.667672
1902.681222,35233.802839,296.082377,-75077.358804
1902.683784,32124.937883,-6513.812290,-63585.926334
1902.686345,888.247130,11399.171507,-61594.078039
1902.688907,36122.049970,-2960.823768,-64811.679131
1902.691469,70911.729244,-13175.665768,-79673.931792
1902.694030,-30496.484810,15248.242405,-89479.954166
1902.696592,-6661.853478,8290.306550,-84883.381178
1902.699154,-41451.532752,14804.118840,-72472.634111
1902.701715,8586.388927,-8142.265362,-66343.870127
1902.704277,-38046.585419,6661.853478,-71093.662214
1902.706839,-8438.347739,11843.295072,-82125.437386
1902.709400,-30496.484810,7105.977043,-90399.268764
1902.711962,-28571.949361,10066.800811,-86722.010374
1902.714524,-4589.276840,15248.242405,-62973.049936
1902.717085,39526.997303,-3256.906145,-58223.257848
1902.719647,-11399.171507,-1628.453072,-71246.881314
1902.722209,-35085.761651,296.082377,-84270.504780
1902.724770,18061.024985,7994.224174,-82891.532884
1902.727332,15544.324782,14359.995275,-82278.656485
1902.729894,24278.754898,7846.182985,-75383.797003
1902.732455,1924.535449,-3256.906145,-65424.555529
1902.735017,22798.343014,-26499.372724,-67109.965625
1902.737579,-22650.301825,-296.082377,-85649.476676
1902.740140,3997.112087,15692.365970,-86415.572174
1902.742702,3701.029710,-3552.988522,-84730.162079
1902.745264,52406.580694,-4589.276840,-68795.375720
1902.747826,-19393.395680,-1036.288319,-65884.212828
1902.750387,-148.041188,23242.466579,-61747.297139
1902.752949,-42339.779882,-11843.295072,-80286.808190
1902.755510,2664.741391,2516.700203,-81359.341888
1902.758072,21762.054695,-9326.594869,-84117.285680
1902.760633,17764.942608,10362.883188,-64505.240932
1902.763195,-29756.278868,-7402.059420,-67876.061123
1902.765756,-21021.848753,19837.519246,-67263.184724
1902.768318,2220.617826,2516.700203,-73391.948708
1902.770879,19837.519246,16136.489536,-81512.560987
1902.773441,-7846.182985,2072.576638,-89173.515967
1902.776002,31088.649564,6661.853478,-74770.920605
1902.778564,31828.855506,-3701.029710,-62973.049936
1902.781125,-6513.812290,21614.013506,-62206.954438
1902.783687,-6069.688724,21910.095883,-69714.690318
1902.786248,97411.101967,-4293.194464,-76303.111601
1902.788810,-11103.089130,-2812.782580,-87181.667672
1902.791371,15692.365970,8586.388927,-79520.712692
1902.793933,-32124.937883,3108.864956,-68029.280222
1902.796494,10807.006753,0.000000,-63432.707234
1902.799056,-46929.056723,-5329.482782,-75383.797003
1902.801617,-7254.018232,13767.830521,-83044.751983
1902.804179,-10214.842000,2368.659014,-91471.802461
1902.806740,-17024.736666,2960.823768,-84270.504780
1902.809302,-69135.234983,3849.070898,-72472.634111
1902.811863,29016.072926,2812.782580,-56691.066852
1902.814425,9770.718434,-8438.347739,-68948.594820
1902.816986,-26351.331535,148.041188,-84730.162079
1902.819548,9622.677246,-11695.253884,-87181.667672
1902.822109,37898.544230,10955.047942,-75077.358804
1902.824671,43524.109390,-3701.029710,-61900.516238
1902.827232,8438.347739,5921.647536,-60061.887043
1902.829794,17320.819043,-8290.306550,-65271.336430
1902.832355,67950.905476,-6217.729913,-77988.521696
1902.834917,-16876.695478,15840.407159,-88560.639569
1902.837478,3108.864956,9178.553681,-83964.066581
1902.840040,1480.411884,11843.295072,-70634.004916
1902.842601,6809.894666,-9770.718434,-64811.679131
1902.845163,-32569.061448,16876.695478,-64964.898230
1902.847724,-16580.613101,592.164754,-78141.740796
1902.850286,-10214.842000,5921.647536,-85189.819378
1902.852847,48409.468607,-26647.413912,-84730.162079
1902.855408,-45448.644839,-1628.453072,-72779.072310
1902.857969,-11547.212695,3701.029710,-62666.611736
1902.860530,-13767.830521,3404.947333,-68488.937521
1902.863091,12731.542202,9178.553681,-76762.768900
1902.865651,6365.771101,-15692.365970,-88560.639569
1902.868212,8734.430116,17764.942608,-85496.257577
1902.870773,12287.418637,-296.082377,-76456.330700
1902.873334,14656.077652,4293.194464,-63739.145434
1902.875895,-20429.683999,1924.535449,-63126.269035
1902.878456,47373.180288,3404.947333,-73238.729609
1902.881017,15692.365970,2072.576638,-87028.448573
1902.883577,-2368.659014,-1036.288319,-86415.572174
1902.886138,2220.617826,-6217.729913,-75230.577904
1902.888699,12287.418637,6809.894666,-60368.325242
1902.891260,-7105.977043,15840.407159,-61747.297139
1902.893821,-36270.091158,-2368.659014,-78754.617194
1902.896382,-22650.301825,-5033.400406,-88100.982270
1902.898943,23094.425390,-18357.107362,-90246.049664
1902.901503,-51074.209998,23094.425390,-77069.207099
1902.904064,3701.029710,1776.494261,-61747.297139
1902.906625,7550.100608,7105.977043,-60368.325242
1902.909186,3701.029710,-7846.182985,-74464.482406
1902.911747,-28719.990550,14359.995275,-86262.353075
1902.914308,19689.478057,12435.459826,-87028.448573
1902.916869,22650.301825,2072.576638,-77528.864398
1902.919429,24722.878463,5921.647536,-61594.078039
1902.921990,-7698.141797,7402.059420,-58529.696047
1902.924551,41747.615129,1924.535449,-70634.004916
1902.927112,14804.118840,-1184.329507,-87641.324971
1902.929673,-5181.441594,-7698.141797,-90246.049664
1902.932234,24870.919651,7846.182985,-75230.577904
1902.934795,5773.606348,10362.883188,-64811.679131
1902.937355,-11103.089130,-2516.700203,-64352.021832
1902.939916,-56107.610404,-740.205942,-74770.920605
1902.942477,-10362.883188,8142.265362,-82278.656485
1902.945038,-8290.306550,18505.148550,-91471.802461
1902.947599,-33901.432144,24130.713709,-77682.083497
1902.950160,5033.400406,-148.041188,-62513.392637
1902.952720,7698.141797,7105.977043,-59908.667944
1902.955281,-6809.894666,-9622.677246,-74464.482406
1902.957842,-27535.661042,17616.901420,-84423.723880
1902.960403,25463.084405,6513.812290,-87028.448573
1902.962964,47373.180288,-4145.153275,-77682.083497
1902.965524,43376.068201,-5477.523971,-63585.926334
1902.968085,6365.771101,3108.864956,-58223.257848
1902.970646,-12139.377449,-1480.411884,-73085.510509
1902.973207,20873.807564,4737.318029,-82278.656485
1902.975767,6661.853478,-6069.688724,-87947.763170
1902.978328,28423.908173,9918.759623,-76303.111601
1902.980889,1924.535449,4737.318029,-67263.184724
1902.983450,-17172.777854,-6365.771101,-65730.993728
1902.986010,-51222.251186,-1184.329507,-71706.538613
1902.988571,-5477.523971,13767.830521,-79827.150892
1902.991132,-8882.471304,23982.672521,-90092.830565
1902.993693,26203.290347,7846.182985,-77988.521696
1902.996253,-19393.395680,-11251.130318,-70480.785816
1902.998814,-10214.842000,5181.441594,-61440.858940
1903.001375,-14359.995275,888.247130,-68795.375720
1903.003936,-6217.729913,13619.789333,-77988.521696
1903.006497,14359.995275,-14804.118840,-89786.392366
1903.009057,40119.162056,-2072.576638,-80133.589091
1903.011618,44708.438897,-5625.565159,-64198.802732
1903.014179,10362.883188,0.000000,-58529.696047
1903.016740,-20133.601622,-3997.112087,-72625.853210
1903.019300,16432.571912,7550.100608,-81818.999186
1903.021861,10510.924376,-3256.906145,-87794.544071
1903.024422,26351.331535,10362.883188,-80746.465489
1903.026983,-13175.665768,-296.082377,-76915.987999
1903.029543,-3256.906145,-9474.636058,-62973.049936
1903.032104,-21910.095883,8290.306550,-62513.392637
1903.034665,-7994.224174,16580.613101,-75077.358804
1903.037226,-15544.324782,10955.047942,-89326.735067
1903.039786,32865.143825,4441.235652,-78294.959896
1903.042347,-18357.107362,-11991.336260,-70634.004916
1903.044908,-15840.407159,7846.182985,-62360.173537
1903.047469,-18653.189738,888.247130,-69561.471218
1903.050029,-1332.370696,14211.954086,-76609.549800
1903.052590,20873.807564,-13767.830521,-88713.858668
1903.055151,26499.372724,8290.306550,-83197.971083
1903.057712,32865.143825,-4589.276840,-73545.167808
1903.060273,2812.782580,-592.164754,-63892.364533
1903.062833,-40415.244433,-2072.576638,-66956.746525
1903.065394,41007.409187,9030.512492,-72472.634111
1903.067955,30200.402434,16728.654289,-84423.723880
1903.070516,15248.242405,8142.265362,-82431.875585
1903.073077,-17764.942608,888.247130,-77222.426198
1903.075638,-8290.306550,-8438.347739,-63892.364533
1903.078198,-21910.095883,10214.842000,-62053.735338
1903.080759,-10066.800811,17320.819043,-74617.701505
1903.083320,-13471.748144,16876.695478,-89173.515967
1903.085881,51074.209998,-15396.283594,-84117.285680
1903.088442,-50778.127621,2516.700203,-79214.274493
1903.091003,-24278.754898,3256.906145,-63585.926334
1903.093563,-3552.988522,7550.100608,-61747.297139
1903.096124,9326.594869,3849.070898,-73698.386908
1903.098685,-3701.029710,-10362.883188,-89173.515967
1903.101246,23834.631332,8142.265362,-84270.504780
1903.103807,29756.278868,-4737.318029,-74311.263306
1903.106368,4293.194464,-888.247130,-63585.926334
1903.108929,-39378.956114,-3404.947333,-67569.622924
1903.111489,32717.102636,7550.100608,-73085.510509
1903.114050,23538.548956,16432.571912,-84883.381178
1903.116611,19245.354492,7698.141797,-87947.763170
1903.119172,-5625.565159,-1332.370696,-77988.521696
1903.121733,10658.965565,3404.947333,-61747.297139
1903.124294,-13619.789333,13767.830521,-59602.229744
1903.126854,-35677.926404,2960.823768,-74924.139704
1903.129415,-19097.313304,-444.123565,-87028.448573
1903.131976,36862.255912,-20873.807564,-82738.313784
1903.134537,-36418.132346,-148.041188,-77222.426198
1903.137098,-23834.631332,1924.535449,-64964.898230
1903.139659,-12139.377449,4293.194464,-63279.488135
1903.142219,9326.594869,5773.606348,-72625.853210
1903.144780,3997.112087,-15988.448347,-87794.544071
1903.147341,11695.253884,14952.160028,-87947.763170
1903.149902,25315.043216,-4145.153275,-79367.493593
1903.152463,5773.606348,1628.453072,-65271.336430
1903.155024,-27979.784608,6365.771101,-59908.667944
1903.157585,49149.674549,10807.006753,-66803.527426
1903.160145,32569.061448,12435.459826,-83044.751983
1903.162706,23242.466579,6957.935855,-86875.229473
1903.165266,-12731.542202,-2516.700203,-79367.493593
1903.167827,9326.594869,740.205942,-60827.982541
1903.170387,-5181.441594,11843.295072,-56997.505051
1903.172948,-28719.990550,7105.977043,-73545.167808
1903.175508,-22354.219448,3997.112087,-87028.448573
1903.178069,44708.438897,-21465.972318,-87794.544071
1903.180629,-51666.374752,9918.759623,-81665.780087
1903.183190,-23242.466579,3849.070898,-65577.774629
1903.185750,1628.453072,9918.759623,-58836.134246
1903.188310,13175.665768,-1036.288319,-70021.128517
1903.190871,-9326.594869,-2516.700203,-86722.010374
1903.193431,10955.047942,16876.695478,-88407.420469
1903.195992,25611.125593,-1480.411884,-77375.645298
1903.198552,740.205942,-1776.494261,-65884.212828
1903.201113,-36122.049970,-1480.411884,-64658.460031
1903.203673,40859.367998,7994.224174,-67109.965625
1903.206234,29016.072926,18505.148550,-83044.751983
