#time,accel_x,accel_y,accel_z
620.497043,5625.565159,-4589.276840,-72472.634111
620.499594,-32421.020260,28127.825796,-76149.892501
620.502144,24574.837274,13027.624579,-71706.538613
620.504695,37602.461854,-10362.883188,-70940.443115
620.507245,-25759.166782,12731.542202,-72779.072310
620.509796,35974.008781,-14952.160028,-67263.184724
620.512346,-18949.272115,11251.130318,-76762.768900
620.514897,6957.935855,17764.942608,-74770.920605
620.517447,39823.079680,-10362.883188,-71093.662214
620.519998,-35974.008781,17764.942608,-74311.263306
620.522548,26499.372724,-13471.748144,-68182.499322
620.525098,-13323.706956,5329.482782,-77988.521696
620.527649,-5773.606348,19541.436869,-77988.521696
620.530204,21910.095883,-7402.059420,-74464.482406
620.532759,-36862.255912,3552.988522,-77682.083497
620.535314,-14063.912898,15396.283594,-76149.892501
620.537869,30052.361245,-16432.571912,-77375.645298
620.540424,-37158.338288,10214.842000,-82125.437386
620.542979,18357.107362,-8586.388927,-74311.263306
620.545534,-32272.979071,1036.288319,-77528.864398
620.548089,-23094.425390,20577.725188,-76609.549800
620.550644,38342.667796,-19837.519246,-75690.235202
620.553199,-31976.896694,6365.771101,-81359.341888
620.555754,16284.530724,-6809.894666,-72319.415011
620.558309,-19689.478057,444.123565,-74770.920605
620.560864,-30792.567187,26943.496289,-77528.864398
620.563419,46336.891969,-8290.306550,-71400.100414
620.565974,22354.219448,-8290.306550,-73391.948708
620.568529,-10214.842000,3256.906145,-72012.976812
620.571084,29164.114115,-14211.954086,-68182.499322
620.573639,-30496.484810,20577.725188,-76915.987999
620.576194,41155.450375,1924.535449,-70634.004916
620.578749,30348.443622,-8586.388927,-72625.853210
620.581304,-14656.077652,11399.171507,-72166.195912
620.583859,42191.738694,-15544.324782,-67722.842023
620.586414,-24426.796086,15692.365970,-77528.864398
620.588969,29016.072926,8142.265362,-72472.634111
620.591524,38638.750172,-11251.130318,-70634.004916
620.594079,-54035.033766,15396.283594,-77375.645298
620.596634,6069.688724,-888.247130,-70787.224015
620.599189,13767.830521,-2072.576638,-76303.111601
620.601744,-28719.990550,17616.901420,-79520.712692
620.604299,27683.702231,-11547.212695,-72625.853210
620.606854,-50630.086433,8290.306550,-79061.055394
620.609409,-6809.894666,6513.812290,-73851.606007
620.611967,18357.107362,-7105.977043,-76762.768900
620.614526,-35233.802839,14211.954086,-81052.903688
620.617085,24574.837274,-11991.336260,-73391.948708
620.619644,-46336.891969,4293.194464,-79367.493593
620.622203,-22798.343014,21317.931130,-77835.302597
620.624762,28571.949361,-22206.178260,-73545.167808
620.627321,-148.041188,-1036.288319,-79367.493593
620.629880,1628.453072,-3997.112087,-73545.167808
620.632439,10955.047942,-7105.977043,-72625.853210
620.634998,-32272.979071,27683.702231,-77835.302597
620.637557,53442.869012,-17616.901420,-70174.347617
620.640115,13767.830521,-5773.606348,-75843.454302
620.642674,888.247130,-3108.864956,-72779.072310
620.645233,22206.178260,-10510.924376,-72166.195912
620.647792,-33457.308578,25315.043216,-79061.055394
620.650351,51814.415940,-6809.894666,-69561.471218
620.652910,26203.290347,-8586.388927,-73085.510509
620.655469,-41599.573940,20725.766376,-74770.920605
620.658028,25463.084405,-13767.830521,-66343.870127
620.660587,-6513.812290,3849.070898,-75383.797003
620.663146,-10510.924376,21169.889941,-77375.645298
620.665704,41303.491564,-7402.059420,-70634.004916
620.668263,-46484.933158,18209.066173,-77528.864398
620.670822,13767.830521,-7402.059420,-69561.471218
620.673381,2220.617826,3849.070898,-75537.016103
620.675940,-24278.754898,22650.301825,-79061.055394
620.678499,31828.855506,-8882.471304,-72166.195912
620.681058,-56403.692780,11695.253884,-79367.493593
620.683617,1480.411884,0.000000,-71246.881314
620.686176,13027.624579,-4737.318029,-75843.454302
620.688735,-24130.713709,2664.741391,-81512.560987
620.691294,14508.036463,-10955.047942,-73391.948708
620.693852,-10510.924376,-5477.523971,-74924.139704
620.696411,-38046.585419,30496.484810,-77222.426198
620.698970,52554.621882,-25907.207970,-73238.729609
620.701529,-7994.224174,-1184.329507,-79980.369991
620.704088,7105.977043,-10807.006753,-74004.825107
620.706647,3701.029710,-7254.018232,-73851.606007
620.709206,-37306.379477,34049.473332,-78294.959896
620.711765,59068.434172,-16432.571912,-70480.785816
620.714327,10658.965565,-6365.771101,-77682.083497
620.716888,-28719.990550,18653.189738,-75383.797003
620.719450,33605.349767,-18949.272115,-68029.280222
620.722011,-19245.354492,7994.224174,-77988.521696
620.724573,12435.459826,16284.530724,-75230.577904
620.727134,47521.221476,-11695.253884,-70787.224015
620.729695,-39675.038491,17764.942608,-74617.701505
620.732257,26203.290347,-17024.736666,-67416.403824
620.734818,-10214.842000,6957.935855,-75843.454302
620.737379,-4145.153275,18801.230927,-76915.987999
620.739941,36418.132346,-11103.089130,-71400.100414
620.742502,-51222.251186,17024.736666,-76915.987999
620.745064,16580.613101,-9326.594869,-67569.622924
620.747625,-1924.535449,4737.318029,-76149.892501
620.750186,-36418.132346,14359.995275,-82431.875585
620.752748,17320.819043,-3701.029710,-74004.825107
620.755309,-29016.072926,-740.205942,-76149.892501
620.757870,-30940.608376,26647.413912,-77375.645298
620.760432,44856.480085,-20133.601622,-74770.920605
620.762993,-24722.878463,7846.182985,-81359.341888
620.765554,10362.883188,-9770.718434,-74924.139704
620.768116,-15396.283594,-4441.235652,-74770.920605
620.770677,-33309.267390,33161.226202,-76915.987999
620.773239,57588.022288,-20725.766376,-72319.415011
620.775800,-9622.677246,-1036.288319,-81052.903688
620.778361,10955.047942,-10214.842000,-74004.825107
620.780923,38342.667796,-17912.983796,-66956.746525
620.783484,-26055.249158,15988.448347,-76762.768900
620.786045,31236.690752,7698.141797,-71093.662214
620.788607,46781.015534,-14508.036463,-70021.128517
620.791168,-26795.455100,16136.489536,-72625.853210
620.793730,34937.720462,-17172.777854,-66037.431928
620.796291,-20577.725188,10807.006753,-77682.083497
620.798852,15396.283594,13767.830521,-75690.235202
620.801414,44264.315332,-14359.995275,-72319.415011
620.803975,-43228.027013,20873.807564,-74924.139704
620.806536,31384.731941,-15396.283594,-66037.431928
620.809098,-9178.553681,7698.141797,-76456.330700
620.811659,-5625.565159,-2960.823768,-81665.780087
620.814220,25167.002028,-6661.853478,-73851.606007
620.816784,-47669.262665,3404.947333,-77988.521696
620.819348,-20429.683999,16284.530724,-74924.139704
620.821911,37158.338288,-21762.054695,-75383.797003
620.824475,-33753.390955,12435.459826,-81972.218286
620.827038,15544.324782,-9918.759623,-73545.167808
620.829602,-29016.072926,-5329.482782,-74158.044206
620.832165,-30200.402434,22946.384202,-76149.892501
620.834729,47965.345042,-22650.301825,-74770.920605
620.837292,-24278.754898,4441.235652,-82738.313784
620.839856,14656.077652,-11251.130318,-74311.263306
620.842419,31680.814318,-15396.283594,-69408.252119
620.844983,-28275.866984,20725.766376,-78448.178995
620.847546,42487.821071,148.041188,-72625.853210
620.850110,32865.143825,-11991.336260,-74924.139704
620.852674,-21169.889941,13915.871710,-73698.386908
620.855237,41007.409187,-16728.654289,-67876.061123
620.857801,-25759.166782,14359.995275,-79061.055394
620.860364,26499.372724,7105.977043,-74924.139704
620.862928,40711.326810,-15100.201217,-72472.634111
620.865491,-30200.402434,18357.107362,-71859.757712
620.868055,36122.049970,-15100.201217,-64505.240932
620.870618,-22354.219448,9474.636058,-76762.768900
620.873182,5625.565159,10658.965565,-75537.016103
620.875745,32717.102636,-4885.359217,-72012.976812
620.878309,-43228.027013,14211.954086,-75843.454302
620.880872,-7994.224174,11547.212695,-72779.072310
620.883436,26203.290347,-16580.613101,-75230.577904
620.885999,-35529.885216,15544.324782,-79367.493593
620.888563,26499.372724,-4441.235652,-70174.347617
620.891127,-40415.244433,2664.741391,-75996.673402
620.893690,-24722.878463,19393.395680,-74924.139704
620.896254,39230.914926,-18949.272115,-74924.139704
620.898817,-30052.361245,14063.912898,-82738.313784
620.901381,19689.478057,-10658.965565,-73851.606007
620.903944,-26203.290347,-15100.201217,-70021.128517
620.906508,-35677.926404,26055.249158,-77375.645298
620.909071,47521.221476,-3552.988522,-71246.881314
620.911635,23094.425390,-11399.171507,-75996.673402
620.914198,-12879.583391,4293.194464,-72779.072310
620.916762,35085.761651,-14804.118840,-70634.004916
620.919327,-30348.443622,21762.054695,-80286.808190
620.921893,35233.802839,6217.729913,-74158.044206
620.924458,36418.132346,-15544.324782,-74311.263306
620.927023,-30496.484810,11843.295072,-74158.044206
620.929589,35974.008781,-19541.436869,-67263.184724
620.932154,-26795.455100,12139.377449,-78754.617194
620.934720,17764.942608,6957.935855,-77835.302597
620.937285,35085.761651,-7994.224174,-72779.072310
620.939851,-62473.381505,17320.819043,-79673.931792
620.942416,592.164754,5921.647536,-71400.100414
620.944981,29016.072926,-11547.212695,-76149.892501
620.947547,-34641.638086,16284.530724,-81818.999186
620.950112,31828.855506,-5921.647536,-71859.757712
620.952678,-47669.262665,13323.706956,-75843.454302
620.955243,-16728.654289,16580.613101,-73085.510509
620.957808,37750.503042,-18505.148550,-74158.044206
620.960374,-36418.132346,15840.407159,-81665.780087
620.962939,25759.166782,-4737.318029,-70940.443115
620.965505,-32421.020260,5329.482782,-74158.044206
620.968070,-37158.338288,30940.608376,-76149.892501
620.970635,56403.692780,-5921.647536,-69255.033019
620.973201,19689.478057,-7550.100608,-74004.825107
620.975766,-6217.729913,-5477.523971,-69408.252119
620.978332,33753.390955,-21910.095883,-67416.403824
620.980897,-38786.791361,25018.960840,-76915.987999
620.983462,38786.791361,3849.070898,-72012.976812
620.986028,34641.638086,-12287.418637,-73238.729609
620.988593,-23834.631332,6957.935855,-74158.044206
620.991159,31680.814318,-18949.272115,-68029.280222
620.993724,-26795.455100,18505.148550,-78141.740796
620.996289,22798.343014,11547.212695,-75843.454302
620.998855,31828.855506,-8882.471304,-74158.044206
621.001420,-59660.598925,16728.654289,-79980.369991
621.003986,888.247130,1924.535449,-73545.167808
621.006551,20725.766376,-9178.553681,-78907.836294
621.009116,-34641.638086,12139.377449,-84883.381178
621.011682,28423.908173,-9178.553681,-75843.454302
621.014247,-52850.704259,8882.471304,-78601.398095
621.016813,-10066.800811,12287.418637,-73238.729609
621.019378,37750.503042,-24722.878463,-76149.892501
621.021944,-34197.514520,9030.512492,-83810.847481
621.024511,24426.796086,-6957.935855,-73698.386908
621.027077,-42783.903448,4885.359217,-76762.768900
621.029644,-43820.191766,29608.237680,-78294.959896
621.032210,57291.939911,-5625.565159,-70021.128517
621.034776,19689.478057,-2960.823768,-75383.797003
621.037343,-3108.864956,-1184.329507,-70021.128517
621.039909,28571.949361,-16876.695478,-67876.061123
621.042475,-36418.132346,26351.331535,-76303.111601
621.045042,46632.974346,4737.318029,-70634.004916
621.047608,33013.185013,-12139.377449,-73391.948708
621.050174,-19541.436869,9622.677246,-71706.538613
621.052741,37454.420665,-19541.436869,-67109.965625
621.055307,-32865.143825,18357.107362,-78141.740796
621.057873,26795.455100,11103.089130,-74004.825107
621.060440,41451.532752,-10510.924376,-71553.319513
621.063006,-60844.928432,20873.807564,-77988.521696
621.065572,1036.288319,4441.235652,-70480.785816
621.068139,20577.725188,-8734.430116,-76303.111601
621.070705,-27535.661042,11991.336260,-79980.369991
621.073271,33161.226202,-7254.018232,-72319.415011
621.075838,-55071.322085,12731.542202,-77069.207099
621.078404,-13471.748144,14063.912898,-71400.100414
621.080971,38046.585419,-17172.777854,-73698.386908
621.083537,-35974.008781,12287.418637,-82125.437386
621.086103,28571.949361,-6513.812290,-71706.538613
621.088670,-37602.461854,5773.606348,-74924.139704
621.091236,-41451.532752,27387.619854,-77835.302597
621.093802,55515.445650,-8142.265362,-70940.443115
621.096369,18653.189738,-2812.782580,-76762.768900
621.098935,-5921.647536,1924.535449,-73391.948708
621.101501,27683.702231,-15692.365970,-71553.319513
621.104068,-34789.679274,22354.219448,-79061.055394
621.106634,42635.862259,6365.771101,-73545.167808
621.109200,35677.926404,-13027.624579,-75537.016103
621.111767,-26203.290347,5921.647536,-74311.263306
621.114333,32272.979071,-22354.219448,-67876.061123
621.116899,-30348.443622,13323.706956,-77682.083497
621.119466,23982.672521,9474.636058,-76149.892501
621.122032,40859.367998,-18209.066173,-74311.263306
621.124600,-62029.257940,10510.924376,-78294.959896
621.127167,1332.370696,296.082377,-70787.224015
621.129734,23982.672521,-13767.830521,-76303.111601
621.132302,-34049.473332,8586.388927,-81359.341888
621.134869,34197.514520,-8734.430116,-72319.415011
621.137437,-51518.333563,11695.253884,-77835.302597
621.140004,-16284.530724,15840.407159,-73391.948708
621.142572,41747.615129,-21169.889941,-75077.358804
621.145139,-32124.937883,11251.130318,-83197.971083
621.147707,27091.537477,-5773.606348,-73085.510509
621.150274,-34493.596897,7254.018232,-74311.263306
621.152841,-26351.331535,27831.743419,-73851.606007
621.155409,59808.640114,-2960.823768,-69255.033019
621.157976,23834.631332,-5477.523971,-74770.920605
621.160544,-10807.006753,1628.453072,-71400.100414
621.163111,28571.949361,-16136.489536,-67722.842023
621.165679,-35233.802839,22058.137072,-77222.426198
621.168246,45448.644839,9918.759623,-71246.881314
621.170814,36862.255912,-11103.089130,-73391.948708
621.173381,-32272.979071,9918.759623,-72319.415011
621.175948,33013.185013,-21910.095883,-64811.679131
621.178516,-27831.743419,15396.283594,-75996.673402
621.181083,17764.942608,15544.324782,-75230.577904
621.183651,43820.191766,-15988.448347,-72932.291410
621.186218,-54331.116143,11695.253884,-77682.083497
621.188786,-2220.617826,5625.565159,-72166.195912
621.191353,24870.919651,-15988.448347,-77375.645298
621.193920,-39675.038491,9178.553681,-83657.628382
621.196488,33013.185013,-6365.771101,-74158.044206
621.199055,-44264.315332,11399.171507,-78448.178995
621.201623,-21614.013506,20281.642811,-76915.987999
621.204190,47669.262665,-24130.713709,-75996.673402
621.206758,-27831.743419,8438.347739,-85036.600278
621.209325,23538.548956,-4293.194464,-74924.139704
621.211893,-26499.372724,1776.494261,-76456.330700
621.214460,-31384.731941,30348.443622,-76762.768900
621.217027,48853.592172,3108.864956,-72166.195912
621.219595,30496.484810,-6217.729913,-74311.263306
621.222162,-20873.807564,4145.153275,-72779.072310
621.224730,30348.443622,-24426.796086,-67569.622924
621.227298,-32421.020260,14656.077652,-77069.207099
621.229867,30052.361245,14063.912898,-74311.263306
621.232435,37602.461854,-12287.418637,-73698.386908
621.235003,-38490.708984,12287.418637,-73391.948708
621.237572,32717.102636,-22502.260637,-64352.021832
621.240140,-24574.837274,11547.212695,-75690.235202
621.242708,5329.482782,14804.118840,-75843.454302
621.245277,45300.603650,-10807.006753,-71706.538613
621.247845,-48705.550984,14211.954086,-76609.549800
621.250413,-12879.583391,15988.448347,-72779.072310
621.252982,37158.338288,-16432.571912,-75996.673402
621.255550,-33901.432144,9326.594869,-82431.875585
621.258119,29460.196492,-5625.565159,-72319.415011
621.260687,-36566.173535,6365.771101,-74770.920605
621.263255,-24130.713709,26499.372724,-73698.386908
621.265824,61585.134374,-21317.931130,-71400.100414
621.268392,-20281.642811,6661.853478,-82585.094684
621.270960,21614.013506,-11991.336260,-73085.510509
621.273529,-14508.036463,-888.247130,-74158.044206
621.276097,-37306.379477,31532.773129,-75996.673402
621.278665,63657.711012,9178.553681,-74004.825107
621.281234,31532.773129,-8586.388927,-74617.701505
621.283802,-29460.196492,11399.171507,-73545.167808
621.286371,36418.132346,-22946.384202,-66190.651027
621.288939,-27091.537477,10807.006753,-77682.083497
621.291507,11843.295072,14508.036463,-77528.864398
621.294076,40563.285622,-9770.718434,-74311.263306
621.296644,-48853.592172,17616.901420,-77222.426198
621.299212,24426.796086,-21910.095883,-67569.622924
621.301781,-14063.912898,6069.688724,-76456.330700
621.304349,-10066.800811,15840.407159,-77988.521696
621.306918,38342.667796,-14211.954086,-73238.729609
621.309486,-47965.345042,6957.935855,-76915.987999
621.312054,-23094.425390,21169.889941,-74158.044206
621.314623,51370.292375,-23242.466579,-74617.701505
621.317191,-30348.443622,7698.141797,-83504.409282
621.319759,21169.889941,-6217.729913,-73238.729609
621.322328,-19837.519246,1184.329507,-73085.510509
621.324896,-27535.661042,29164.114115,-73545.167808
621.327464,64397.916954,-23242.466579,-71093.662214
621.330033,-13915.871710,5477.523971,-83044.751983
621.332601,14804.118840,-3849.070898,-73545.167808
621.335170,6365.771101,-2516.700203,-72319.415011
621.337738,-34493.596897,33753.390955,-76915.987999
621.340306,32421.020260,12731.542202,-74617.701505
621.342875,42043.697506,-13175.665768,-73391.948708
621.345443,-47225.139100,15544.324782,-75843.454302
621.348012,29756.278868,-22058.137072,-65577.774629
621.350580,-17320.819043,10362.883188,-75690.235202
621.353148,7402.059420,14359.995275,-76149.892501
621.355717,43968.232955,-17024.736666,-72166.195912
621.358285,-64842.040519,15840.407159,-79367.493593
621.360854,17024.736666,-14063.912898,-66803.527426
621.363422,592.164754,2664.741391,-75690.235202
621.365990,-21762.054695,13323.706956,-79214.274493
621.368559,37750.503042,-16580.613101,-72625.853210
621.371127,-28868.031738,2960.823768,-74770.920605
621.373696,-31976.896694,29016.072926,-74464.482406
621.376264,60844.928432,-24130.713709,-71400.100414
621.378833,-18209.066173,7550.100608,-82585.094684
621.381401,12139.377449,-8734.430116,-74770.920605
621.383969,-3108.864956,-3256.906145,-74004.825107
621.386538,-37602.461854,32421.020260,-76762.768900
621.389106,63509.669824,-15692.365970,-70787.224015
621.391675,4293.194464,592.164754,-79367.493593
621.394243,5477.523971,-4441.235652,-72779.072310
621.396811,19097.313304,-11843.295072,-71553.319513
621.399380,-39675.038491,25611.125593,-78754.617194
621.401948,4145.153275,12731.542202,-77988.521696
621.404517,43820.191766,-12731.542202,-73545.167808
621.407085,-58920.392983,17912.983796,-79061.055394
621.409653,18061.024985,-15988.448347,-67569.622924
621.412222,-1036.288319,4293.194464,-75843.454302
621.414790,-17616.901420,13471.748144,-79673.931792
621.417359,40859.367998,-16432.571912,-72779.072310
621.419927,-61437.093186,12139.377449,-78141.740796
621.422495,1776.494261,-2812.782580,-69561.471218
621.425064,15988.448347,-4145.153275,-76762.768900
621.427632,-34197.514520,11547.212695,-81052.903688
621.430201,42931.944636,-14063.912898,-71859.757712
621.432769,296.082377,-444.123565,-73085.510509
621.435338,-37602.461854,31384.731941,-76149.892501
621.437906,61733.175563,-16728.654289,-69561.471218
621.440475,2812.782580,2960.823768,-77988.521696
621.443043,8290.306550,-1480.411884,-71553.319513
621.445612,20281.642811,-11991.336260,-70787.224015
621.448180,-41599.573940,28571.949361,-77069.207099
621.450749,51814.415940,-444.123565,-69255.033019
621.453317,25611.125593,-3849.070898,-74770.920605
621.455886,-14952.160028,5329.482782,-71706.538613
621.458454,31680.814318,-18505.148550,-67416.403824
621.461023,-36270.091158,19097.313304,-77988.521696
621.463591,32272.979071,13619.789333,-79673.931792
621.466160,38490.708984,-13027.624579,-73851.606007
621.468728,-65434.205273,15100.201217,-78907.836294
621.471297,3404.947333,-2368.659014,-69714.690318
621.473865,21762.054695,-5921.647536,-77528.864398
621.476434,-37306.379477,11695.253884,-82738.313784
621.479002,36270.091158,-13471.748144,-73851.606007
621.481571,-48261.427418,10362.883188,-76762.768900
621.484139,-14359.995275,14656.077652,-73851.606007
621.486708,41007.409187,-17616.901420,-76303.111601
621.489276,-33753.390955,7402.059420,-83657.628382
621.491845,31384.731941,-9326.594869,-73391.948708
621.494413,19837.519246,-10214.842000,-70940.443115
621.496982,-38490.708984,29016.072926,-77682.083497
621.499550,54923.280896,-296.082377,-71400.100414
621.502118,23390.507767,-4885.359217,-76915.987999
621.504687,-15840.407159,6661.853478,-72779.072310
621.507255,29904.320057,-15988.448347,-68642.156621
621.509824,-36566.173535,17616.901420,-77375.645298
621.512392,31680.814318,9770.718434,-73238.729609
621.514961,41155.450375,-11103.089130,-73391.948708
621.517529,-46336.891969,14804.118840,-75537.016103
621.520098,26055.249158,-20133.601622,-66190.651027
621.522666,-16136.489536,10807.006753,-75230.577904
621.525235,5477.523971,17764.942608,-77528.864398
621.527803,35529.885216,-15988.448347,-72319.415011
621.530372,-51814.415940,5921.647536,-76609.549800
621.532940,-18653.189738,14952.160028,-72319.415011
621.535480,43376.068201,-14952.160028,-74924.139704
621.538019,-33309.267390,10362.883188,-83197.971083
621.540559,30496.484810,-8734.430116,-72319.415011
621.543098,-25907.207970,3552.988522,-74158.044206
621.545638,-26943.496289,30348.443622,-74464.482406
621.548177,64249.875766,-22502.260637,-70787.224015
621.550716,-14508.036463,3552.988522,-82125.437386
621.553256,19985.560434,-6661.853478,-72012.976812
621.555795,-5181.441594,-17172.777854,-66650.308326
621.558335,-35381.844028,15544.324782,-78448.178995
621.560874,42339.779882,-5921.647536,-72319.415011
621.563413,32124.937883,-19541.436869,-78754.617194
621.565953,-90305.124924,30940.608376,-82278.656485
621.568492,59068.434172,-26499.372724,-63739.145434
621.571032,-19245.354492,6217.729913,-77988.521696
621.573571,-11251.130318,4885.359217,-77682.083497
621.576110,68987.193794,-33013.185013,-71553.319513
621.578650,-103184.708315,30940.608376,-83504.409282
621.581189,38342.667796,-9622.677246,-65118.117330
621.583729,10955.047942,-13027.624579,-75537.016103
621.586268,-48705.550984,23538.548956,-82891.532884
621.588807,58920.392983,-22058.137072,-68948.594820
621.591347,-13323.706956,3108.864956,-74617.701505
621.593886,-64249.875766,40119.162056,-76609.549800
621.596426,99039.555040,-24278.754898,-67109.965625
621.598965,-43672.150578,13027.624579,-84117.285680
621.601505,24722.878463,-5181.441594,-69255.033019
621.604044,27683.702231,-21169.889941,-70174.347617
621.606583,-82162.859562,47669.262665,-81359.341888
621.609123,88084.507098,-15840.407159,-67722.842023
621.611662,-10955.047942,-1184.329507,-82125.437386
621.614202,-24870.919651,8438.347739,-74158.044206
621.616741,53886.992578,-37750.503042,-65271.336430
621.619280,-23538.548956,1184.329507,-78448.178995
621.621820,-16580.613101,14804.118840,-78448.178995
621.624359,78165.747475,-28868.031738,-70021.128517
621.626899,-98447.390286,29016.072926,-84117.285680
621.629438,38490.708984,-7994.224174,-65577.774629
621.631977,24722.878463,-11399.171507,-74004.825107
621.634517,-46336.891969,25759.166782,-82431.875585
621.637062,87640.383533,-31680.814318,-66956.746525
621.639607,-81274.612432,28571.949361,-81665.780087
621.642151,-1332.370696,16728.654289,-68335.718422
621.644696,68395.029041,-22650.301825,-70327.566716
621.647241,-63953.793389,30940.608376,-84117.285680
621.649786,79202.035794,-2664.741391,-70634.004916
621.652331,36714.214723,-25315.043216,-68795.375720
621.654876,-85567.806895,44116.274143,-81359.341888
621.657421,77129.459156,-11695.253884,-67416.403824
621.659966,-3404.947333,-2072.576638,-80286.808190
621.662510,-36122.049970,12583.501014,-74617.701505
621.665055,60104.722490,-39675.038491,-65884.212828
621.667600,-77869.665098,34937.720462,-83197.971083
621.670145,42783.903448,-5921.647536,-72166.195912
621.672690,32717.102636,-16728.654289,-76915.987999
621.675235,-79053.994606,27091.537477,-80899.684589
621.677780,62917.505070,-35085.761651,-65577.774629
621.680325,33457.308578,-19837.519246,-75690.235202
621.682869,-52702.663070,28719.990550,-82738.313784
621.685414,88972.754228,-29016.072926,-66803.527426
621.687959,-69727.399736,23094.425390,-80746.465489
621.690504,-12583.501014,19837.519246,-69867.909418
621.693049,82458.941939,-21762.054695,-70021.128517
621.695594,-60992.969621,28719.990550,-84730.162079
621.698139,71948.017562,-25907.207970,-67416.403824
621.700684,-20725.766376,7698.141797,-75996.673402
621.703228,-53294.827824,34937.720462,-76303.111601
621.705773,93562.031069,-20873.807564,-67876.061123
621.708318,-46336.891969,20577.725188,-83810.847481
621.710863,39230.914926,-9770.718434,-67569.622924
621.713408,65286.164084,-40711.326810,-64658.460031
621.715953,-67358.740722,25463.084405,-81512.560987
621.718498,25018.960840,-3701.029710,-73851.606007
621.721043,42635.862259,-17024.736666,-75996.673402
621.723587,-90453.166112,29756.278868,-81359.341888
621.726132,61585.134374,-29164.114115,-63892.364533
621.728677,-32717.102636,7105.977043,-78754.617194
621.731222,-14211.954086,11843.295072,-77069.207099
621.733767,76093.170838,-26203.290347,-69101.813920
621.736312,-104220.996634,30496.484810,-84270.504780
621.738857,34493.596897,-8142.265362,-65271.336430
621.741406,21910.095883,-10362.883188,-68642.156621
621.743956,-55663.486838,25907.207970,-83810.847481
621.746506,60548.846056,-19837.519246,-67109.965625
621.749056,-5921.647536,-1480.411884,-74004.825107
621.751605,-68543.070229,39971.120868,-78448.178995
621.754155,97559.143156,-16728.654289,-65884.212828
621.756705,-34493.596897,13175.665768,-83504.409282
621.759255,12879.583391,-4589.276840,-71553.319513
621.761804,35825.967593,-28423.908173,-70021.128517
621.764354,-81866.777185,40711.326810,-82431.875585
621.766904,79053.994606,-11547.212695,-66650.308326
621.769454,-3108.864956,-2516.700203,-80593.246390
621.772003,-38786.791361,13175.665768,-75537.016103
621.774553,52554.621882,-21465.972318,-65424.555529
621.777103,-8586.388927,-3404.947333,-78448.178995
621.779653,-31828.855506,18505.148550,-81359.341888
621.782202,81718.735997,-27535.661042,-69408.252119
621.784752,-96818.937214,29756.278868,-84270.504780
621.787302,16728.654289,3552.988522,-67109.965625
621.789852,46040.809592,-19393.395680,-73545.167808
621.792402,-56107.610404,27091.537477,-83197.971083
621.794951,84087.395011,-30052.361245,-67263.184724
621.797501,-64101.834577,21465.972318,-80440.027290
621.800051,-24278.754898,27683.702231,-71093.662214
621.802601,83347.189069,-24130.713709,-69561.471218
621.805150,-17320.819043,4737.318029,-81359.341888
621.807700,-16876.695478,4589.276840,-73085.510509
621.810250,48853.592172,-35974.008781,-66650.308326
621.812800,-82162.859562,39971.120868,-81512.560987
621.815349,57588.022288,-6513.812290,-68948.594820
621.817899,15988.448347,-9178.553681,-78907.836294
621.820452,-64101.834577,24426.796086,-79214.274493
621.823006,69283.276171,-37898.544230,-64505.240932
621.825559,-56551.733969,22650.301825,-81359.341888
621.828112,16728.654289,1184.329507,-75690.235202
621.830665,50482.045244,-18505.148550,-74311.263306
621.833218,-93858.113446,32124.937883,-81972.218286
621.835771,57291.939911,-21762.054695,-62973.049936
621.838325,74464.717765,-20281.642811,-69714.690318
621.840878,-59512.557737,27683.702231,-84423.723880
621.843431,78609.871040,-28719.990550,-66803.527426
621.845984,-34049.473332,14656.077652,-76762.768900
621.848537,-47521.221476,32569.061448,-73545.167808
621.851091,90601.207301,-24130.713709,-66190.651027
621.853644,-47373.180288,20873.807564,-83044.751983
621.856197,45152.562462,-11991.336260,-67722.842023
621.858750,12583.501014,-10510.924376,-72319.415011
621.861303,-78461.829852,43228.027013,-80593.246390
621.863857,89564.918982,-13619.789333,-67416.403824
621.866410,-19393.395680,5477.523971,-76149.892501
621.868963,-87048.218779,27831.743419,-81512.560987
621.871516,56551.733969,-27831.743419,-65118.117330
621.874069,-37010.297100,4145.153275,-80899.684589
621.876623,-14952.160028,10362.883188,-78294.959896
621.879176,75649.047272,-26795.455100,-71093.662214
621.881729,-98003.266721,27979.784608,-84117.285680
621.884282,32717.102636,-10066.800811,-66343.870127
621.886835,19097.313304,-12435.459826,-75996.673402
621.889388,-44264.315332,25018.960840,-81052.903688
621.891942,87788.424721,-32569.061448,-67263.184724
621.894495,-77129.459156,24574.837274,-81818.999186
621.897048,-4293.194464,15988.448347,-69255.033019
621.899601,94450.278199,-14359.995275,-66956.746525
621.902154,-33901.432144,11843.295072,-83657.628382
621.904708,10807.006753,-4145.153275,-70327.566716
621.907261,41155.450375,-28868.031738,-67109.965625
621.909814,-83939.353823,40119.162056,-82431.875585
621.912367,70467.605678,-12435.459826,-68642.156621
621.914920,-1628.453072,-1924.535449,-80746.465489
621.917474,-43672.150578,18653.189738,-76303.111601
621.920027,68246.987852,-40119.162056,-65424.555529
621.922583,-69727.399736,27091.537477,-82891.532884
621.925140,25463.084405,-1036.288319,-74158.044206
621.927696,39082.873738,-13027.624579,-75230.577904
