#time,accel_x,accel_y,accel_z
422.603318,19541.436869,-3552.988522,-70634.004916
422.605870,6809.894666,-2812.782580,-75077.358804
422.608422,-17320.819043,16580.613101,-77069.207099
422.610973,-740.205942,46336.891969,-73851.606007
422.613525,-4293.194464,-888.247130,-75537.016103
422.616077,9474.636058,-50185.962868,-75230.577904
422.618628,5033.400406,-47669.262665,-74158.044206
422.621180,-13175.665768,1184.329507,-75690.235202
422.623732,-2368.659014,12287.418637,-75383.797003
422.626283,740.205942,1332.370696,-73085.510509
422.628835,-1776.494261,-10510.924376,-75690.235202
422.631387,-1924.535449,-12731.542202,-76303.111601
422.633938,-11103.089130,23242.466579,-75843.454302
422.636490,10955.047942,31680.814318,-70021.128517
422.639042,16284.530724,20577.725188,-69867.909418
422.641593,-10214.842000,20577.725188,-77528.864398
422.644145,-11399.171507,5181.441594,-79520.712692
422.646697,13619.789333,10362.883188,-72932.291410
422.649249,14804.118840,17616.901420,-73545.167808
422.651800,4145.153275,-9326.594869,-74924.139704
422.654352,-4145.153275,-13027.624579,-74464.482406
422.656904,-8438.347739,-27535.661042,-77835.302597
422.659455,12139.377449,-18357.107362,-76456.330700
422.662007,14359.995275,-21317.931130,-72625.853210
422.664559,6957.935855,-1924.535449,-73085.510509
422.667110,8882.471304,-11547.212695,-73085.510509
422.669662,4441.235652,-21910.095883,-74924.139704
422.672214,12435.459826,-14508.036463,-73851.606007
422.674765,-3849.070898,39971.120868,-75537.016103
422.677317,-13915.871710,46484.933158,-77835.302597
422.679869,9178.553681,19837.519246,-75537.016103
422.682420,23834.631332,-24870.919651,-69255.033019
422.684972,1776.494261,1036.288319,-74924.139704
422.687524,-28571.949361,24130.713709,-78141.740796
422.690075,-1480.411884,45892.768404,-74311.263306
422.692602,5773.606348,-4885.359217,-74617.701505
422.695129,13915.871710,-42783.903448,-74770.920605
422.697655,6957.935855,-38194.626607,-73391.948708
422.700182,-9474.636058,-2960.823768,-76762.768900
422.702708,-8438.347739,3997.112087,-73545.167808
422.705235,-5921.647536,6365.771101,-75690.235202
422.707761,-4885.359217,-19393.395680,-77682.083497
422.710288,-5329.482782,1628.453072,-76149.892501
422.712815,-4145.153275,17320.819043,-74158.044206
422.715341,24278.754898,30200.402434,-68795.375720
422.717868,15544.324782,19393.395680,-72472.634111
422.720394,-19245.354492,28571.949361,-77528.864398
422.722921,-12583.501014,13471.748144,-78907.836294
422.725447,18801.230927,9030.512492,-72012.976812
422.727974,19393.395680,12435.459826,-72166.195912
422.730501,18949.272115,-18357.107362,-72625.853210
422.733027,6217.729913,-26499.372724,-73851.606007
422.735554,-13175.665768,-14211.954086,-76762.768900
422.738080,-5921.647536,-13767.830521,-77069.207099
422.740607,13323.706956,7254.018232,-73391.948708
422.743134,11547.212695,-6365.771101,-73238.729609
422.745660,1776.494261,-9622.677246,-73085.510509
422.748187,6513.812290,-22946.384202,-73851.606007
422.750713,13175.665768,-14656.077652,-74464.482406
422.753240,-8586.388927,37010.297100,-75996.673402
422.755766,-10362.883188,42783.903448,-77375.645298
422.758293,12435.459826,20577.725188,-77375.645298
422.760820,13767.830521,-9918.759623,-71706.538613
422.763346,36862.255912,-10807.006753,-68642.156621
422.765873,-3701.029710,10066.800811,-75537.016103
422.768399,-11399.171507,24870.919651,-76456.330700
422.770926,-15248.242405,-3108.864956,-76762.768900
422.773452,-2368.659014,-38046.585419,-76915.987999
422.775979,8586.388927,-36122.049970,-72472.634111
422.778506,2072.576638,-19097.313304,-75230.577904
422.781032,-7105.977043,-1184.329507,-72319.415011
422.783559,-7550.100608,11547.212695,-75230.577904
422.786085,-3701.029710,-16284.530724,-77835.302597
422.788612,-1628.453072,-1036.288319,-77835.302597
422.791138,-23686.590144,34049.473332,-76762.768900
422.793674,2220.617826,35825.967593,-72166.195912
422.796209,25018.960840,16136.489536,-68029.280222
422.798745,8290.306550,-8290.306550,-74924.139704
422.801280,-23094.425390,10214.842000,-78601.398095
422.803816,-25315.043216,32865.143825,-77988.521696
422.806351,15692.365970,38638.750172,-72932.291410
422.808887,23242.466579,-12879.583391,-72472.634111
422.811422,16136.489536,-34641.638086,-73391.948708
422.813957,-9770.718434,-21910.095883,-75843.454302
422.816493,-4145.153275,-14656.077652,-75077.358804
422.819028,10362.883188,16876.695478,-74464.482406
422.821564,-11695.253884,12731.542202,-77069.207099
422.824099,-4737.318029,-11103.089130,-76762.768900
422.826635,10214.842000,-12731.542202,-73391.948708
422.829170,11843.295072,5329.482782,-72012.976812
422.831706,17764.942608,29016.072926,-70787.224015
422.834241,2220.617826,43079.985824,-75077.358804
422.836776,-14656.077652,30644.525999,-76456.330700
422.839312,3997.112087,1628.453072,-76149.892501
422.841847,32421.020260,-9918.759623,-70174.347617
422.844383,8142.265362,4737.318029,-73545.167808
422.846918,-7402.059420,9326.594869,-75690.235202
422.849454,-15396.283594,-7846.182985,-76303.111601
422.851989,-3108.864956,-40563.285622,-77528.864398
422.854525,7994.224174,-12287.418637,-76149.892501
422.857060,11251.130318,5033.400406,-72166.195912
422.859595,12435.459826,-9770.718434,-73545.167808
422.862131,13619.789333,-17912.983796,-71093.662214
422.864666,5773.606348,-18209.066173,-73851.606007
422.867202,6217.729913,-10510.924376,-76609.549800
422.869737,-14063.912898,30052.361245,-77682.083497
422.872273,-9474.636058,30052.361245,-76149.892501
422.874808,14804.118840,22206.178260,-70787.224015
422.877344,21169.889941,-27239.578666,-68642.156621
422.879879,592.164754,-5329.482782,-75690.235202
422.882414,-27535.661042,32124.937883,-74770.920605
422.884950,-8586.388927,29312.155303,-75077.358804
422.887485,-11547.212695,-2812.782580,-76762.768900
422.890021,5477.523971,-41451.532752,-75690.235202
422.892556,3997.112087,-41895.656317,-74617.701505
422.895099,-8882.471304,-23982.672521,-76609.549800
422.897642,-2960.823768,-1184.329507,-71246.881314
422.900185,-7698.141797,15692.365970,-74924.139704
422.902728,-10214.842000,-9326.594869,-79827.150892
422.905271,-740.205942,-296.082377,-77069.207099
422.907814,-1184.329507,23686.590144,-72472.634111
422.910358,13471.748144,36418.132346,-70940.443115
422.912901,11103.089130,20873.807564,-73851.606007
422.915444,5181.441594,-19245.354492,-74924.139704
422.917987,-25167.002028,10066.800811,-79673.931792
422.920530,-33309.267390,38194.626607,-79980.369991
422.923073,11399.171507,42191.738694,-73085.510509
422.925616,20873.807564,-11547.212695,-72166.195912
422.928159,10214.842000,-32717.102636,-74464.482406
422.930702,-11695.253884,-20873.807564,-77222.426198
422.933245,-8882.471304,-7846.182985,-76456.330700
422.935788,592.164754,17616.901420,-76456.330700
422.938331,-3552.988522,2220.617826,-75690.235202
422.940874,12287.418637,-22946.384202,-72472.634111
422.943417,8586.388927,-16432.571912,-71706.538613
422.945960,7550.100608,16876.695478,-72319.415011
422.948503,18949.272115,31236.690752,-71706.538613
422.951046,11251.130318,37454.420665,-73698.386908
422.953589,-10214.842000,41895.656317,-76303.111601
422.956132,-12583.501014,16876.695478,-78448.178995
422.958675,21910.095883,-2072.576638,-71553.319513
422.961219,23538.548956,-1628.453072,-69714.690318
422.963762,6957.935855,-4737.318029,-72932.291410
422.966305,-10510.924376,-11399.171507,-75230.577904
422.968848,-148.041188,-39675.038491,-75690.235202
422.971391,21614.013506,-24574.837274,-71553.319513
422.973934,14656.077652,-13619.789333,-71859.757712
422.976477,7105.977043,-3552.988522,-73085.510509
422.979020,16728.654289,-23242.466579,-69714.690318
422.981563,8142.265362,-20725.766376,-72779.072310
422.984106,4293.194464,-14508.036463,-76303.111601
422.986649,-2516.700203,26351.331535,-74464.482406
422.989192,-2812.782580,32569.061448,-74924.139704
422.991735,7105.977043,17912.983796,-74311.263306
422.994278,28423.908173,-21465.972318,-70480.785816
422.996798,31236.690752,-12139.377449,-71093.662214
422.999319,-15100.201217,21465.972318,-77988.521696
423.001839,-10658.965565,36862.255912,-76762.768900
423.004359,-3404.947333,-3849.070898,-76303.111601
423.006879,7698.141797,-41303.491564,-75843.454302
423.009399,11399.171507,-32124.937883,-73085.510509
423.011919,2812.782580,-20133.601622,-74311.263306
423.014439,16728.654289,-18949.272115,-72012.976812
423.016960,12583.501014,-1184.329507,-70634.004916
423.019480,-10066.800811,-9474.636058,-77682.083497
423.022000,-3849.070898,-3849.070898,-78294.959896
423.024520,-16876.695478,34493.596897,-76149.892501
423.027040,-1776.494261,42043.697506,-73085.510509
423.029560,14211.954086,9918.759623,-70021.128517
423.032081,-1776.494261,-14952.160028,-75383.797003
423.034601,-28571.949361,13619.789333,-79520.712692
423.037121,-31384.731941,28275.866984,-78141.740796
423.039641,-3997.112087,40859.367998,-76303.111601
423.042161,-1036.288319,-6217.729913,-75537.016103
423.044681,7550.100608,-38638.750172,-76149.892501
423.047202,-5181.441594,-34641.638086,-76915.987999
423.049722,-25018.960840,-18949.272115,-76915.987999
423.052242,-11399.171507,8882.471304,-73085.510509
423.054762,-17468.860231,18653.189738,-78448.178995
423.057282,-12435.459826,-12435.459826,-80133.589091
423.059802,5329.482782,-3256.906145,-74617.701505
423.062323,-1036.288319,24870.919651,-73545.167808
423.064843,7994.224174,36122.049970,-72472.634111
423.067363,11547.212695,37158.338288,-74158.044206
423.069883,-8882.471304,-11251.130318,-77069.207099
423.072403,-30792.567187,13915.871710,-80286.808190
423.074923,-32569.061448,30940.608376,-79520.712692
423.077444,12583.501014,35677.926404,-74004.825107
423.079964,13323.706956,-9918.759623,-73545.167808
423.082484,1480.411884,-21614.013506,-75077.358804
423.085004,-15988.448347,-17024.736666,-78141.740796
423.087524,-1924.535449,3849.070898,-76915.987999
423.090044,7994.224174,9326.594869,-74617.701505
423.092565,-740.205942,3404.947333,-74924.139704
423.095085,1776.494261,-19097.313304,-73698.386908
423.097616,4737.318029,-13323.706956,-71859.757712
423.100146,3701.029710,19985.560434,-73238.729609
423.102677,13323.706956,33309.267390,-72012.976812
423.105208,8882.471304,45004.521274,-73698.386908
423.107739,-9474.636058,39082.873738,-77528.864398
423.110269,-16432.571912,17764.942608,-76915.987999
423.112800,9622.677246,5033.400406,-72932.291410
423.115331,15692.365970,5921.647536,-71246.881314
423.117862,5477.523971,-5773.606348,-74004.825107
423.120393,-9770.718434,-9622.677246,-74924.139704
423.122923,-3256.906145,-39526.997303,-75690.235202
423.125454,24278.754898,-25315.043216,-70940.443115
423.127985,17912.983796,3256.906145,-73545.167808
423.130516,13323.706956,-7846.182985,-71859.757712
423.133047,888.247130,-16432.571912,-74617.701505
423.135577,740.205942,-11103.089130,-72932.291410
423.138108,11991.336260,-148.041188,-73851.606007
423.140639,8438.347739,31384.731941,-73698.386908
423.143170,-6217.729913,35529.885216,-75690.235202
423.145701,5625.565159,27535.661042,-74004.825107
423.148231,28868.031738,-5921.647536,-71246.881314
423.150762,31088.649564,-592.164754,-70480.785816
423.153293,5773.606348,7402.059420,-75077.358804
423.155824,-296.082377,9030.512492,-74464.482406
423.158355,-8290.306550,-6365.771101,-74464.482406
423.160885,6365.771101,-38194.626607,-76609.549800
423.163416,17320.819043,-24574.837274,-73085.510509
423.165947,20133.601622,-1628.453072,-72779.072310
423.168478,12583.501014,-444.123565,-71246.881314
423.171008,7402.059420,-8290.306550,-72625.853210
423.173539,8586.388927,-25315.043216,-73851.606007
423.176070,15100.201217,-19393.395680,-74158.044206
423.178601,-12287.418637,33901.432144,-76149.892501
423.181132,-12731.542202,31088.649564,-76609.549800
423.183662,11991.336260,10066.800811,-70787.224015
423.186193,2516.700203,24722.878463,-72166.195912
423.188724,-10955.047942,9326.594869,-79214.274493
423.191255,2664.741391,2368.659014,-74924.139704
423.193786,10066.800811,-2220.617826,-72166.195912
423.196316,-3108.864956,6661.853478,-72472.634111
423.198856,-9474.636058,-22354.219448,-79061.055394
423.201395,-592.164754,-52998.745447,-76609.549800
423.203935,3256.906145,-2516.700203,-70787.224015
423.206474,-11547.212695,25611.125593,-75843.454302
423.209014,1332.370696,-11547.212695,-76609.549800
423.211553,28127.825796,-39378.956114,-70787.224015
423.214092,5625.565159,2664.741391,-74770.920605
423.216632,-33013.185013,38046.585419,-80440.027290
423.219171,-888.247130,23538.548956,-74924.139704
423.221711,28275.866984,26055.249158,-66956.746525
423.224250,14508.036463,21465.972318,-70327.566716
423.226790,-10362.883188,16284.530724,-79214.274493
423.229329,-2072.576638,1184.329507,-78448.178995
423.231869,14211.954086,19837.519246,-70021.128517
423.234408,-4737.318029,11103.089130,-75077.358804
423.236947,2516.700203,-41451.532752,-78141.740796
423.239487,8438.347739,-51074.209998,-74617.701505
423.242026,-3552.988522,9030.512492,-72932.291410
423.244566,-10807.006753,9178.553681,-75690.235202
423.247105,22206.178260,-25907.207970,-71859.757712
423.249645,21169.889941,-27831.743419,-70480.785816
423.252184,-17024.736666,15248.242405,-78294.959896
423.254723,-19837.519246,20873.807564,-79673.931792
423.257263,-7846.182985,26795.455100,-75843.454302
423.259802,24426.796086,18505.148550,-68029.280222
423.262342,-2220.617826,24426.796086,-74617.701505
423.264881,-10362.883188,-3701.029710,-80746.465489
423.267421,6513.812290,-3997.112087,-72012.976812
423.269960,15692.365970,38194.626607,-69255.033019
423.272500,2960.823768,-1036.288319,-75843.454302
423.275039,7698.141797,-53886.992578,-75690.235202
423.277578,5329.482782,-32865.143825,-72779.072310
423.280118,-8586.388927,12435.459826,-74924.139704
423.282657,-3108.864956,-16432.571912,-76609.549800
423.285197,21910.095883,-20429.683999,-74464.482406
423.287736,19837.519246,-27387.619854,-70940.443115
423.290276,-11547.212695,12435.459826,-77069.207099
423.292815,-27387.619854,27683.702231,-80133.589091
423.295354,13175.665768,19689.478057,-71093.662214
423.297894,27387.619854,39230.914926,-68488.937521
423.300441,-12731.542202,16136.489536,-78294.959896
423.302987,-740.205942,-21021.848753,-77375.645298
423.305534,13471.748144,-6365.771101,-70021.128517
423.308080,5921.647536,44708.438897,-72012.976812
423.310627,3404.947333,-11695.253884,-76762.768900
423.313174,9030.512492,-48261.427418,-74158.044206
423.315720,-6661.853478,-19393.395680,-73391.948708
423.318267,-10362.883188,16580.613101,-73545.167808
423.320814,-6513.812290,-296.082377,-76609.549800
423.323360,25315.043216,-29164.114115,-71400.100414
423.325907,11547.212695,-16136.489536,-72012.976812
423.328454,-21465.972318,18949.272115,-78907.836294
423.331000,-15840.407159,12731.542202,-79367.493593
423.333547,29016.072926,14508.036463,-68029.280222
423.336093,25759.166782,47521.221476,-69408.252119
423.338640,-18949.272115,14804.118840,-79367.493593
423.341187,4885.359217,-20873.807564,-74311.263306
423.343733,16876.695478,4589.276840,-68795.375720
423.346280,2220.617826,40711.326810,-74311.263306
423.348827,4441.235652,-3108.864956,-75843.454302
423.351373,2960.823768,-50037.921679,-75843.454302
423.353920,6069.688724,-33013.185013,-71553.319513
423.356466,-2664.741391,9326.594869,-74770.920605
423.359013,-2664.741391,-19541.436869,-76456.330700
423.361560,20133.601622,-21169.889941,-70940.443115
423.364106,1924.535449,-1776.494261,-71859.757712
423.366653,-13767.830521,7550.100608,-78754.617194
423.369200,4145.153275,-8882.471304,-75230.577904
423.371746,28571.949361,25167.002028,-67722.842023
423.374293,8734.430116,52998.745447,-72319.415011
423.376840,-13915.871710,5921.647536,-79214.274493
423.379386,15248.242405,-24426.796086,-71706.538613
423.381933,20281.642811,-7846.182985,-68948.594820
423.384479,11991.336260,40415.244433,-71246.881314
423.387026,5625.565159,-14211.954086,-77375.645298
423.389573,14952.160028,-51666.374752,-72779.072310
423.392119,4589.276840,-27535.661042,-71706.538613
423.394666,-4885.359217,2368.659014,-77528.864398
423.397213,5773.606348,-33605.349767,-74924.139704
423.399759,18357.107362,-14359.995275,-69714.690318
423.402312,-11695.253884,9770.718434,-74924.139704
423.404865,-16580.613101,1776.494261,-80286.808190
423.407418,19097.313304,-19985.560434,-73391.948708
423.409971,30200.402434,31680.814318,-66803.527426
423.412524,28571.949361,41599.573940,-68948.594820
423.415077,-17172.777854,13619.789333,-78601.398095
423.417630,6365.771101,-25167.002028,-74924.139704
423.420183,18949.272115,-5329.482782,-68335.718422
423.422736,4737.318029,41451.532752,-72472.634111
423.425288,4737.318029,-17912.983796,-78141.740796
423.427841,7550.100608,-45448.644839,-74004.825107
423.430394,-5773.606348,-22502.260637,-74311.263306
423.432947,-8290.306550,-2072.576638,-79061.055394
423.435500,9770.718434,-36714.214723,-74924.139704
423.438053,12139.377449,-4589.276840,-70480.785816
423.440606,-21021.848753,14508.036463,-77835.302597
423.443159,-21317.931130,16728.654289,-79214.274493
423.445712,-740.205942,1480.411884,-76303.111601
423.448265,35974.008781,12435.459826,-66497.089226
423.450818,19689.478057,46040.809592,-70634.004916
423.453371,-22650.301825,11399.171507,-80133.589091
423.455924,8290.306550,-23538.548956,-73085.510509
423.458477,19837.519246,3552.988522,-68182.499322
423.461029,1332.370696,40119.162056,-74464.482406
423.463582,1332.370696,-19097.313304,-78754.617194
423.466135,4737.318029,-36566.173535,-72932.291410
423.468688,-8882.471304,-18949.272115,-74770.920605
423.471241,-2812.782580,-9474.636058,-78448.178995
423.473794,10066.800811,-18357.107362,-75843.454302
423.476347,26203.290347,-28127.825796,-70174.347617
423.478900,4145.153275,-5033.400406,-72472.634111
423.481453,-22798.343014,14804.118840,-80286.808190
423.484006,2368.659014,-2072.576638,-75690.235202
423.486559,40119.162056,18357.107362,-66037.431928
423.489112,14656.077652,46632.974346,-71706.538613
423.491665,-22502.260637,7402.059420,-80593.246390
423.494218,11399.171507,-24574.837274,-72472.634111
423.496770,17468.860231,9178.553681,-68488.937521
423.499323,-5181.441594,38638.750172,-76456.330700
423.501876,-1776.494261,-19837.519246,-79214.274493
423.504433,10214.842000,-53442.869012,-74464.482406
423.506991,8882.471304,-33161.226202,-70634.004916
423.509548,592.164754,6513.812290,-74924.139704
423.512106,1776.494261,-20725.766376,-76456.330700
423.514663,23390.507767,-25759.166782,-70327.566716
423.517221,1628.453072,-1036.288319,-72625.853210
423.519779,-19837.519246,10658.965565,-79520.712692
423.522336,6069.688724,-9178.553681,-74924.139704
423.524894,37602.461854,21317.931130,-66037.431928
423.527451,9030.512492,49001.633360,-72166.195912
423.530009,-18801.230927,5773.606348,-80593.246390
423.532567,15544.324782,-25018.960840,-71859.757712
423.535124,12435.459826,14508.036463,-70174.347617
423.537682,14952.160028,41451.532752,-69714.690318
423.540240,2368.659014,-12435.459826,-77682.083497
423.542797,10658.965565,-56699.775157,-74004.825107
423.545355,1036.288319,-25315.043216,-71706.538613
423.547912,-5773.606348,8438.347739,-76609.549800
423.550470,6217.729913,-24130.713709,-75690.235202
423.553028,23390.507767,-22502.260637,-70021.128517
423.555585,-4441.235652,3108.864956,-73238.729609
423.558143,-19245.354492,9178.553681,-79214.274493
423.560700,10658.965565,-10658.965565,-74158.044206
423.563258,36418.132346,24870.919651,-65730.993728
423.565816,3108.864956,52702.663070,-73545.167808
423.568373,-15248.242405,29460.196492,-77988.521696
423.570931,592.164754,-17616.901420,-78907.836294
423.573489,23834.631332,-15840.407159,-67876.061123
423.576046,12435.459826,39378.956114,-70787.224015
423.578604,2220.617826,-6661.853478,-77222.426198
423.581161,9178.553681,-57291.939911,-75383.797003
423.583719,1184.329507,-27387.619854,-72319.415011
423.586277,-13915.871710,16728.654289,-77222.426198
423.588834,2368.659014,-18653.189738,-76456.330700
423.591392,30792.567187,-28127.825796,-69561.471218
423.593950,2812.782580,-3108.864956,-72932.291410
423.596507,-24574.837274,14804.118840,-79673.931792
423.599065,5033.400406,-3701.029710,-79520.712692
423.601622,14508.036463,16580.613101,-71246.881314
423.604180,29016.072926,30940.608376,-68335.718422
423.606742,-11399.171507,32124.937883,-76762.768900
423.609303,-2960.823768,-11547.212695,-78907.836294
423.611865,19837.519246,-12139.377449,-69101.813920
423.614427,18949.272115,36714.214723,-69255.033019
423.616989,3552.988522,-9030.512492,-76915.987999
423.619551,10066.800811,-56551.733969,-74311.263306
423.622112,8290.306550,-30644.525999,-70787.224015
423.624674,-5033.400406,11251.130318,-75383.797003
423.627236,3849.070898,-16432.571912,-75537.016103
423.629798,27239.578666,-24130.713709,-74617.701505
423.632359,26499.372724,-31532.773129,-69867.909418
423.634921,-7105.977043,17172.777854,-77222.426198
423.637483,-23834.631332,32717.102636,-79827.150892
423.640045,13027.624579,14359.995275,-71553.319513
423.642606,27683.702231,28275.866984,-67109.965625
423.645168,-7550.100608,36566.173535,-77069.207099
423.647730,-6957.935855,-4293.194464,-79673.931792
423.650292,16136.489536,-11251.130318,-70634.004916
423.652853,17468.860231,33013.185013,-68795.375720
423.655415,148.041188,-3997.112087,-76762.768900
423.657977,13027.624579,-59216.475360,-74924.139704
423.660539,13175.665768,-34789.679274,-71093.662214
423.663100,1924.535449,4885.359217,-70634.004916
423.665662,-17320.819043,19985.560434,-77069.207099
423.668224,6809.894666,-19393.395680,-75537.016103
423.670786,23834.631332,-34493.596897,-71093.662214
423.673347,1184.329507,13471.748144,-74924.139704
423.675909,-26499.372724,36714.214723,-79980.369991
423.678471,-888.247130,21762.054695,-74464.482406
423.681033,28719.990550,23390.507767,-66956.746525
423.683594,2072.576638,35677.926404,-75690.235202
423.686156,-11991.336260,4145.153275,-81206.122788
423.688721,9178.553681,-9178.553681,-73085.510509
423.691286,18653.189738,27387.619854,-68642.156621
423.693850,-5625.565159,13027.624579,-72625.853210
423.696415,-1036.288319,-30052.361245,-77375.645298
423.698980,9622.677246,-51666.374752,-75383.797003
423.701544,-2516.700203,740.205942,-71706.538613
423.704109,-20873.807564,28275.866984,-76149.892501
423.706674,-3997.112087,-10362.883188,-77988.521696
423.709239,25167.002028,-37158.338288,-72166.195912
423.711803,7105.977043,11251.130318,-72932.291410
423.714368,-27683.702231,45596.686027,-79827.150892
423.716933,-7550.100608,23242.466579,-76149.892501
423.719497,24278.754898,13323.706956,-67416.403824
423.722062,3552.988522,34049.473332,-74311.263306
423.724627,-20725.766376,21169.889941,-81052.903688
423.727191,-22798.343014,17616.901420,-82431.875585
423.729756,6661.853478,-7402.059420,-74464.482406
423.732321,-3108.864956,9326.594869,-72012.976812
423.734886,-9178.553681,-12879.583391,-78907.836294
423.737450,2516.700203,-44856.480085,-76762.768900
423.740015,5181.441594,-15692.365970,-71706.538613
423.742580,-15396.283594,24574.837274,-74158.044206
423.745144,-14952.160028,3849.070898,-79673.931792
423.747709,15100.201217,-31680.814318,-74004.825107
423.750274,16284.530724,-1036.288319,-71246.881314
423.752839,-16284.530724,43228.027013,-77835.302597
423.755403,-18653.189738,40415.244433,-77988.521696
423.757968,-8290.306550,-1628.453072,-77835.302597
423.760533,15840.407159,-13175.665768,-70480.785816
423.763097,-5329.482782,32865.143825,-74924.139704
423.765662,-17468.860231,28868.031738,-80440.027290
423.768227,2664.741391,-14211.954086,-76762.768900
423.770792,-2664.741391,-1776.494261,-72166.195912
423.773356,-11547.212695,-13323.706956,-77682.083497
423.775921,296.082377,-34493.596897,-77222.426198
423.778486,5625.565159,-29904.320057,-72472.634111
423.781050,-7994.224174,17024.736666,-72472.634111
423.783615,-22058.137072,12879.583391,-79214.274493
423.786180,6957.935855,-21465.972318,-76762.768900
423.788744,16432.571912,-11843.295072,-72625.853210
423.791312,31236.690752,32272.979071,-67416.403824
423.793879,-3256.906145,46484.933158,-74617.701505
423.796446,-13915.871710,1924.535449,-79214.274493
423.799013,22502.260637,-25018.960840,-70787.224015
423.801580,10510.924376,15544.324782,-70327.566716
423.804147,-6513.812290,38638.750172,-77375.645298
423.806714,2960.823768,-26203.290347,-78448.178995
423.809281,2664.741391,-26943.496289,-72012.976812
423.811848,-13323.706956,-12731.542202,-75230.577904
423.814415,-4293.194464,-17912.983796,-78448.178995
423.816982,12287.418637,-35825.967593,-72932.291410
423.819549,29904.320057,-29904.320057,-69255.033019
423.822116,4589.276840,-2960.823768,-72779.072310
423.824684,-22650.301825,18209.066173,-80286.808190
423.827251,-1184.329507,1924.535449,-76303.111601
423.829818,34937.720462,16876.695478,-66343.870127
423.832385,20281.642811,46484.933158,-69714.690318
423.834952,-15100.201217,20873.807564,-79061.055394
423.837519,11843.295072,-22650.301825,-74617.701505
423.840086,22798.343014,-6957.935855,-67569.622924
423.842653,10658.965565,43228.027013,-71859.757712
423.845220,1776.494261,-20133.601622,-77528.864398
423.847787,8142.265362,-50037.921679,-74004.825107
423.850354,0.000000,-24574.837274,-72319.415011
423.852921,-2960.823768,11695.253884,-71706.538613
423.855488,-5921.647536,4589.276840,-77375.645298
423.858056,17764.942608,-23834.631332,-72472.634111
423.860623,16284.530724,-21910.095883,-70480.785816
423.863190,-12139.377449,16876.695478,-77682.083497
423.865757,-21910.095883,25907.207970,-79061.055394
423.868324,18061.024985,19541.436869,-70327.566716
423.870891,29016.072926,33901.432144,-68795.375720
423.873458,-2960.823768,32569.061448,-76915.987999
423.876025,-2664.741391,-5181.441594,-79061.055394
423.878592,10955.047942,-6661.853478,-71400.100414
423.881159,18061.024985,32272.979071,-69101.813920
423.883726,-4885.359217,16876.695478,-73391.948708
423.886293,-6513.812290,-34789.679274,-79214.274493
423.888860,11695.253884,-51222.251186,-74004.825107
423.891428,740.205942,-592.164754,-70634.004916
423.893997,-17912.983796,19541.436869,-76303.111601
423.896566,-2220.617826,-11399.171507,-77069.207099
423.899135,18653.189738,-33309.267390,-71400.100414
423.901704,3256.906145,9326.594869,-73391.948708
423.904273,-25018.960840,42487.821071,-79367.493593
423.906842,-7105.977043,29460.196492,-75996.673402
423.909411,15544.324782,20577.725188,-69255.033019
423.911980,2960.823768,22798.343014,-74464.482406
423.914550,-9178.553681,34049.473332,-76915.987999
423.917119,-15248.242405,16432.571912,-80133.589091
423.919688,3552.988522,-10955.047942,-75383.797003
423.922257,-3849.070898,6365.771101,-72472.634111
423.924826,-17320.819043,-6513.812290,-79367.493593
423.927395,444.123565,-41599.573940,-77069.207099
423.929964,7254.018232,-29460.196492,-71859.757712
423.932533,-15692.365970,19541.436869,-74311.263306
423.935103,-15544.324782,8734.430116,-78754.617194
423.937672,13175.665768,-26499.372724,-75383.797003
423.940241,23390.507767,-10066.800811,-70480.785816
423.942810,-4145.153275,39082.873738,-74924.139704
423.945379,-25315.043216,38046.585419,-75077.358804
423.947948,-13027.624579,3404.947333,-79673.931792
423.950517,20281.642811,-20725.766376,-71553.319513
423.953086,11103.089130,14211.954086,-70480.785816
423.955655,-3552.988522,38342.667796,-76762.768900
423.958225,1036.288319,-26647.413912,-78141.740796
423.960794,11251.130318,-31384.731941,-71553.319513
423.963363,-6809.894666,-16432.571912,-75383.797003
423.965932,-12583.501014,-15840.407159,-79673.931792
423.968501,11695.253884,-26795.455100,-72319.415011
423.971070,9770.718434,-1924.535449,-70940.443115
423.973639,-14508.036463,16876.695478,-78141.740796
423.976208,-17764.942608,18653.189738,-79367.493593
423.978777,-7698.141797,7698.141797,-77069.207099
423.981347,25167.002028,15988.448347,-68335.718422
423.983916,24574.837274,43228.027013,-69255.033019
423.986485,-5921.647536,30792.567187,-77835.302597
423.989054,6957.935855,-10510.924376,-76149.892501
423.991623,16876.695478,-7105.977043,-69714.690318
423.994192,11251.130318,37898.544230,-70327.566716
423.996762,-296.082377,-11991.336260,-77222.426198
423.999332,14211.954086,-53738.951389,-73698.386908
424.001903,5033.400406,-24722.878463,-71246.881314
424.004473,-10362.883188,9918.759623,-75843.454302
424.007043,10658.965565,-9918.759623,-74924.139704
424.009613,9030.512492,-16136.489536,-74464.482406
424.012183,19985.560434,-31384.731941,-72012.976812
424.014753,-1776.494261,12583.501014,-75996.673402
424.017324,-30644.525999,40859.367998,-79214.274493
424.019894,-3701.029710,26499.372724,-74004.825107
424.022464,25463.084405,24278.754898,-67416.403824
424.025034,-1924.535449,22354.219448,-76609.549800
424.027604,-16728.654289,22058.137072,-80440.027290
424.030174,-3108.864956,-3997.112087,-75996.673402
424.032745,14359.995275,12879.583391,-69867.909418
