#time,accel_x,accel_y,accel_z
488.021389,2368.659014,16432.571912,-80746.465489
488.023951,18209.066173,6513.812290,-82278.656485
488.026512,-18061.024985,-10658.965565,-81206.122788
488.029073,10214.842000,-21910.095883,-71400.100414
488.031634,-25463.084405,-13619.789333,-70174.347617
488.034195,-16284.530724,22206.178260,-73238.729609
488.036756,22798.343014,1332.370696,-79673.931792
488.039318,10214.842000,-8438.347739,-79980.369991
488.041879,-26351.331535,-15988.448347,-77069.207099
488.044440,-5625.565159,-7846.182985,-69408.252119
488.047001,-4441.235652,3849.070898,-69867.909418
488.049562,14063.912898,32272.979071,-71400.100414
488.052123,22206.178260,25611.125593,-78907.836294
488.054685,32421.020260,27979.784608,-76915.987999
488.057246,26203.290347,-15100.201217,-73545.167808
488.059807,-10807.006753,-3404.947333,-67876.061123
488.062368,2960.823768,5477.523971,-71706.538613
488.064929,-296.082377,16876.695478,-79367.493593
488.067490,14952.160028,11399.171507,-81818.999186
488.070052,-12287.418637,-444.123565,-79214.274493
488.072613,15840.407159,-23686.590144,-70787.224015
488.075174,-24722.878463,-9770.718434,-69101.813920
488.077735,-14063.912898,-11843.295072,-71093.662214
488.080296,-14359.995275,-8734.430116,-82431.875585
488.082858,-5329.482782,148.041188,-84883.381178
488.085419,-32124.937883,296.082377,-80440.027290
488.087980,15396.283594,-13619.789333,-67722.842023
488.090541,-9326.594869,-4737.318029,-68182.499322
488.093102,16876.695478,12139.377449,-70480.785816
488.095663,-10807.006753,23982.672521,-80440.027290
488.098225,29756.278868,29164.114115,-79520.712692
488.100786,20429.683999,-11547.212695,-76915.987999
488.103347,-7846.182985,1332.370696,-68948.594820
488.105908,2220.617826,5625.565159,-70480.785816
488.108469,4589.276840,29164.114115,-76149.892501
488.111031,740.205942,26647.413912,-82585.094684
488.113592,10807.006753,6661.853478,-78601.398095
488.116153,16432.571912,-30200.402434,-74464.482406
488.118714,-12139.377449,-13619.789333,-68948.594820
488.121276,-31976.896694,-17616.901420,-73391.948708
488.123837,-29016.072926,18357.107362,-77528.864398
488.126398,16432.571912,4885.359217,-83810.847481
488.128959,-17172.777854,296.082377,-78601.398095
488.131520,13323.706956,-10214.842000,-68795.375720
488.134082,-15840.407159,3404.947333,-68488.937521
488.136643,15100.201217,9622.677246,-70787.224015
488.139204,3552.988522,25315.043216,-77375.645298
488.141765,34049.473332,21614.013506,-78907.836294
488.144326,18653.189738,3256.906145,-77988.521696
488.146888,-5181.441594,12583.501014,-71093.662214
488.149449,7698.141797,6365.771101,-66956.746525
488.152010,25611.125593,21910.095883,-70480.785816
488.154571,2960.823768,29904.320057,-79061.055394
488.157133,31532.773129,-1480.411884,-78294.959896
488.159694,15396.283594,-26943.496289,-74770.920605
488.162255,-444.123565,-19245.354492,-68642.156621
488.164816,-31384.731941,-12731.542202,-72625.853210
488.167377,-26055.249158,19245.354492,-76149.892501
488.169939,18949.272115,4145.153275,-79673.931792
488.172500,9326.594869,-2220.617826,-76456.330700
488.175061,-9622.677246,-5625.565159,-73391.948708
488.177622,-13175.665768,-1628.453072,-69408.252119
488.180183,11991.336260,-7402.059420,-70480.785816
488.182745,2664.741391,26055.249158,-74464.482406
488.185306,15248.242405,22058.137072,-81665.780087
488.187867,26499.372724,21317.931130,-77682.083497
488.190428,888.247130,10214.842000,-71093.662214
488.192990,2220.617826,8882.471304,-67109.965625
488.195551,28423.908173,20577.725188,-70940.443115
488.198112,3997.112087,29608.237680,-77835.302597
488.200644,34197.514520,2072.576638,-78141.740796
488.203176,-4737.318029,-18357.107362,-78141.740796
488.205708,5329.482782,-23834.631332,-72012.976812
488.208241,-39526.997303,-14359.995275,-72166.195912
488.210773,-10955.047942,6513.812290,-72779.072310
488.213305,17024.736666,-9622.677246,-78754.617194
488.215837,7698.141797,-8142.265362,-80133.589091
488.218369,-30644.525999,-9178.553681,-78754.617194
488.220901,-9918.759623,-1628.453072,-69714.690318
488.223434,8438.347739,-6365.771101,-71093.662214
488.225966,4885.359217,25759.166782,-74311.263306
488.228498,18653.189738,18653.189738,-81206.122788
488.231030,24278.754898,24130.713709,-77682.083497
488.233562,22206.178260,-11251.130318,-71553.319513
488.236094,3404.947333,2072.576638,-67416.403824
488.238627,15988.448347,5329.482782,-71093.662214
488.241159,592.164754,19541.436869,-78141.740796
488.243691,23686.590144,-148.041188,-80746.465489
488.246223,-14359.995275,-592.164754,-79827.150892
488.248755,6957.935855,-22798.343014,-73545.167808
488.251287,-35677.926404,-11251.130318,-71246.881314
488.253820,-8290.306550,5625.565159,-71706.538613
488.256352,15544.324782,-10510.924376,-78754.617194
488.258884,4589.276840,-8586.388927,-79214.274493
488.261416,-26795.455100,-9474.636058,-78294.959896
488.263948,6217.729913,-11843.295072,-69408.252119
488.266480,2072.576638,-2516.700203,-68795.375720
488.269013,9178.553681,28275.866984,-71400.100414
488.271545,11547.212695,21465.972318,-79061.055394
488.274077,33161.226202,19541.436869,-77835.302597
488.276609,21021.848753,-14063.912898,-75383.797003
488.279141,-14508.036463,3701.029710,-70327.566716
488.281673,20577.725188,6365.771101,-70787.224015
488.284206,3108.864956,20133.601622,-77222.426198
488.286738,32569.061448,-1628.453072,-79520.712692
488.289270,-17172.777854,-1184.329507,-80133.589091
488.291802,7846.182985,-20133.601622,-73545.167808
488.294334,-29608.237680,-11843.295072,-72012.976812
488.296866,-8734.430116,-10510.924376,-71400.100414
488.299399,-9622.677246,-7550.100608,-79980.369991
488.301936,-3849.070898,-1036.288319,-83504.409282
488.304474,-30052.361245,-8734.430116,-79980.369991
488.307011,15840.407159,-18357.107362,-69101.813920
488.309549,-10066.800811,-3256.906145,-69561.471218
488.312086,10658.965565,27535.661042,-71093.662214
488.314624,15840.407159,23538.548956,-78907.836294
488.317161,33309.267390,19689.478057,-77528.864398
488.319699,22798.343014,-13175.665768,-74311.263306
488.322236,-11399.171507,5033.400406,-70174.347617
488.324774,9326.594869,2812.782580,-70940.443115
488.327311,6365.771101,17616.901420,-76303.111601
488.329849,20429.683999,3552.988522,-79980.369991
488.332386,-13915.871710,1924.535449,-80286.808190
488.334924,9474.636058,-29608.237680,-75690.235202
488.337461,-19837.519246,-10510.924376,-69867.909418
488.339999,-17764.942608,-16136.489536,-71706.538613
488.342537,-6365.771101,-4589.276840,-79061.055394
488.345074,2516.700203,-6069.688724,-82125.437386
488.347612,-29756.278868,-7698.141797,-79367.493593
488.350149,16728.654289,-12583.501014,-69561.471218
488.352687,-6809.894666,0.000000,-69714.690318
488.355224,19985.560434,21614.013506,-70021.128517
488.357762,6365.771101,17616.901420,-79367.493593
488.360299,35085.761651,25315.043216,-77988.521696
488.362837,13471.748144,-10362.883188,-77222.426198
488.365374,-5773.606348,7698.141797,-70021.128517
488.367912,5477.523971,2220.617826,-72012.976812
488.370449,5181.441594,19541.436869,-75383.797003
488.372987,4145.153275,1924.535449,-79520.712692
488.375524,-16136.489536,1184.329507,-80899.684589
488.378062,15544.324782,-29608.237680,-74311.263306
488.380599,-24870.919651,-8882.471304,-70787.224015
488.383137,-15988.448347,-14656.077652,-72166.195912
488.385674,-26795.455100,5625.565159,-79827.150892
488.388212,6217.729913,-3108.864956,-81052.903688
488.390749,-23982.672521,-5625.565159,-78754.617194
488.393287,15100.201217,-12139.377449,-70174.347617
488.395825,-16432.571912,1628.453072,-70787.224015
488.398362,23538.548956,12139.377449,-69714.690318
488.400900,3849.070898,17616.901420,-77222.426198
488.403442,38638.750172,18505.148550,-77222.426198
488.405984,12731.542202,-11991.336260,-77069.207099
488.408526,-15544.324782,9326.594869,-70634.004916
488.411069,15840.407159,-1924.535449,-70634.004916
488.413611,3997.112087,17764.942608,-75230.577904
488.416153,11103.089130,6809.894666,-81359.341888
488.418696,-16580.613101,4293.194464,-81206.122788
488.421238,17764.942608,-31532.773129,-75690.235202
488.423780,-16284.530724,-10955.047942,-70480.785816
488.426323,-22946.384202,-10066.800811,-72625.853210
488.428865,-31384.731941,8438.347739,-79061.055394
488.431407,17024.736666,-2812.782580,-80899.684589
488.433949,-19985.560434,-10658.965565,-78754.617194
488.436492,15248.242405,-10955.047942,-70021.128517
488.439034,-14804.118840,4293.194464,-70940.443115
488.441576,16136.489536,22502.260637,-70021.128517
488.444119,12583.501014,14063.912898,-76762.768900
488.446661,33605.349767,21465.972318,-77835.302597
488.449203,4441.235652,-8438.347739,-78141.740796
488.451746,-14656.077652,13471.748144,-71093.662214
488.454288,19245.354492,-444.123565,-69867.909418
488.456830,6809.894666,18505.148550,-73851.606007
488.459373,4293.194464,7402.059420,-80593.246390
488.461915,-10510.924376,2812.782580,-79980.369991
488.464457,15840.407159,-27091.537477,-75383.797003
488.466999,-22946.384202,-11103.089130,-70480.785816
488.469542,-10955.047942,-11547.212695,-72012.976812
488.472084,-30052.361245,15544.324782,-80286.808190
488.474626,10658.965565,-5477.523971,-80899.684589
488.477169,-16580.613101,-7846.182985,-77528.864398
488.479711,15248.242405,-12435.459826,-70174.347617
488.482253,-17764.942608,2960.823768,-71246.881314
488.484796,24278.754898,13323.706956,-70174.347617
488.487338,9918.759623,16284.530724,-76915.987999
488.489880,30200.402434,28719.990550,-78141.740796
488.492422,7105.977043,-3552.988522,-78907.836294
488.494965,-1628.453072,13471.748144,-71706.538613
488.497507,30792.567187,-3552.988522,-69867.909418
488.500049,5921.647536,18209.066173,-74464.482406
488.502592,22206.178260,5329.482782,-78448.178995
488.505137,-17320.819043,-148.041188,-80286.808190
488.507683,20429.683999,-33901.432144,-74617.701505
488.510229,-22650.301825,-9918.759623,-71093.662214
488.512775,-19985.560434,-8142.265362,-73545.167808
488.515321,-32717.102636,17024.736666,-78907.836294
488.517867,23538.548956,-7698.141797,-78448.178995
488.520413,-17320.819043,-5181.441594,-76762.768900
488.522959,11103.089130,-12287.418637,-71400.100414
488.525504,-7698.141797,9474.636058,-71093.662214
488.528050,10807.006753,30052.361245,-70634.004916
488.530596,23242.466579,17320.819043,-76609.549800
488.533142,39082.873738,18061.024985,-75537.016103
488.535688,11843.295072,-3552.988522,-76149.892501
488.538234,-20133.601622,15988.448347,-72012.976812
488.540780,33605.349767,-2368.659014,-69408.252119
488.543325,4885.359217,20873.807564,-74004.825107
488.545871,19689.478057,6069.688724,-78294.959896
488.548417,-22946.384202,4441.235652,-81206.122788
488.550963,25611.125593,-34789.679274,-76149.892501
488.553509,-20281.642811,-10807.006753,-70940.443115
488.556055,-17616.901420,-7994.224174,-70634.004916
488.558601,-25611.125593,14211.954086,-81206.122788
488.561146,-2812.782580,-3256.906145,-80746.465489
488.563692,-8586.388927,-11991.336260,-77528.864398
488.566238,8142.265362,-3404.947333,-69255.033019
488.568784,-15248.242405,10066.800811,-72625.853210
488.571330,8882.471304,27979.784608,-71093.662214
488.573876,25463.084405,12435.459826,-75996.673402
488.576422,35825.967593,18949.272115,-76149.892501
488.578967,2960.823768,2516.700203,-76915.987999
488.581513,-17764.942608,19245.354492,-71859.757712
488.584059,42931.944636,-5773.606348,-68642.156621
488.586605,5033.400406,20873.807564,-74311.263306
488.589151,37750.503042,3997.112087,-76609.549800
488.591697,-38934.832549,3404.947333,-81359.341888
488.594243,18801.230927,-22354.219448,-73698.386908
488.596789,-22206.178260,-14508.036463,-70634.004916
488.599334,1776.494261,-1776.494261,-70327.566716
488.601880,-31236.690752,20577.725188,-81206.122788
488.604426,-5921.647536,-1332.370696,-79980.369991
488.606973,-4737.318029,-10362.883188,-75843.454302
488.609522,8438.347739,-888.247130,-69101.813920
488.612071,-20133.601622,13767.830521,-73698.386908
488.614620,9918.759623,30348.443622,-70940.443115
488.617169,30496.484810,12139.377449,-78141.740796
488.619718,41747.615129,6661.853478,-74311.263306
488.622267,20577.725188,-2812.782580,-74158.044206
488.624816,-40415.244433,22798.343014,-74464.482406
488.627365,29756.278868,9918.759623,-72319.415011
488.629914,7402.059420,20725.766376,-74617.701505
488.632463,39378.956114,2220.617826,-76303.111601
488.635012,-39823.079680,296.082377,-81972.218286
488.637561,16876.695478,-22354.219448,-74770.920605
488.640110,-24426.796086,-17468.860231,-71553.319513
488.642659,3108.864956,740.205942,-70480.785816
488.645208,-34493.596897,18061.024985,-81818.999186
488.647757,-43968.232955,13471.748144,-82738.313784
488.650306,-5773.606348,-18653.189738,-77988.521696
488.652855,-444.123565,-6513.812290,-69714.690318
488.655404,6069.688724,-2220.617826,-72012.976812
488.657953,-30348.443622,46632.974346,-77069.207099
488.660502,21169.889941,17172.777854,-78907.836294
488.663051,38194.626607,4145.153275,-74311.263306
488.665600,24426.796086,-11251.130318,-72932.291410
488.668149,-44116.274143,25167.002028,-75690.235202
488.670698,22058.137072,12879.583391,-73238.729609
488.673247,1332.370696,24870.919651,-75843.454302
488.675796,42635.862259,1480.411884,-75230.577904
488.678345,-38194.626607,-148.041188,-79367.493593
488.680894,-16432.571912,-3849.070898,-74770.920605
488.683443,-37158.338288,-16432.571912,-74924.139704
488.685992,2368.659014,-11103.089130,-72319.415011
488.688541,23834.631332,-28423.908173,-78448.178995
488.691090,-46929.056723,8142.265362,-82125.437386
488.693639,-5477.523971,-21762.054695,-78448.178995
488.696188,-6365.771101,-4145.153275,-70940.443115
488.698737,18801.230927,-4293.194464,-72012.976812
488.701286,-29608.237680,43820.191766,-77375.645298
488.703835,18357.107362,16876.695478,-79827.150892
488.706384,34789.679274,-148.041188,-74004.825107
488.708936,37750.503042,-14508.036463,-67416.403824
488.711488,14508.036463,-2960.823768,-70174.347617
488.714040,-6957.935855,24278.754898,-76149.892501
488.716592,-6661.853478,13027.624579,-80593.246390
488.719144,22058.137072,-4737.318029,-75690.235202
488.721697,4589.276840,-28719.990550,-77528.864398
488.724249,-24870.919651,1776.494261,-73545.167808
488.726801,-40711.326810,-9474.636058,-75537.016103
488.729353,-1332.370696,-11843.295072,-72012.976812
488.731905,46484.933158,-32717.102636,-75690.235202
488.734457,-44560.397708,-1480.411884,-80440.027290
488.737009,-3849.070898,-23242.466579,-77375.645298
488.739561,-7105.977043,-7698.141797,-73085.510509
488.742113,48113.386230,7698.141797,-66956.746525
488.744665,4441.235652,22206.178260,-74924.139704
488.747217,24130.713709,33753.390955,-77835.302597
488.749769,7105.977043,7550.100608,-77222.426198
488.752321,25907.207970,1924.535449,-67263.184724
488.754873,36714.214723,-3701.029710,-69561.471218
488.757425,-296.082377,25167.002028,-75383.797003
488.759977,444.123565,11843.295072,-81206.122788
488.762529,1628.453072,-4737.318029,-78754.617194
488.765081,17616.901420,-33161.226202,-75996.673402
488.767633,-25315.043216,888.247130,-73085.510509
488.770185,-16728.654289,9622.677246,-75383.797003
488.772737,-43376.068201,34937.720462,-80440.027290
488.775289,32421.020260,-3552.988522,-74924.139704
488.777841,-5329.482782,-5773.606348,-74311.263306
488.780393,8290.306550,-592.164754,-70634.004916
488.782945,-21762.054695,10066.800811,-73851.606007
488.785497,35381.844028,17172.777854,-68642.156621
488.788049,22798.343014,14804.118840,-74004.825107
488.790601,30496.484810,31384.731941,-75843.454302
488.793153,-5773.606348,21169.889941,-78294.959896
488.795705,-10066.800811,22058.137072,-70634.004916
488.798257,59512.557737,4293.194464,-65424.555529
488.800810,6217.729913,26351.331535,-72625.853210
488.803362,36122.049970,5477.523971,-75077.358804
488.805914,-40119.162056,-3701.029710,-80899.684589
488.808466,26203.290347,-30052.361245,-74617.701505
488.811020,-18505.148550,-15988.448347,-71400.100414
488.813575,-3849.070898,3404.947333,-73085.510509
488.816129,-47373.180288,30940.608376,-81972.218286
488.818684,-18061.024985,14804.118840,-80593.246390
488.821239,1332.370696,-8586.388927,-74158.044206
488.823793,3552.988522,-444.123565,-71093.662214
488.826348,-18949.272115,15692.365970,-74770.920605
488.828903,5625.565159,32717.102636,-72472.634111
488.831457,37158.338288,17468.860231,-77835.302597
488.834012,45596.686027,-9622.677246,-73851.606007
488.836566,26351.331535,-19837.519246,-72012.976812
488.839121,-48409.468607,17616.901420,-78141.740796
488.841676,9474.636058,9178.553681,-76149.892501
488.844230,-1184.329507,17764.942608,-77222.426198
488.846785,39082.873738,-1776.494261,-74617.701505
488.849339,-37602.461854,-4737.318029,-81512.560987
488.851894,2516.700203,-13915.871710,-75383.797003
488.854449,-24278.754898,-21169.889941,-74004.825107
488.857003,9474.636058,-14952.160028,-70940.443115
488.859558,-15988.448347,740.205942,-81818.999186
488.862112,-47225.139100,5921.647536,-83351.190182
488.864667,-888.247130,-26499.372724,-76609.549800
488.867222,-3997.112087,-8734.430116,-70634.004916
488.869776,33605.349767,-5033.400406,-70021.128517
488.872331,-26943.496289,36566.173535,-77682.083497
488.874886,10658.965565,22206.178260,-79980.369991
488.877440,29756.278868,-10807.006753,-73545.167808
488.879995,42487.821071,-14804.118840,-67263.184724
488.882549,-592.164754,-2516.700203,-71859.757712
488.885104,-296.082377,18357.107362,-76609.549800
488.887659,-6661.853478,15544.324782,-80133.589091
488.890213,25759.166782,-1184.329507,-74617.701505
488.892768,-6365.771101,-39971.120868,-75230.577904
488.895322,-21910.095883,-2812.782580,-73085.510509
488.897877,-32272.979071,5477.523971,-75383.797003
488.900432,-21021.848753,14952.160028,-77069.207099
488.902986,44708.438897,-20429.683999,-73085.510509
488.905541,-13323.706956,-4293.194464,-75383.797003
488.908096,5033.400406,-9770.718434,-73391.948708
488.910650,-15544.324782,3404.947333,-73085.510509
488.913207,42487.821071,9474.636058,-67722.842023
488.915763,9474.636058,19245.354492,-75077.358804
488.918320,21169.889941,26795.455100,-76762.768900
488.920877,11399.171507,14063.912898,-77069.207099
488.923433,15396.283594,-1036.288319,-68335.718422
488.925990,39675.038491,9770.718434,-70327.566716
488.928547,2664.741391,27091.537477,-74311.263306
488.931103,21762.054695,6069.688724,-77682.083497
488.933660,-34197.514520,-1332.370696,-79827.150892
488.936217,30792.567187,-30052.361245,-73085.510509
488.938773,-17172.777854,-12731.542202,-71093.662214
488.941330,-10807.006753,10066.800811,-71246.881314
488.943886,-6217.729913,-4293.194464,-77988.521696
488.946443,9030.512492,-12731.542202,-78754.617194
488.949000,-34493.596897,-8438.347739,-79214.274493
488.951556,3404.947333,-7105.977043,-72932.291410
488.954113,-4885.359217,444.123565,-74464.482406
488.956670,-3997.112087,36566.173535,-74617.701505
488.959226,14211.954086,25018.960840,-77682.083497
488.961783,33753.390955,15544.324782,-75843.454302
488.964340,3997.112087,4737.318029,-73238.729609
488.966896,4589.276840,7105.977043,-71400.100414
488.969453,31680.814318,7994.224174,-70634.004916
488.972009,-3997.112087,28868.031738,-77375.645298
488.974566,15840.407159,-3701.029710,-78601.398095
488.977123,-14063.912898,-14656.077652,-79367.493593
488.979679,3849.070898,-20133.601622,-74464.482406
488.982236,-33457.308578,-4885.359217,-73698.386908
488.984793,-19097.313304,18949.272115,-73698.386908
488.987349,-4145.153275,9622.677246,-78754.617194
488.989906,-6513.812290,740.205942,-76609.549800
488.992463,4737.318029,-17468.860231,-72472.634111
488.995019,-9622.677246,-1924.535449,-72625.853210
488.997576,16728.654289,4589.276840,-71246.881314
489.000132,3108.864956,25315.043216,-74924.139704
489.002689,20725.766376,16136.489536,-78141.740796
489.005246,26943.496289,-1332.370696,-76303.111601
489.007802,-9770.718434,4441.235652,-73851.606007
489.010359,-5477.523971,18357.107362,-72625.853210
489.012916,24130.713709,15544.324782,-72625.853210
489.015474,11251.130318,9770.718434,-77222.426198
489.018032,-7698.141797,-1332.370696,-77835.302597
489.020590,10066.800811,-28423.908173,-75996.673402
489.023148,-17320.819043,-15100.201217,-73391.948708
489.025706,-13767.830521,-7846.182985,-72319.415011
489.028264,-4441.235652,-10362.883188,-76456.330700
489.030822,148.041188,-7994.224174,-80593.246390
489.033380,-38046.585419,-1776.494261,-80133.589091
489.035938,6957.935855,-12879.583391,-72932.291410
489.038496,-3108.864956,11103.089130,-71093.662214
489.041054,16580.613101,27535.661042,-71093.662214
489.043612,8734.430116,26943.496289,-75996.673402
489.046170,33605.349767,22058.137072,-75383.797003
489.048728,17024.736666,-3108.864956,-72472.634111
489.051286,11251.130318,4293.194464,-69714.690318
489.053844,25167.002028,8290.306550,-70940.443115
489.056402,-7254.018232,27387.619854,-77682.083497
489.058960,16728.654289,-4885.359217,-77835.302597
489.061518,-18949.272115,-8882.471304,-78907.836294
489.064076,6661.853478,-19837.519246,-74464.482406
489.066634,-30348.443622,-3997.112087,-73545.167808
489.069192,-16728.654289,15396.283594,-73085.510509
489.071751,9326.594869,5773.606348,-75230.577904
489.074309,19541.436869,-13619.789333,-75843.454302
489.076867,-21910.095883,-16432.571912,-73391.948708
489.079425,-9770.718434,-1332.370696,-72166.195912
489.081983,9918.759623,296.082377,-73238.729609
489.084541,-4885.359217,28423.908173,-75230.577904
489.087099,17764.942608,18209.066173,-78448.178995
489.089657,30348.443622,888.247130,-76609.549800
489.092215,-6809.894666,6513.812290,-74464.482406
489.094773,-6661.853478,20873.807564,-72779.072310
489.097332,31828.855506,14656.077652,-72472.634111
489.099890,7846.182985,18505.148550,-76609.549800
489.102449,5033.400406,-5181.441594,-77375.645298
489.105008,-9770.718434,-27091.537477,-78907.836294
489.107567,-2960.823768,-19837.519246,-74311.263306
489.110125,-15544.324782,-13619.789333,-72932.291410
489.112684,-6365.771101,-10214.842000,-77222.426198
489.115243,-4145.153275,-8734.430116,-81052.903688
489.117802,-40563.285622,888.247130,-80286.808190
489.120360,9030.512492,-9918.759623,-71706.538613
489.122919,-3108.864956,12435.459826,-71400.100414
489.125478,19541.436869,27091.537477,-70787.224015
489.128036,10362.883188,25167.002028,-75077.358804
489.130595,38342.667796,17616.901420,-74464.482406
489.133154,26055.249158,-10658.965565,-74158.044206
489.135713,3256.906145,148.041188,-71093.662214
489.138271,4293.194464,7550.100608,-74004.825107
489.140830,-6513.812290,26499.372724,-77835.302597
489.143389,15692.365970,-5329.482782,-78294.959896
489.145948,-19837.519246,-10066.800811,-78907.836294
489.148506,2664.741391,-15988.448347,-74924.139704
489.151065,-30644.525999,-4145.153275,-74311.263306
489.153624,-13471.748144,12583.501014,-72932.291410
489.156183,10807.006753,6217.729913,-75537.016103
489.158741,10214.842000,-8290.306550,-76456.330700
489.161300,-14656.077652,-13915.871710,-76303.111601
489.163859,-1332.370696,-5181.441594,-72472.634111
489.166418,12583.501014,-6957.935855,-73238.729609
489.168976,-5625.565159,32569.061448,-75383.797003
489.171535,15988.448347,17764.942608,-77988.521696
489.174094,22058.137072,-3108.864956,-77069.207099
489.176652,-8438.347739,1628.453072,-73851.606007
489.179211,-3552.988522,18801.230927,-73698.386908
489.181770,18357.107362,20133.601622,-73698.386908
489.184329,1480.411884,25018.960840,-77988.521696
489.186887,-2812.782580,4885.359217,-76456.330700
489.189446,13323.706956,-31236.690752,-75077.358804
489.192005,-888.247130,-14359.995275,-71706.538613
489.194564,-25463.084405,-15248.242405,-74004.825107
489.197122,-21762.054695,2220.617826,-79061.055394
489.199682,-2516.700203,-3404.947333,-79673.931792
489.202242,-31088.649564,-14656.077652,-78448.178995
489.204801,6513.812290,-15248.242405,-72625.853210
489.207361,-12287.418637,8438.347739,-74004.825107
489.209920,-740.205942,38194.626607,-73851.606007
489.212480,15100.201217,24870.919651,-75996.673402
489.215040,41155.450375,20577.725188,-73851.606007
489.217599,24722.878463,-5773.606348,-73391.948708
489.220159,1628.453072,2960.823768,-71553.319513
489.222718,22650.301825,4589.276840,-72625.853210
489.225278,296.082377,23390.507767,-76609.549800
489.227838,25167.002028,-8586.388927,-77682.083497
489.230397,-29312.155303,-4885.359217,-80593.246390
489.232957,-1184.329507,-12879.583391,-75690.235202
489.235517,-40267.203245,-4885.359217,-76303.111601
489.238076,-16432.571912,18801.230927,-75383.797003
489.240636,8882.471304,9178.553681,-76915.987999
489.243195,-10066.800811,8734.430116,-77222.426198
489.245755,-4293.194464,-11103.089130,-75383.797003
489.248315,-4737.318029,1036.288319,-71093.662214
489.250874,30644.525999,-1628.453072,-70021.128517
489.253434,1036.288319,27239.578666,-74464.482406
489.255993,7846.182985,23094.425390,-78754.617194
489.258553,23390.507767,-1036.288319,-76149.892501
489.261113,-1776.494261,2220.617826,-72779.072310
489.263672,5033.400406,7254.018232,-73085.510509
489.266232,3849.070898,18949.272115,-75537.016103
489.268791,11695.253884,4441.235652,-77682.083497
489.271351,-24574.837274,4145.153275,-79367.493593
489.273911,7550.100608,-24574.837274,-75996.673402
489.276470,-7402.059420,-13915.871710,-71400.100414
489.279030,-8438.347739,-6069.688724,-72012.976812
489.281589,-9622.677246,-3849.070898,-77835.302597
489.284149,444.123565,-15988.448347,-80133.589091
489.286709,-26647.413912,-14359.995275,-77835.302597
489.289268,9178.553681,-17468.860231,-72472.634111
489.291828,-9030.512492,2960.823768,-74311.263306
489.294388,-6365.771101,29904.320057,-75077.358804
489.296947,1036.288319,22946.384202,-78907.836294
489.299507,24278.754898,13767.830521,-77375.645298
489.302038,11547.212695,1184.329507,-73238.729609
489.304570,5773.606348,14804.118840,-70787.224015
489.307101,27091.537477,19837.519246,-72319.415011
489.309633,-4885.359217,36418.132346,-77528.864398
489.312164,11103.089130,-1924.535449,-77222.426198
489.314696,-6661.853478,-19393.395680,-77375.645298
489.317228,740.205942,-15692.365970,-73698.386908
489.319759,-33013.185013,-3701.029710,-75537.016103
489.322291,-20281.642811,14508.036463,-76303.111601
489.324822,2072.576638,-3256.906145,-78907.836294
489.327354,-26351.331535,-5181.441594,-77682.083497
489.329885,10807.006753,-18505.148550,-72625.853210
489.332417,-13323.706956,6957.935855,-72625.853210
489.334948,17320.819043,18357.107362,-72166.195912
489.337480,6513.812290,23094.425390,-75077.358804
489.340011,30644.525999,15544.324782,-75690.235202
489.342543,21465.972318,-7698.141797,-75230.577904
489.345075,-2220.617826,1184.329507,-72012.976812
489.347606,8290.306550,9918.759623,-73085.510509
489.350138,4737.318029,21317.931130,-75690.235202
489.352669,22502.260637,296.082377,-77835.302597
489.355201,-16284.530724,-2664.741391,-77069.207099
489.357732,5921.647536,-18505.148550,-74464.482406
489.360264,-29164.114115,-1924.535449,-74004.825107
489.362795,-8142.265362,10510.924376,-73238.729609
489.365327,7402.059420,2072.576638,-76149.892501
489.367858,-3849.070898,-592.164754,-77069.207099
489.370390,-14359.995275,-10214.842000,-75537.016103
489.372921,-2072.576638,-296.082377,-72166.195912
489.375453,13767.830521,1036.288319,-72472.634111
489.377985,-4441.235652,38046.585419,-74617.701505
489.380516,14063.912898,22946.384202,-77528.864398
489.383048,29016.072926,12139.377449,-76149.892501
489.385579,-1924.535449,1480.411884,-72625.853210
489.388111,-148.041188,12139.377449,-73851.606007
489.390642,13175.665768,15396.283594,-75230.577904
489.393174,10658.965565,3849.070898,-78294.959896
489.395705,-17616.901420,-2220.617826,-78601.398095
489.398237,888.247130,-28719.990550,-76915.987999
489.400768,-10807.006753,-15248.242405,-73085.510509
489.403306,-20133.601622,-11843.295072,-74158.044206
489.405844,-18949.272115,7105.977043,-78141.740796
489.408381,8438.347739,-12879.583391,-78294.959896
489.410919,-18949.272115,-11843.295072,-76915.987999
489.413457,10066.800811,-16580.613101,-72166.195912
489.415995,5181.441594,-740.205942,-73085.510509
489.418532,-8438.347739,38638.750172,-74770.920605
489.421070,8882.471304,24722.878463,-77528.864398
489.423608,39378.956114,14952.160028,-73851.606007
489.426145,19393.395680,-2072.576638,-72779.072310
489.428683,-6809.894666,13767.830521,-73085.510509
489.431221,29608.237680,14063.912898,-72932.291410
489.433758,-2960.823768,33605.349767,-77069.207099
489.436296,14952.160028,-5181.441594,-76149.892501
489.438834,-17172.777854,-16728.654289,-78141.740796
489.441371,-444.123565,-15544.324782,-74770.920605
489.443909,-34049.473332,-888.247130,-75690.235202
489.446447,-22650.301825,9918.759623,-77835.302597
489.448984,14063.912898,-4441.235652,-76762.768900
489.451522,-25167.002028,-5181.441594,-76915.987999
489.454060,5181.441594,-17320.819043,-73085.510509
