#time,accel_x,accel_y,accel_z
940.531142,-13175.665768,-96818.937214,-67569.622924
940.533685,-7994.224174,-81422.653620,-121196.307784
940.536228,29904.320057,60400.804867,-126099.318971
940.538771,9918.759623,98151.307909,-87641.324971
940.541313,-3256.906145,79942.241736,-34780.735609
940.543856,-444.123565,-39971.120868,-19458.825649
940.546399,-17912.983796,-102444.502373,-57457.162350
940.548942,-13915.871710,-81866.777185,-113535.352804
940.551485,7994.224174,37602.461854,-133147.397552
940.554028,13323.706956,108514.191097,-99439.195640
940.556570,740.205942,86752.136402,-43054.566988
940.559113,-7994.224174,-45892.768404,-20991.016645
940.561660,-16432.571912,-101852.337619,-59602.229744
940.564207,-10807.006753,-86159.971649,-115373.981999
940.566754,13619.789333,40711.326810,-131615.206556
940.569301,11547.212695,105701.408518,-96987.690047
940.571848,-740.205942,86752.136402,-41215.937792
940.574395,14804.118840,-34493.596897,-15168.690860
940.576942,-24574.837274,-106737.696836,-49489.769171
940.579489,-13471.748144,-82903.065504,-107559.807919
940.582036,-1480.411884,29460.196492,-135292.464947
940.584583,26647.413912,114435.838633,-106180.836023
940.587130,8290.306550,90749.248489,-49642.988270
940.589677,8734.430116,-36862.255912,-16088.005458
940.592224,-21317.931130,-103480.790692,-51175.179266
940.594771,-14359.995275,-84383.477388,-109398.437114
940.597318,1924.535449,31532.773129,-134679.588548
940.599865,19837.519246,112659.344372,-103269.673130
940.602412,4589.276840,89712.960170,-46272.168079
940.604959,18505.148550,-24278.754898,-13176.842566
940.607506,-36714.214723,-109994.602981,-41828.814191
940.610053,-15100.201217,-89712.960170,-98826.319242
940.612600,148.041188,15544.324782,-133453.835752
940.615147,45004.521274,113843.673880,-110470.970812
940.617695,13471.748144,94154.195822,-57610.381450
940.620242,9178.553681,-31384.731941,-14402.595362
940.622789,-33605.349767,-107773.985155,-45506.072581
940.625336,-17320.819043,-83643.271446,-101890.701234
940.627883,-1480.411884,25315.043216,-134986.026748
940.630430,36270.091158,116064.291706,-110011.313513
940.632977,12879.583391,91193.372054,-54852.437657
940.635524,17024.736666,-7698.141797,-15934.786358
940.638071,-43524.109390,-116064.291706,-38304.774900
940.640618,-14359.995275,-95486.566518,-90092.830565
940.643165,2368.659014,-8438.347739,-131155.549258
940.645712,57291.939911,109550.479416,-115067.543800
940.648259,16136.489536,95190.484141,-65884.212828
940.650806,16284.530724,-15248.242405,-15475.129060
940.653353,-42339.779882,-113843.673880,-39990.184996
940.655900,-15100.201217,-93117.907504,-93310.431656
940.658447,740.205942,4441.235652,-132534.521154
940.660994,51074.209998,112215.220807,-114301.448302
940.663544,15840.407159,96374.813648,-61900.516238
940.666095,13175.665768,18949.272115,-18386.291952
940.668646,-43672.150578,-115324.085764,-33708.201912
940.671197,-15988.448347,-95486.566518,-81052.903688
940.673747,-1924.535449,-33753.390955,-128397.605465
940.676298,56847.816346,105257.284952,-119204.459489
940.678849,19393.395680,93117.907504,-73698.386908
940.681399,14508.036463,5921.647536,-17007.320056
940.683950,-43968.232955,-117544.703590,-35393.612008
940.686501,-17764.942608,-94302.237011,-85036.600278
940.689051,-2516.700203,-16580.613101,-129929.796461
940.691602,59216.475360,108662.232286,-117672.268493
940.694153,21169.889941,94006.154634,-69561.471218
940.696703,8290.306550,40859.367998,-23136.084040
940.699254,-44856.480085,-98743.472663,-30950.258119
940.701805,-19097.313304,-92229.660373,-72932.291410
940.704355,-2368.659014,-63213.587447,-123341.375178
940.706906,57143.898722,86308.012837,-120889.869584
940.709457,14804.118840,90305.124924,-81972.218286
940.712008,8290.306550,29016.072926,-20531.359346
940.714558,-50185.962868,-109106.355851,-33248.544613
940.717109,-20281.642811,-94006.154634,-77222.426198
940.719660,0.000000,-45892.768404,-125792.880772
940.722210,56255.651592,96522.854837,-120430.212286
940.724761,14211.954086,91637.495620,-78601.398095
940.727312,2220.617826,62917.505070,-28345.533426
940.729862,-33161.226202,-75945.129649,-27119.780629
940.732413,-17764.942608,-92969.866315,-64964.898230
940.734964,-9770.718434,-78609.871040,-120276.993186
940.737514,43524.109390,67506.781910,-126252.538070
940.740065,14063.912898,90009.042547,-89633.173266
940.742616,-1036.288319,52702.663070,-25587.589633
940.745169,-40859.367998,-88380.589475,-29724.505322
940.747722,-16284.530724,-93117.907504,-68642.156621
940.750275,-4441.235652,-70171.523302,-122115.622381
940.752828,49297.715737,80978.530055,-124260.689776
940.755381,14952.160028,90305.124924,-85496.257577
940.757934,2812.782580,74908.841330,-33095.325514
940.760487,-18653.189738,-53738.951389,-22523.207641
940.763040,-20281.642811,-93858.113446,-59755.448844
940.765593,-16136.489536,-80238.324113,-116293.296596
940.768146,31680.814318,52258.539505,-129470.139162
940.770699,14952.160028,94894.401764,-96221.594549
940.773252,3997.112087,65582.246461,-30184.162621
940.775805,-32569.061448,-71207.811620,-26047.246932
940.778358,-21317.931130,-94006.154634,-62513.392637
940.780911,-9770.718434,-80090.282924,-118285.144891
940.783464,40711.326810,61585.134374,-127018.633568
940.786017,14211.954086,90009.042547,-93003.993457
940.788570,-2072.576638,81422.653620,-38764.432199
940.791123,-8142.265362,-36270.091158,-18999.168350
940.793676,-18949.272115,-97115.019590,-52554.151163
940.796229,-14359.995275,-84827.600953,-110777.409011
940.798782,19689.478057,36862.255912,-131461.987457
940.801335,14656.077652,99927.802170,-102963.234931
940.803888,444.123565,78165.747475,-35853.269306
940.806441,-15544.324782,-48261.427418,-21144.235745
940.808994,-16580.613101,-96522.854837,-56384.628653
940.811547,-12731.542202,-84531.518576,-113995.010102
940.814100,26499.372724,45892.768404,-129623.358262
940.816653,11251.130318,96078.731272,-99285.976541
940.819206,-2368.659014,85271.724518,-42594.909689
940.821759,4145.153275,-34789.679274,-15781.567259
940.824312,-22502.260637,-102296.461184,-47344.701776
940.826865,-17468.860231,-82458.941939,-105414.740525
940.829418,7698.141797,29164.114115,-134066.712150
940.831971,20133.601622,111771.097242,-106640.493322
940.834524,-1036.288319,82755.024316,-39683.746796
940.837077,-7994.224174,-34197.514520,-18999.168350
940.839630,-17468.860231,-96966.978402,-50102.645569
940.842183,-13767.830521,-86308.012837,-108632.341616
940.844736,15988.448347,36418.132346,-133607.054851
940.847292,14211.954086,102888.625938,-105567.959624
940.849847,1184.329507,88232.548286,-48876.892772
940.852402,11547.212695,-28275.866984,-16241.224558
940.854958,-27387.619854,-104517.079010,-43973.881585
940.857513,-18357.107362,-85567.806895,-99745.633840
940.860069,3552.988522,20429.683999,-134832.807648
940.862624,31680.814318,112659.344372,-111543.504509
940.865180,11103.089130,88232.548286,-45506.072581
940.867735,4441.235652,-32569.061448,-17466.977354
940.870290,-24278.754898,-101260.172866,-47038.263577
940.872846,-18209.066173,-82755.024316,-104955.083226
940.875401,9474.636058,26647.413912,-134526.369449
940.877957,23242.466579,108070.067532,-108325.903417
940.880512,4589.276840,88380.589475,-52247.712964
940.883067,15100.201217,-21614.013506,-14862.252661
940.885623,-33605.349767,-107033.779213,-40603.061394
940.888178,-18949.272115,-85863.889272,-95149.060852
940.890734,1184.329507,16432.571912,-132840.959353
940.893289,40563.285622,112807.385561,-113841.791003
940.895845,2368.659014,83347.189069,-47804.359075
940.898400,11843.295072,-27387.619854,-15015.471761
940.900955,-26055.249158,-102592.543561,-41522.375992
940.903511,-20429.683999,-81866.777185,-98366.661943
940.906066,1332.370696,24426.796086,-133453.835752
940.908622,31532.773129,112807.385561,-110164.532612
940.911177,10955.047942,88676.671852,-55771.752254
940.913733,20133.601622,-13767.830521,-15015.471761
940.916288,-39675.038491,-110142.644170,-35393.612008
940.918843,-21465.972318,-85567.806895,-88100.982270
940.921399,-4441.235652,6957.935855,-131461.987457
940.923954,50334.004056,117692.744778,-116906.172995
940.926510,21317.931130,91045.330866,-66497.089226
940.929065,16284.530724,-23538.548956,-15781.567259
940.931621,-30792.567187,-104961.202576,-39836.965896
940.934176,-18505.148550,-87936.465910,-93923.308055
940.936731,148.041188,17468.860231,-132534.521154
940.939287,38490.708984,112511.303184,-115527.201098
940.941842,13027.624579,88972.754228,-62206.954438
940.944398,21465.972318,-5625.565159,-17926.634653
940.946953,-41155.450375,-116064.291706,-34627.516510
940.949510,-22206.178260,-93858.113446,-84883.381178
940.952067,-3849.070898,-2368.659014,-129316.920062
940.954625,54775.239708,109254.397039,-119204.459489
940.957182,9918.759623,89712.960170,-56537.847752
940.959739,18209.066173,-16728.654289,-17160.539155
940.962296,-34049.473332,-110586.767735,-37232.241203
940.964853,-20873.807564,-87344.301156,-89939.611465
940.967410,-5329.482782,11843.295072,-132534.521154
940.969967,44264.315332,117544.703590,-117978.706692
940.972524,16580.613101,90601.207301,-65577.774629
940.975081,18801.230927,6513.812290,-19305.606550
940.977639,-44560.397708,-115916.250517,-31103.477219
940.980196,-23242.466579,-92673.783938,-78141.740796
940.982753,-6365.771101,-16728.654289,-126405.757170
940.985310,58920.392983,108218.108720,-119510.897688
940.987867,22354.219448,88824.713040,-74617.701505
940.990424,20725.766376,-9622.677246,-16547.662757
940.992981,-42043.697506,-114879.962198,-33401.763713
940.995538,-25611.125593,-86159.971649,-83810.847481
940.998096,-7698.141797,4293.194464,-128397.605465
941.000653,54479.157331,116360.374082,-118285.144891
941.003210,24870.919651,88824.713040,-69408.252119
941.005767,17172.777854,16136.489536,-23595.741338
941.008324,-46781.015534,-109994.602981,-31409.915418
941.010881,-24278.754898,-87492.342344,-74617.701505
941.013438,-6069.688724,-25759.166782,-123954.251576
941.015995,61881.216751,100964.090489,-119970.554987
941.018552,21614.013506,85715.848084,-64352.021832
941.021110,21317.931130,-3701.029710,-19305.606550
941.023667,-45744.727216,-116212.332894,-32635.668215
941.026224,-28275.866984,-90157.083736,-80440.027290
941.028781,-7550.100608,-10066.800811,-127171.852668
941.031338,56107.610404,108514.191097,-119357.678588
941.033895,20577.725188,86159.971649,-72472.634111
941.036452,13175.665768,22206.178260,-26047.246932
941.039009,-52110.498317,-111178.932488,-31256.696318
941.041567,-30052.361245,-86456.054026,-71246.881314
941.044124,-10955.047942,-34049.473332,-122881.717879
941.046681,66470.493592,99927.802170,-121349.526883
941.049238,27979.784608,83791.312634,-82431.875585
941.051797,20577.725188,6365.771101,-22063.550342
941.054355,-41599.573940,-116804.497648,-32022.791816
941.056914,-23242.466579,-90749.248489,-76762.768900
941.059473,-7254.018232,-19245.354492,-126405.757170
941.062031,62621.422693,103924.914257,-120736.650485
941.064590,27239.578666,84235.436200,-76762.768900
941.067149,14508.036463,29608.237680,-27732.657028
941.069707,-49001.633360,-104961.202576,-30643.819920
941.072266,-30200.402434,-85271.724518,-67876.061123
941.074825,-9622.677246,-45152.562462,-120123.774086
941.077384,64693.999331,90453.166112,-122268.841481
941.079942,26647.413912,80534.406490,-85496.257577
941.082501,19837.519246,11547.212695,-23289.303139
941.085060,-45300.603650,-114731.921010,-30797.039020
941.087618,-26943.496289,-87048.218779,-73391.948708
941.090177,-9474.636058,-23094.425390,-123801.032477
941.092736,62621.422693,105405.326141,-121043.088684
941.095294,25611.125593,88676.671852,-79980.369991
941.097853,10955.047942,42339.779882,-30030.943522
941.100412,-47965.345042,-97707.184344,-28345.533426
941.102971,-28423.908173,-84235.436200,-63126.269035
941.105529,-12139.377449,-53294.827824,-117059.392094
941.108088,58476.269418,85271.724518,-122268.841481
941.110647,21910.095883,82755.024316,-89020.296868
941.113205,15840.407159,21317.931130,-25434.370534
941.115764,-48853.592172,-111178.932488,-29877.724422
941.118323,-27091.537477,-85863.889272,-69408.252119
941.120881,-9326.594869,-32421.020260,-121502.745983
941.123440,63213.587447,98151.307909,-120736.650485
941.125999,25907.207970,84531.518576,-83044.751983
941.128558,10510.924376,48113.386230,-32942.106414
941.131116,-44856.480085,-87196.259968,-28498.752526
941.133675,-26943.496289,-84531.518576,-61900.516238
941.136234,-12435.459826,-59808.640114,-115986.858397
941.138792,59956.681302,76241.212026,-124260.689776
941.141351,24130.713709,80830.488866,-93770.088955
941.143910,14952.160028,26203.290347,-29264.848024
941.146468,-49445.756926,-110290.685358,-31256.696318
941.149027,-31384.731941,-85123.683330,-68488.937521
941.151586,-12731.542202,-39823.079680,-119970.554987
941.154145,61881.216751,94006.154634,-122115.622381
941.156705,25167.002028,78017.706287,-85955.914876
941.159265,7105.977043,50037.921679,-35240.392908
941.161824,-44708.438897,-83347.189069,-29111.628924
941.164384,-28719.990550,-84531.518576,-58529.696047
941.166943,-13915.871710,-66322.452403,-113688.571903
941.169503,52702.663070,71799.976374,-123954.251576
941.172063,21317.931130,79646.159359,-93923.308055
941.174622,11399.171507,33309.267390,-29264.848024
941.177182,-48705.550984,-105701.408518,-29264.848024
941.179741,-26943.496289,-84679.559765,-64045.583633
941.182301,-13175.665768,-43524.109390,-117825.487592
941.184860,60992.969621,93413.989880,-121502.745983
941.187420,26499.372724,82014.818374,-87641.324971
941.189980,8290.306550,57884.104664,-36619.364804
941.192539,-41747.615129,-78461.829852,-27119.780629
941.195099,-26943.496289,-85567.806895,-55924.971354
941.197658,-16728.654289,-67210.699534,-111390.285409
941.200218,53294.827824,69579.358548,-123954.251576
941.202778,23242.466579,79646.159359,-96681.251848
941.205337,14211.954086,35529.885216,-31103.477219
941.207897,-49741.839302,-101852.337619,-29877.724422
941.210456,-29460.196492,-82903.065504,-63279.488135
941.213016,-12287.418637,-48705.550984,-117059.392094
941.215576,61289.051998,87492.342344,-121962.403282
941.218135,24574.837274,77573.582722,-89479.954166
941.220695,5033.400406,58180.187041,-38611.213099
941.223254,-41155.450375,-70763.688055,-27732.657028
941.225814,-25759.166782,-82310.900750,-55005.656756
941.228373,-17320.819043,-68987.193794,-111083.847210
941.230933,50185.962868,64249.875766,-125333.223473
941.233493,20429.683999,78757.912229,-98826.319242
941.236052,13471.748144,36418.132346,-33401.763713
941.238612,-48557.509795,-100223.884547,-29418.067123
941.241171,-30940.608376,-81422.653620,-61747.297139
941.243731,-15692.365970,-48705.550984,-115220.762899
941.246291,61141.010809,87344.301156,-123188.156078
941.248850,27831.743419,78757.912229,-91471.802461
941.251410,6069.688724,59808.640114,-40603.061394
941.253969,-38638.750172,-69283.276171,-28039.095227
941.256529,-25167.002028,-83495.230258,-53933.123059
941.259090,-17912.983796,-68839.152606,-109398.437114
941.261650,49889.880491,64101.834577,-124260.689776
941.264211,24426.796086,77573.582722,-98826.319242
941.266771,16432.571912,39230.914926,-33401.763713
941.269332,-44264.315332,-98743.472663,-29264.848024
941.271892,-28275.866984,-82458.941939,-60368.325242
941.274453,-17616.901420,-47965.345042,-114914.324700
941.277013,58032.145853,84679.559765,-121962.403282
941.279574,28275.866984,77721.623910,-91012.145162
941.282135,8290.306550,57884.104664,-39683.746796
941.284695,-41155.450375,-70319.564490,-26660.123330
941.287256,-28868.031738,-80830.488866,-51634.836565
941.289816,-17320.819043,-70023.482113,-106946.931521
941.292377,46188.850781,59512.557737,-124413.908875
941.294937,21169.889941,79794.200548,-99439.195640
941.297498,12731.542202,39675.038491,-33861.421012
941.300058,-47225.139100,-98151.307909,-29111.628924
941.302619,-30348.443622,-81126.571243,-59449.010645
941.305179,-14804.118840,-48853.592172,-114454.667401
941.307740,60696.887244,86752.136402,-122881.717879
941.310301,33309.267390,74760.800142,-93003.993457
941.312861,11695.253884,57143.898722,-41215.937792
941.315422,-35381.844028,-62473.381505,-26966.561530
941.317982,-27091.537477,-83495.230258,-53779.903960
941.320543,-18949.272115,-66766.575968,-108785.560716
941.323103,55367.404462,60548.846056,-125026.785274
941.325664,27535.661042,79350.076982,-100358.510238
941.328224,18061.024985,35677.926404,-33861.421012
941.330785,-49593.798114,-97707.184344,-28805.190725
941.333345,-33605.349767,-82310.900750,-59295.791545
941.335906,-13915.871710,-48557.509795,-113075.695505
941.338467,58624.310606,80238.324113,-121502.745983
941.341027,26203.290347,74612.758954,-93003.993457
941.343588,6661.853478,56847.816346,-41369.156892
941.346148,-43228.027013,-68395.029041,-29111.628924
941.348709,-30496.484810,-78017.706287,-52247.712964
941.351269,-17764.942608,-68543.070229,-107713.027019
941.353830,47669.262665,60844.928432,-124567.127975
941.356390,22650.301825,76833.376780,-100664.948437
941.358951,12287.418637,36418.132346,-35087.173808
941.361512,-51074.209998,-97559.143156,-29724.505322
941.364072,-34345.555709,-78461.829852,-59449.010645
941.366633,-16432.571912,-47077.097911,-112922.476405
941.369194,61141.010809,83643.271446,-121502.745983
941.371755,30644.525999,73724.511823,-92391.117059
941.374315,10214.842000,56995.857534,-41369.156892
941.376876,-41451.532752,-64545.958142,-27426.218828
941.379437,-27979.784608,-78757.912229,-51175.179266
941.381997,-13175.665768,-64397.916954,-106027.616923
941.384558,56255.651592,62473.381505,-123494.594278
941.387119,27979.784608,74316.676577,-99898.852939
941.389679,18653.189738,33013.185013,-34780.735609
941.392240,-43968.232955,-92821.825127,-28805.190725
941.394801,-27979.784608,-78017.706287,-59142.572446
941.397362,-15100.201217,-40119.162056,-112922.476405
941.399922,63213.587447,83347.189069,-121809.184182
941.402483,31680.814318,74464.717765,-92697.555258
941.405044,12139.377449,50482.045244,-41215.937792
941.407604,-43820.191766,-74168.635388,-28192.314326
941.410165,-34641.638086,-78017.706287,-53013.808462
941.412726,-19245.354492,-63657.711012,-106946.931521
941.415286,52554.621882,63065.546258,-123801.032477
941.417847,25907.207970,75056.882519,-100511.729338
941.420408,16876.695478,27683.702231,-35087.173808
941.422969,-50778.127621,-104517.079010,-30797.039020
941.425529,-37306.379477,-77129.459156,-60215.106143
941.428090,-19541.436869,-37454.420665,-113075.695505
941.430651,60400.804867,89416.877794,-121655.965082
941.433211,33013.185013,71059.770432,-92391.117059
941.435772,13471.748144,46040.809592,-41215.937792
941.438333,-47077.097911,-81570.694808,-29111.628924
941.440893,-35085.761651,-76537.294403,-53167.027561
941.443454,-20725.766376,-55663.486838,-106793.712421
941.446015,54035.033766,70615.646867,-122575.279680
941.448576,30940.608376,71651.935186,-100205.291138
941.451136,21762.054695,23538.548956,-34474.297410
941.453697,-47965.345042,-108070.067532,-30490.600820
941.456258,-32717.102636,-78757.912229,-61440.858940
941.458818,-19245.354492,-32569.061448,-113995.010102
941.461380,60844.928432,95338.525330,-121502.745983
941.463941,34641.638086,76537.294403,-91165.364262
941.466502,15248.242405,44560.397708,-41369.156892
941.469063,-45004.521274,-83199.147881,-29264.848024
941.471625,-34937.720462,-79053.994606,-54239.561258
941.474186,-18949.272115,-51222.251186,-107406.588820
941.476747,56699.775157,73132.347070,-121043.088684
941.479309,30496.484810,75352.964896,-96987.690047
941.481870,22798.343014,19393.395680,-32942.106414
941.484431,-52406.580694,-111030.891300,-31256.696318
941.486992,-36270.091158,-77721.623910,-61440.858940
941.489554,-17320.819043,-25611.125593,-113382.133704
941.492115,62029.257940,97707.184344,-119510.897688
941.494676,35085.761651,74168.635388,-88713.858668
941.497237,16728.654289,38786.791361,-39836.965896
941.499799,-47225.139100,-90897.289678,-30184.162621
941.502360,-32421.020260,-76833.376780,-56691.066852
941.504921,-17172.777854,-47077.097911,-109091.998915
941.507483,57736.063476,81570.694808,-121502.745983
941.510044,31532.773129,72688.223504,-96221.594549
941.512605,24870.919651,15396.283594,-32788.887314
941.515166,-49593.798114,-113991.715068,-31256.696318
941.517728,-34789.679274,-76981.417968,-63892.364533
941.520289,-17468.860231,-17764.942608,-115680.420198
941.522850,60400.804867,102000.378808,-120276.993186
941.525411,37750.503042,72096.058751,-87028.448573
941.527973,22798.343014,28127.825796,-37845.117601
941.530534,-51074.209998,-101260.172866,-30797.039020
941.533095,-36714.214723,-76093.170838,-58529.696047
941.535657,-16728.654289,-37750.503042,-110470.970812
941.538218,63213.587447,87640.383533,-120736.650485
941.540779,35974.008781,68691.111418,-93923.308055
941.543340,29164.114115,6513.812290,-30950.258119
941.545902,-47077.097911,-119913.362604,-30490.600820
941.548463,-33013.185013,-80830.488866,-65271.336430
941.551024,-18357.107362,-13323.706956,-116599.734796
941.553585,57143.898722,109550.479416,-120430.212286
941.556147,34641.638086,77425.541533,-84730.162079
941.558708,23686.590144,22502.260637,-34933.954709
941.561269,-50630.086433,-109698.520604,-30030.943522
941.563831,-37158.338288,-78165.747475,-59449.010645
941.566393,-19097.313304,-29756.278868,-111849.942708
941.568955,57736.063476,95338.525330,-120123.774086
941.571517,35529.885216,68987.193794,-91931.459760
941.574079,31680.814318,-148.041188,-28651.971625
941.576641,-44856.480085,-121097.692111,-30337.381721
941.579203,-33457.308578,-78313.788664,-68029.280222
941.581764,-17172.777854,-4441.235652,-118131.925792
941.584326,55515.445650,115768.209329,-120583.431385
941.586888,36122.049970,78313.788664,-83504.409282
941.589450,27387.619854,15248.242405,-34014.640111
941.592012,-47817.303853,-113843.673880,-30490.600820
941.594574,-34345.555709,-77869.665098,-61900.516238
941.597136,-17172.777854,-21910.095883,-113535.352804
941.599698,60992.969621,100371.925735,-120736.650485
941.602260,38194.626607,73280.388258,-89020.296868
941.604821,30792.567187,-3849.070898,-26966.561530
941.607383,-39971.120868,-120653.568546,-30030.943522
941.609945,-27387.619854,-80386.365301,-68642.156621
941.612507,-13027.624579,1184.329507,-118898.021290
941.615069,49445.756926,117248.621213,-120123.774086
941.617631,32569.061448,79350.076982,-80899.684589
941.620193,30644.525999,7698.141797,-30643.819920
941.622755,-45152.562462,-120061.403792,-29418.067123
941.625317,-34197.514520,-79646.159359,-64198.802732
941.627879,-19985.560434,-12287.418637,-116140.077497
941.630440,54035.033766,110882.850112,-120889.869584
941.633002,34049.473332,75649.047272,-87181.667672
941.635564,32124.937883,-6365.771101,-26353.685131
941.638126,-36566.173535,-120061.403792,-30643.819920
941.640688,-29016.072926,-84087.395011,-72319.415011
941.643250,-15396.283594,3552.988522,-122268.841481
941.645812,41007.409187,125390.886575,-122115.622381
941.648374,28423.908173,86308.012837,-79827.150892
941.650936,31680.814318,1480.411884,-29264.848024
941.653498,-40267.203245,-122874.186372,-29877.724422
941.656059,-29608.237680,-80978.530055,-67109.965625
941.658621,-16728.654289,-2368.659014,-118131.925792
941.661183,51666.374752,116656.456459,-121809.184182
941.663745,36862.255912,80978.530055,-83197.971083
941.666307,29608.237680,-11843.295072,-24668.275036
941.668869,-30348.443622,-116952.538836,-30797.039020
941.671431,-22650.301825,-85271.724518,-74004.825107
941.673993,-6365.771101,6661.853478,-121962.403282
941.676555,35085.761651,124058.515879,-120123.774086
941.679117,25907.207970,87344.301156,-77069.207099
941.681679,35825.967593,-6365.771101,-26047.246932
941.684241,-33753.390955,-124946.763010,-29418.067123
941.686802,-26943.496289,-83199.147881,-69408.252119
941.689364,-15840.407159,5329.482782,-118898.021290
941.691926,45892.768404,123170.268749,-120736.650485
941.694488,34493.596897,81718.735997,-80899.684589
941.697050,23834.631332,-12879.583391,-24821.494135
941.699612,-29016.072926,-113251.509126,-32329.230016
941.702174,-25611.125593,-82606.983127,-77682.083497
941.704736,-2220.617826,13767.830521,-122881.717879
941.707298,29608.237680,122874.186372,-118591.583090
941.709860,19985.560434,82755.024316,-74924.139704
941.712422,29016.072926,-10807.006753,-27426.218828
941.714984,-31532.773129,-119617.280227,-31256.696318
941.717546,-27831.743419,-82310.900750,-73698.386908
941.720108,-12287.418637,8438.347739,-122115.622381
941.722670,36418.132346,126575.216082,-120583.431385
941.725231,27683.702231,85715.848084,-78448.178995
941.727793,11695.253884,-14952.160028,-25434.370534
941.730355,-24574.837274,-106441.614460,-35393.612008
941.732917,-23834.631332,-83939.353823,-81972.218286
941.735479,5329.482782,13323.706956,-123954.251576
941.738041,22058.137072,117988.827155,-118131.925792
941.740603,12435.459826,85419.765707,-72319.415011
941.743165,23094.425390,-16432.571912,-25281.151434
941.745727,-29608.237680,-113991.715068,-31869.572717
941.748289,-24722.878463,-83495.230258,-76762.768900
941.750851,-2960.823768,11547.212695,-122268.841481
941.753413,29904.320057,125094.804198,-119357.678588
941.755975,21465.972318,84531.518576,-75690.235202
941.758537,-444.123565,-17024.736666,-25434.370534
941.761098,-25018.960840,-99187.596228,-36772.583904
941.763660,-21614.013506,-81570.694808,-84117.285680
941.766222,15100.201217,21021.848753,-123647.813377
941.768784,18653.189738,111919.138430,-115986.858397
941.771347,9030.512492,83051.106692,-68948.594820
941.773909,13619.789333,-14359.995275,-25587.589633
941.776471,-27091.537477,-105997.490894,-35240.392908
941.779033,-23390.507767,-81866.777185,-80286.808190
941.781595,7402.059420,14063.912898,-123188.156078
941.784157,26795.455100,117840.785966,-117825.487592
941.786719,15840.407159,83791.312634,-72166.195912
941.789281,-14656.077652,-25759.166782,-26353.685131
941.791843,-28868.031738,-89564.918982,-39836.965896
941.794405,-21614.013506,-78905.953417,-89173.515967
941.796968,32569.061448,27387.619854,-122422.060580
941.799530,21465.972318,95634.607706,-112922.476405
941.802092,4293.194464,79350.076982,-66037.431928
941.804654,-2664.741391,-17616.901420,-25740.808733
941.807216,-28423.908173,-96078.731272,-37385.460302
941.809778,-23686.590144,-79942.241736,-84270.504780
941.812340,18061.024985,20873.807564,-123188.156078
941.814902,22058.137072,109550.479416,-115373.981999
941.817464,10214.842000,80386.365301,-69867.909418
941.820026,-29904.320057,-44116.274143,-28651.971625
941.822589,-33457.308578,-81866.777185,-43207.786087
941.825151,-23242.466579,-69579.358548,-93770.088955
941.827713,41747.615129,43376.068201,-121349.526883
941.830275,27239.578666,84531.518576,-109398.437114
941.832837,8882.471304,68987.193794,-61747.297139
941.835399,-18357.107362,-27387.619854,-27579.437928
941.837961,-31236.690752,-89120.795417,-40756.280494
941.840523,-24426.796086,-77425.541533,-89479.954166
941.843085,34049.473332,30348.443622,-122575.279680
941.845647,23242.466579,94006.154634,-112922.476405
941.848210,6957.935855,76981.417968,-66190.651027
941.850772,-40859.367998,-67950.905476,-30337.381721
941.853334,-39526.997303,-76093.170838,-47804.359075
941.855896,-23538.548956,-56995.857534,-99439.195640
941.858458,54479.157331,63953.793389,-120736.650485
941.861020,31384.731941,73428.429446,-105567.959624
941.863582,11399.171507,58624.310606,-55312.094956
941.866144,-32421.020260,-48113.386230,-29111.628924
941.868706,-36270.091158,-78165.747475,-42901.347888
941.871268,-24426.796086,-66914.617157,-93923.308055
941.873830,48705.550984,47669.262665,-120583.431385
941.876391,28868.031738,79646.159359,-108325.903417
941.878953,8586.388927,67210.699534,-61287.639840
941.881515,-48853.592172,-94450.278199,-30797.039020
941.884077,-44264.315332,-71059.770432,-52247.712964
941.886638,-25463.084405,-35825.967593,-103882.549529
941.889200,62473.381505,85715.848084,-118898.021290
941.891762,39378.956114,68246.987852,-99132.757441
941.894323,19097.313304,43820.191766,-50102.645569
941.896885,-45448.644839,-76537.294403,-31869.572717
941.899447,-41007.409187,-72984.305881,-47804.359075
941.902008,-23982.672521,-50482.045244,-99132.757441
941.904570,58032.145853,69579.358548,-119051.240389
941.907132,36122.049970,69727.399736,-103269.673130
941.909693,16432.571912,52110.498317,-54852.437657
941.912255,-46929.056723,-116804.497648,-31563.134518
941.914817,-42191.738694,-76093.170838,-57457.162350
941.917379,-27535.661042,-15692.365970,-109091.998915
941.919940,59660.598925,108366.149909,-120276.993186
941.922502,42043.697506,74316.676577,-93310.431656
941.925064,29016.072926,26351.331535,-43973.881585
941.927625,-44264.315332,-102148.419996,-31256.696318
941.930187,-44116.274143,-73872.553012,-53779.903960
941.932749,-30644.525999,-26203.290347,-106487.274222
941.935310,60104.722490,94006.154634,-120276.993186
941.937872,41895.656317,71355.852809,-98060.223744
941.940434,22650.301825,35825.967593,-48264.016374
941.942995,-41747.615129,-127019.339647,-29877.724422
941.945557,-40711.326810,-81570.694808,-61900.516238
941.948119,-22058.137072,-3997.112087,-112616.038206
941.950680,51666.374752,122133.980430,-120889.869584
941.953242,37158.338288,80830.488866,-88560.639569
941.955804,32717.102636,11251.130318,-38304.774900
941.958366,-41599.573940,-121541.815676,-30030.943522
