#time,accel_x,accel_y,accel_z
1036.912448,11547.212695,1628.453072,-75996.673402
1036.914989,13323.706956,7254.018232,-75077.358804
1036.917530,1184.329507,-5033.400406,-74158.044206
1036.920072,9474.636058,-8438.347739,-75690.235202
1036.922613,-25167.002028,22946.384202,-76609.549800
1036.925154,-740.205942,37898.544230,-76609.549800
1036.927696,-1924.535449,8734.430116,-76762.768900
1036.930237,-8142.265362,-8586.388927,-75077.358804
1036.932779,-2072.576638,18949.272115,-74158.044206
1036.935320,-11843.295072,27831.743419,-74311.263306
1036.937861,11843.295072,-23538.548956,-74464.482406
1036.940403,12287.418637,-26647.413912,-75996.673402
1036.942944,1924.535449,-5773.606348,-77375.645298
1036.945486,10362.883188,-12139.377449,-74617.701505
1036.948027,-5033.400406,-13619.789333,-74158.044206
1036.950568,16876.695478,-21614.013506,-75230.577904
1036.953110,-5477.523971,27831.743419,-75843.454302
1036.955651,-10214.842000,39823.079680,-77375.645298
1036.958193,3404.947333,8290.306550,-76456.330700
1036.960734,-8290.306550,7994.224174,-75690.235202
1036.963275,0.000000,26203.290347,-74924.139704
1036.965817,-18505.148550,15396.283594,-74311.263306
1036.968358,2072.576638,-6661.853478,-73545.167808
1036.970900,10658.965565,-18949.272115,-75383.797003
1036.973441,-2220.617826,-21021.848753,-76609.549800
1036.975982,9030.512492,-17320.819043,-74617.701505
1036.978524,-296.082377,-25907.207970,-71553.319513
1036.981065,14359.995275,-24426.796086,-71553.319513
1036.983607,9474.636058,8586.388927,-74617.701505
1036.986148,-22946.384202,26795.455100,-77375.645298
1036.988689,5625.565159,7846.182985,-77375.645298
1036.991231,592.164754,13915.871710,-76456.330700
1036.993772,10807.006753,3256.906145,-75843.454302
1036.996314,-3997.112087,6365.771101,-73545.167808
1036.998855,5033.400406,19245.354492,-75537.016103
1037.001396,17024.736666,-19985.560434,-77528.864398
1037.003944,4441.235652,-34641.638086,-77528.864398
1037.006491,16728.654289,-13619.789333,-75383.797003
1037.009039,5773.606348,-3849.070898,-72625.853210
1037.011586,-740.205942,-12435.459826,-75077.358804
1037.014134,7994.224174,-12879.583391,-76762.768900
1037.016681,-26647.413912,19837.519246,-76762.768900
1037.019229,-1480.411884,33161.226202,-76762.768900
1037.021776,-5329.482782,7402.059420,-77222.426198
1037.024323,-6217.729913,-9474.636058,-75077.358804
1037.026871,-2664.741391,15100.201217,-74617.701505
1037.029418,-14063.912898,27387.619854,-74464.482406
1037.031966,9474.636058,-21910.095883,-74924.139704
1037.034513,11991.336260,-27239.578666,-75537.016103
1037.037061,1924.535449,4885.359217,-76303.111601
1037.039608,11695.253884,3849.070898,-75690.235202
1037.042156,-3849.070898,-9918.759623,-73085.510509
1037.044703,15840.407159,-18061.024985,-74464.482406
1037.047251,-7698.141797,30644.525999,-73851.606007
1037.049798,-8142.265362,41303.491564,-76609.549800
1037.052345,3404.947333,9622.677246,-75690.235202
1037.054893,-7698.141797,1628.453072,-75996.673402
1037.057440,-444.123565,27831.743419,-74004.825107
1037.059988,-19689.478057,23538.548956,-75077.358804
1037.062535,5329.482782,-7550.100608,-72166.195912
1037.065083,15544.324782,-22058.137072,-74617.701505
1037.067630,4737.318029,-11695.253884,-77988.521696
1037.070178,13767.830521,-8734.430116,-75230.577904
1037.072725,3552.988522,-19393.395680,-72932.291410
1037.075273,19837.519246,-18653.189738,-72779.072310
1037.077820,10362.883188,15248.242405,-75230.577904
1037.080367,-17172.777854,28868.031738,-77069.207099
1037.082915,9474.636058,1332.370696,-77375.645298
1037.085462,148.041188,15544.324782,-77222.426198
1037.088010,3701.029710,8734.430116,-77528.864398
1037.090557,-12583.501014,7698.141797,-74158.044206
1037.093105,148.041188,15692.365970,-74770.920605
1037.095652,11695.253884,-20873.807564,-76456.330700
1037.098200,-2220.617826,-23094.425390,-77528.864398
1037.100747,8438.347739,-19837.519246,-76762.768900
1037.103294,-1776.494261,-9178.553681,-73851.606007
1037.105847,-888.247130,-12879.583391,-73698.386908
1037.108400,8142.265362,-7105.977043,-74311.263306
1037.110952,-25611.125593,21762.054695,-76915.987999
1037.113505,2220.617826,24130.713709,-76762.768900
1037.116058,-7698.141797,5329.482782,-78448.178995
1037.118611,2072.576638,-4293.194464,-76303.111601
1037.121163,-3108.864956,13767.830521,-73391.948708
1037.123716,-4145.153275,21762.054695,-73085.510509
1037.126269,15100.201217,-20281.642811,-75383.797003
1037.128821,-1184.329507,-38046.585419,-77375.645298
1037.131374,15840.407159,2516.700203,-75843.454302
1037.133927,6809.894666,6661.853478,-75383.797003
1037.136479,-888.247130,-8734.430116,-73545.167808
1037.139032,14063.912898,-16876.695478,-75537.016103
1037.141585,-16136.489536,24130.713709,-74311.263306
1037.144137,-3256.906145,39082.873738,-76762.768900
1037.146690,592.164754,7994.224174,-76303.111601
1037.149243,-9918.759623,-4145.153275,-76456.330700
1037.151795,-2220.617826,21910.095883,-74464.482406
1037.154348,-14508.036463,25167.002028,-74311.263306
1037.156901,10362.883188,-21021.848753,-73085.510509
1037.159453,11103.089130,-31532.773129,-74770.920605
1037.162006,8734.430116,-4145.153275,-76609.549800
1037.164559,13471.748144,-2664.741391,-74311.263306
1037.167111,-148.041188,-16876.695478,-72625.853210
1037.169664,19689.478057,-25463.084405,-72472.634111
1037.172217,-148.041188,23538.548956,-74770.920605
1037.174769,-14952.160028,39526.997303,-77375.645298
1037.177322,2812.782580,11103.089130,-76762.768900
1037.179875,-4885.359217,5773.606348,-77528.864398
1037.182427,1776.494261,18061.024985,-75383.797003
1037.184980,-18209.066173,16728.654289,-75843.454302
1037.187533,10510.924376,-21465.972318,-74004.825107
1037.190085,13915.871710,-23390.507767,-75383.797003
1037.192638,1480.411884,-16580.613101,-78601.398095
1037.195191,10807.006753,-10658.965565,-75077.358804
1037.197743,3256.906145,-18949.272115,-73238.729609
1037.200296,16580.613101,-22206.178260,-72166.195912
1037.202849,11103.089130,7550.100608,-75690.235202
1037.205401,-19837.519246,31236.690752,-77375.645298
1037.207929,7550.100608,7698.141797,-77222.426198
1037.210457,-1776.494261,12583.501014,-75690.235202
1037.212986,7846.182985,9770.718434,-75843.454302
1037.215514,-9918.759623,17172.777854,-73391.948708
1037.218042,0.000000,3108.864956,-73698.386908
1037.220570,11843.295072,-23982.672521,-76915.987999
1037.223098,-740.205942,-27239.578666,-77222.426198
1037.225626,12287.418637,-12435.459826,-75996.673402
1037.228154,148.041188,-148.041188,-72166.195912
1037.230682,888.247130,-18061.024985,-74770.920605
1037.233211,7698.141797,-7846.182985,-74311.263306
1037.235739,-24722.878463,22946.384202,-76149.892501
1037.238267,2664.741391,29756.278868,-75690.235202
1037.240795,-11251.130318,4589.276840,-77835.302597
1037.243323,1628.453072,-1184.329507,-75690.235202
1037.245851,-5181.441594,15396.283594,-73391.948708
1037.248379,-2516.700203,16580.613101,-74311.263306
1037.250907,12879.583391,-25315.043216,-74617.701505
1037.253436,-296.082377,-36714.214723,-75537.016103
1037.255964,14804.118840,-2220.617826,-76609.549800
1037.258492,-3849.070898,-15544.324782,-74617.701505
1037.261020,2960.823768,-19541.436869,-72779.072310
1037.263548,15988.448347,2220.617826,-74311.263306
1037.266076,-20873.807564,23686.590144,-77069.207099
1037.268604,-5477.523971,25315.043216,-77375.645298
1037.271132,888.247130,17320.819043,-76456.330700
1037.273661,2812.782580,13323.706956,-77528.864398
1037.276189,-3404.947333,3997.112087,-75537.016103
1037.278717,-14804.118840,9326.594869,-74770.920605
1037.281245,17320.819043,-26055.249158,-73851.606007
1037.283773,8882.471304,-21614.013506,-75843.454302
1037.286301,6809.894666,-8438.347739,-77682.083497
1037.288829,2368.659014,-21021.848753,-76149.892501
1037.291357,5329.482782,-6513.812290,-70940.443115
1037.293886,19689.478057,-8438.347739,-74770.920605
1037.296414,-13323.706956,11991.336260,-76303.111601
1037.298942,-9622.677246,33161.226202,-76762.768900
1037.301470,2960.823768,22798.343014,-76609.549800
1037.303998,-6069.688724,444.123565,-77375.645298
1037.306526,-1776.494261,-9178.553681,-73851.606007
1037.309063,-11547.212695,8142.265362,-73238.729609
1037.311600,15100.201217,-10807.006753,-72779.072310
1037.314137,8586.388927,-19245.354492,-75996.673402
1037.316674,-2368.659014,-22798.343014,-78141.740796
1037.319212,8734.430116,-9326.594869,-74770.920605
1037.321749,888.247130,8438.347739,-73085.510509
1037.324286,11695.253884,-21910.095883,-74158.044206
1037.326823,444.123565,3997.112087,-74924.139704
1037.329360,-10658.965565,42783.903448,-77069.207099
1037.331897,3552.988522,20873.807564,-78141.740796
1037.334434,-8734.430116,-10066.800811,-78141.740796
1037.336971,2812.782580,-3701.029710,-75077.358804
1037.339508,-13619.789333,33753.390955,-73698.386908
1037.342045,11547.212695,6069.688724,-73545.167808
1037.344582,10510.924376,-21910.095883,-76915.987999
1037.347119,592.164754,-31384.731941,-77528.864398
1037.349656,19541.436869,2812.782580,-74464.482406
1037.352193,1776.494261,6809.894666,-73698.386908
1037.354730,5625.565159,-31532.773129,-74464.482406
1037.357267,6069.688724,-3849.070898,-74617.701505
1037.359805,-14952.160028,41599.573940,-75690.235202
1037.362342,4441.235652,22650.301825,-77528.864398
1037.364879,-8290.306550,-6069.688724,-76149.892501
1037.367416,5477.523971,5033.400406,-75077.358804
1037.369953,-14359.995275,27387.619854,-72779.072310
1037.372490,4145.153275,9326.594869,-73545.167808
1037.375027,9326.594869,-31384.731941,-77222.426198
1037.377564,-2072.576638,-33013.185013,-76762.768900
1037.380101,23242.466579,7402.059420,-75077.358804
1037.382638,148.041188,2072.576638,-74158.044206
1037.385175,1776.494261,-38194.626607,-72932.291410
1037.387712,11251.130318,-2516.700203,-73391.948708
1037.390249,-21169.889941,35974.008781,-77222.426198
1037.392786,2220.617826,22946.384202,-76762.768900
1037.395323,-6661.853478,-740.205942,-77069.207099
1037.397860,8734.430116,13471.748144,-76609.549800
1037.400398,-7254.018232,28719.990550,-74004.825107
1037.402935,-296.082377,10807.006753,-73698.386908
1037.405472,13471.748144,-37750.503042,-76456.330700
1037.408009,5329.482782,-35529.885216,-75843.454302
1037.410553,22946.384202,4293.194464,-76149.892501
1037.413098,-2072.576638,-8734.430116,-74924.139704
1037.415643,3256.906145,-34345.555709,-73545.167808
1037.418188,15840.407159,-148.041188,-74004.825107
1037.420732,-22502.260637,31236.690752,-77835.302597
1037.423277,-1924.535449,24574.837274,-76915.987999
1037.425822,-2960.823768,5921.647536,-76456.330700
1037.428367,6513.812290,13915.871710,-75996.673402
1037.430912,-5625.565159,13767.830521,-72779.072310
1037.433456,-5477.523971,7846.182985,-74617.701505
1037.436001,12731.542202,-31680.814318,-74464.482406
1037.438546,3108.864956,-28127.825796,-76303.111601
1037.441091,13915.871710,1036.288319,-76609.549800
1037.443636,-1480.411884,-18357.107362,-75383.797003
1037.446181,2220.617826,-18949.272115,-71553.319513
1037.448725,15248.242405,296.082377,-73545.167808
1037.451270,-19245.354492,21465.972318,-76149.892501
1037.453815,-4293.194464,26795.455100,-76149.892501
1037.456360,888.247130,14656.077652,-76149.892501
1037.458905,2960.823768,11251.130318,-77375.645298
1037.461449,-3256.906145,3108.864956,-74617.701505
1037.463994,-9918.759623,10658.965565,-74311.263306
1037.466539,16284.530724,-21762.054695,-73698.386908
1037.469084,7846.182985,-20873.807564,-75690.235202
1037.471629,5773.606348,-8290.306550,-78294.959896
1037.474174,1776.494261,-18801.230927,-76762.768900
1037.476718,3849.070898,-4145.153275,-71706.538613
1037.479263,17468.860231,-7254.018232,-74158.044206
1037.481808,-14211.954086,14211.954086,-75996.673402
1037.484353,-6661.853478,34641.638086,-77222.426198
1037.486898,4293.194464,20281.642811,-76609.549800
1037.489442,-888.247130,-296.082377,-77069.207099
1037.491987,-1924.535449,-8142.265362,-74311.263306
1037.494532,-10066.800811,9474.636058,-73545.167808
1037.497077,13027.624579,-9474.636058,-73391.948708
1037.499622,4145.153275,-18801.230927,-76149.892501
1037.502167,1036.288319,-19097.313304,-77988.521696
1037.504711,5625.565159,-13471.748144,-74924.139704
1037.507256,592.164754,5329.482782,-72166.195912
1037.509801,13175.665768,-14063.912898,-74311.263306
1037.512323,-9178.553681,5773.606348,-75996.673402
1037.514846,-11547.212695,38638.750172,-76762.768900
1037.517368,1924.535449,24574.837274,-77375.645298
1037.519891,-6069.688724,-5625.565159,-77988.521696
1037.522413,1776.494261,-12731.542202,-75077.358804
1037.524935,-17320.819043,10658.965565,-74617.701505
1037.527458,14359.995275,-6809.894666,-72932.291410
1037.529980,9474.636058,-19245.354492,-75996.673402
1037.532503,-1776.494261,-26943.496289,-78141.740796
1037.535025,12139.377449,-7402.059420,-74464.482406
1037.537547,1628.453072,8438.347739,-73851.606007
1037.540070,13027.624579,-19985.560434,-75077.358804
1037.542592,0.000000,2368.659014,-74924.139704
1037.545115,-10510.924376,37898.544230,-75996.673402
1037.547637,3701.029710,22206.178260,-77375.645298
1037.550159,-9178.553681,-7254.018232,-78448.178995
1037.552682,2960.823768,-5625.565159,-74617.701505
1037.555204,-14952.160028,16580.613101,-74464.482406
1037.557727,11547.212695,3997.112087,-73545.167808
1037.560249,11399.171507,-18209.066173,-75537.016103
1037.562772,1332.370696,-32272.979071,-77988.521696
1037.565294,19541.436869,-3849.070898,-74158.044206
1037.567816,-148.041188,9030.512492,-73085.510509
1037.570339,7550.100608,-23242.466579,-74617.701505
1037.572861,2812.782580,-444.123565,-74464.482406
1037.575384,-15100.201217,39675.038491,-76149.892501
1037.577906,740.205942,22946.384202,-77988.521696
1037.580428,-12435.459826,-5625.565159,-77375.645298
1037.582951,2960.823768,-148.041188,-74464.482406
1037.585473,-14359.995275,31384.731941,-73851.606007
1037.587996,10066.800811,5033.400406,-72625.853210
1037.590518,11695.253884,-24130.713709,-76456.330700
1037.593040,2220.617826,-33753.390955,-77682.083497
1037.595563,22798.343014,2812.782580,-74770.920605
1037.598085,-296.082377,6069.688724,-75077.358804
1037.600608,6661.853478,-30496.484810,-74464.482406
1037.603130,8586.388927,-2960.823768,-74770.920605
1037.605652,-15692.365970,38786.791361,-76149.892501
1037.608175,4293.194464,22798.343014,-77528.864398
1037.610697,-10807.006753,-4737.318029,-77835.302597
1037.613231,6069.688724,3404.947333,-75537.016103
1037.615764,-15248.242405,22798.343014,-73851.606007
1037.618297,7105.977043,7550.100608,-73391.948708
1037.620831,11695.253884,-25907.207970,-76456.330700
1037.623364,1628.453072,-36862.255912,-76915.987999
1037.625897,24870.919651,4737.318029,-74004.825107
1037.628431,888.247130,6809.894666,-74770.920605
1037.630964,3552.988522,-33161.226202,-74004.825107
1037.633497,11547.212695,-3701.029710,-73698.386908
1037.636031,-16580.613101,41007.409187,-75690.235202
1037.638564,3404.947333,21910.095883,-76915.987999
1037.641097,-12583.501014,-4737.318029,-77222.426198
1037.643631,3701.029710,7698.141797,-75537.016103
1037.646164,-10807.006753,34937.720462,-74004.825107
1037.648697,4885.359217,10658.965565,-73545.167808
1037.651230,13323.706956,-30644.525999,-76609.549800
1037.653764,1924.535449,-37454.420665,-76456.330700
1037.656297,25463.084405,5181.441594,-75077.358804
1037.658830,-444.123565,1776.494261,-75077.358804
1037.661364,1924.535449,-37010.297100,-73698.386908
1037.663897,11547.212695,-3701.029710,-73851.606007
1037.666430,-20133.601622,39823.079680,-76915.987999
1037.668964,3849.070898,23390.507767,-76915.987999
1037.671497,-10362.883188,-3256.906145,-77528.864398
1037.674030,5625.565159,7698.141797,-76149.892501
1037.676564,-8290.306550,29164.114115,-73391.948708
1037.679097,1924.535449,9770.718434,-73698.386908
1037.681630,13619.789333,-35529.885216,-76609.549800
1037.684164,1332.370696,-39082.873738,-76915.987999
1037.686697,24870.919651,5477.523971,-75383.797003
1037.689230,148.041188,3256.906145,-74924.139704
1037.691764,2368.659014,-37010.297100,-73698.386908
1037.694297,15396.283594,-6513.812290,-73545.167808
1037.696830,-16432.571912,37602.461854,-75843.454302
1037.699364,3256.906145,23390.507767,-76609.549800
1037.701897,-11547.212695,-1776.494261,-77375.645298
1037.704430,3849.070898,10510.924376,-76915.987999
1037.706964,-7550.100608,28571.949361,-74004.825107
1037.709497,296.082377,11103.089130,-72779.072310
1037.712030,13915.871710,-33605.349767,-75383.797003
1037.714573,592.164754,-37750.503042,-75996.673402
1037.717116,23094.425390,3256.906145,-75537.016103
1037.719658,1628.453072,-1036.288319,-74617.701505
1037.722201,1628.453072,-35974.008781,-73851.606007
1037.724744,14656.077652,-592.164754,-73545.167808
1037.727286,-20873.807564,37750.503042,-77528.864398
1037.729829,2220.617826,23834.631332,-77069.207099
1037.732372,-9030.512492,888.247130,-78754.617194
1037.734914,6069.688724,11103.089130,-77682.083497
1037.737457,-8586.388927,24278.754898,-75230.577904
1037.740000,-1924.535449,8586.388927,-73391.948708
1037.742542,14952.160028,-34345.555709,-75383.797003
1037.745085,2516.700203,-35085.761651,-76303.111601
1037.747628,23982.672521,4145.153275,-76303.111601
1037.750170,2664.741391,-5477.523971,-74924.139704
1037.752713,2664.741391,-38194.626607,-74004.825107
1037.755256,16432.571912,-1628.453072,-72932.291410
1037.757798,-21021.848753,35974.008781,-76915.987999
1037.760341,1480.411884,24870.919651,-75996.673402
1037.762884,-6661.853478,3701.029710,-76762.768900
1037.765426,6069.688724,11547.212695,-76609.549800
1037.767969,-6365.771101,23834.631332,-74004.825107
1037.770512,-1332.370696,11399.171507,-72779.072310
1037.773054,13619.789333,-32421.020260,-75690.235202
1037.775597,1628.453072,-37010.297100,-76149.892501
1037.778140,22650.301825,2368.659014,-75077.358804
1037.780682,1776.494261,-1924.535449,-75077.358804
1037.783225,148.041188,-33161.226202,-73851.606007
1037.785768,13915.871710,148.041188,-73085.510509
1037.788310,-20725.766376,35085.761651,-76456.330700
1037.790853,740.205942,24574.837274,-76303.111601
1037.793396,-8142.265362,2072.576638,-77528.864398
1037.795938,4145.153275,10658.965565,-76456.330700
1037.798481,-7550.100608,18061.024985,-74004.825107
1037.801024,-1776.494261,6809.894666,-72472.634111
1037.803566,15248.242405,-32421.020260,-75230.577904
1037.806109,1184.329507,-33901.432144,-76149.892501
1037.808652,21910.095883,1480.411884,-76303.111601
1037.811194,3552.988522,-7550.100608,-75690.235202
1037.813737,3404.947333,-37454.420665,-73238.729609
1037.816287,17172.777854,-148.041188,-72625.853210
1037.818837,-21465.972318,34493.596897,-76456.330700
1037.821387,1480.411884,22650.301825,-76609.549800
1037.823937,-7402.059420,3849.070898,-77835.302597
1037.826487,5033.400406,12287.418637,-76762.768900
1037.829036,-5181.441594,21762.054695,-74617.701505
1037.831586,-10362.883188,7846.182985,-73698.386908
1037.834136,14359.995275,-35677.926404,-74617.701505
1037.836686,2220.617826,-36862.255912,-75077.358804
1037.839236,24722.878463,2516.700203,-75383.797003
1037.841786,2812.782580,-5921.647536,-75077.358804
1037.844336,-1036.288319,-36122.049970,-73545.167808
1037.846886,14508.036463,148.041188,-72779.072310
1037.849436,-20281.642811,38194.626607,-76915.987999
1037.851986,3552.988522,26943.496289,-76609.549800
1037.854536,-8882.471304,2664.741391,-77375.645298
1037.857086,4737.318029,8882.471304,-76609.549800
1037.859636,-6365.771101,23686.590144,-74158.044206
1037.862186,-1480.411884,11251.130318,-73698.386908
1037.864735,14063.912898,-30792.567187,-75537.016103
1037.867285,-2812.782580,-35529.885216,-77069.207099
1037.869835,23094.425390,2812.782580,-75690.235202
1037.872385,3552.988522,-2516.700203,-74924.139704
1037.874935,1628.453072,-35233.802839,-73698.386908
1037.877485,14508.036463,-3849.070898,-73391.948708
1037.880035,-23982.672521,33901.432144,-77222.426198
1037.882585,1036.288319,25759.166782,-76149.892501
1037.885135,-11251.130318,4145.153275,-77835.302597
1037.887685,3701.029710,7698.141797,-76915.987999
1037.890235,-7846.182985,19689.478057,-74158.044206
1037.892785,-11103.089130,12583.501014,-71859.757712
1037.895335,16284.530724,-29312.155303,-75690.235202
1037.897885,-888.247130,-35825.967593,-76609.549800
1037.900435,23242.466579,592.164754,-75230.577904
1037.902984,3108.864956,-1776.494261,-75230.577904
1037.905534,1924.535449,-32124.937883,-73085.510509
1037.908084,14952.160028,-296.082377,-73085.510509
1037.910634,-21762.054695,34641.638086,-76762.768900
1037.913184,2960.823768,24722.878463,-76456.330700
1037.915734,-11547.212695,3404.947333,-77988.521696
1037.918261,3997.112087,9474.636058,-76609.549800
1037.920788,-8290.306550,22798.343014,-74158.044206
1037.923316,-1036.288319,6513.812290,-73851.606007
1037.925843,15100.201217,-26499.372724,-75843.454302
1037.928370,-2220.617826,-33309.267390,-76762.768900
1037.930897,23538.548956,2072.576638,-75230.577904
1037.933424,3256.906145,-1184.329507,-74617.701505
1037.935951,1628.453072,-36714.214723,-74004.825107
1037.938478,13471.748144,-1776.494261,-73391.948708
1037.941006,-22206.178260,37158.338288,-77222.426198
1037.943533,3997.112087,23686.590144,-76915.987999
1037.946060,-13915.871710,888.247130,-78294.959896
1037.948587,6069.688724,8734.430116,-76149.892501
1037.951114,-6809.894666,24426.796086,-73851.606007
1037.953641,-7994.224174,8882.471304,-73391.948708
1037.956168,18061.024985,-27535.661042,-75690.235202
1037.958696,-740.205942,-35085.761651,-76762.768900
1037.961223,28127.825796,444.123565,-74004.825107
1037.963750,2368.659014,1036.288319,-74617.701505
1037.966277,3404.947333,-31532.773129,-74004.825107
1037.968804,10362.883188,-1480.411884,-73698.386908
1037.971331,-20725.766376,37010.297100,-75537.016103
1037.973858,5921.647536,23390.507767,-75690.235202
1037.976386,-14359.995275,-296.082377,-77528.864398
1037.978913,4145.153275,5625.565159,-75843.454302
1037.981440,-10658.965565,24870.919651,-74464.482406
1037.983967,4293.194464,7698.141797,-72472.634111
1037.986494,15396.283594,-22502.260637,-75843.454302
1037.989021,-1036.288319,-34493.596897,-77069.207099
1037.991548,27535.661042,-592.164754,-75843.454302
1037.994076,1628.453072,4145.153275,-75383.797003
1037.996603,3701.029710,-29904.320057,-75230.577904
1037.999130,8734.430116,-3552.988522,-74617.701505
1038.001657,-18357.107362,33605.349767,-76456.330700
1038.004184,7402.059420,20133.601622,-77069.207099
1038.006711,-15248.242405,-3256.906145,-78907.836294
1038.009238,3701.029710,5033.400406,-76456.330700
1038.011766,-11843.295072,25907.207970,-74924.139704
1038.014293,-3256.906145,8438.347739,-73238.729609
1038.016820,15692.365970,-24130.713709,-74617.701505
1038.019358,-1628.453072,-30200.402434,-76149.892501
1038.021896,25018.960840,-5625.565159,-74158.044206
1038.024433,-740.205942,148.041188,-72625.853210
1038.026971,6069.688724,-28127.825796,-73391.948708
1038.029509,4441.235652,2960.823768,-73238.729609
1038.032047,-18357.107362,36418.132346,-75843.454302
1038.034584,6661.853478,19541.436869,-75996.673402
1038.037122,-15692.365970,-2516.700203,-78141.740796
1038.039660,7402.059420,2072.576638,-75537.016103
1038.042198,-12879.583391,22650.301825,-73391.948708
1038.044736,2368.659014,-2664.741391,-73238.729609
1038.047273,15692.365970,-20429.683999,-75690.235202
1038.049811,-1332.370696,-26499.372724,-78448.178995
1038.052349,18949.272115,-9622.677246,-77222.426198
1038.054887,-4441.235652,3256.906145,-74924.139704
1038.057425,10362.883188,-19837.519246,-75230.577904
1038.059962,1036.288319,2072.576638,-74158.044206
1038.062500,-14063.912898,31088.649564,-76456.330700
1038.065038,8142.265362,16136.489536,-77069.207099
1038.067576,-11251.130318,2664.741391,-79673.931792
1038.070114,7994.224174,2072.576638,-77988.521696
1038.072651,-16876.695478,19245.354492,-75996.673402
1038.075189,5181.441594,5921.647536,-74158.044206
1038.077727,13619.789333,-17468.860231,-75843.454302
1038.080265,1184.329507,-19541.436869,-78448.178995
1038.082803,17616.901420,-10955.047942,-76762.768900
1038.085340,-2664.741391,-1036.288319,-73545.167808
1038.087878,13767.830521,-15396.283594,-74924.139704
1038.090416,-9622.677246,9918.759623,-74617.701505
1038.092954,-15100.201217,35974.008781,-76303.111601
1038.095492,3849.070898,18357.107362,-76149.892501
1038.098029,-8882.471304,9622.677246,-76149.892501
1038.100567,7402.059420,6365.771101,-75077.358804
1038.103105,-17320.819043,17764.942608,-71706.538613
1038.105643,8586.388927,-13323.706956,-72012.976812
1038.108181,6217.729913,-19985.560434,-73085.510509
1038.110718,1628.453072,-15100.201217,-75843.454302
1038.113256,12435.459826,-9178.553681,-75690.235202
1038.115794,-3701.029710,-2812.782580,-73545.167808
1038.118332,16728.654289,-11695.253884,-73545.167808
1038.120879,-10510.924376,15840.407159,-73238.729609
1038.123425,-6513.812290,36566.173535,-75077.358804
1038.125972,5033.400406,14656.077652,-76915.987999
1038.128519,-2812.782580,3404.947333,-77835.302597
1038.131066,4589.276840,4145.153275,-76609.549800
1038.133612,-15692.365970,17616.901420,-74464.482406
1038.136159,11695.253884,-9622.677246,-74158.044206
1038.138706,4145.153275,-24426.796086,-75690.235202
1038.141253,6513.812290,-14804.118840,-78754.617194
1038.143800,10955.047942,-13027.624579,-76456.330700
1038.146346,-3108.864956,-15100.201217,-75843.454302
1038.148893,18801.230927,-11251.130318,-74617.701505
1038.151440,-17024.736666,17764.942608,-75843.454302
1038.153987,-4293.194464,31976.896694,-77528.864398
1038.156533,-444.123565,16580.613101,-77528.864398
1038.159080,-1036.288319,3552.988522,-78754.617194
1038.161627,3552.988522,6661.853478,-75843.454302
1038.164174,-15248.242405,16876.695478,-74617.701505
1038.166721,12731.542202,-17172.777854,-73238.729609
1038.169267,-1184.329507,-29756.278868,-74770.920605
1038.171814,6365.771101,-9178.553681,-77835.302597
1038.174361,7105.977043,-7698.141797,-75230.577904
1038.176908,-3849.070898,-19689.478057,-73391.948708
1038.179454,15988.448347,-4145.153275,-72625.853210
1038.182001,-21169.889941,25759.166782,-74924.139704
1038.184548,0.000000,29312.155303,-75996.673402
1038.187095,-2220.617826,12139.377449,-75996.673402
1038.189642,740.205942,5625.565159,-77835.302597
1038.192188,0.000000,14508.036463,-74004.825107
1038.194735,-13915.871710,18801.230927,-74158.044206
1038.197282,14804.118840,-20577.725188,-72166.195912
1038.199829,-2368.659014,-35233.802839,-75230.577904
1038.202382,17024.736666,-3552.988522,-75230.577904
1038.204936,6661.853478,-3256.906145,-75843.454302
1038.207489,-2368.659014,-22798.343014,-74004.825107
1038.210042,15988.448347,-2516.700203,-73238.729609
1038.212596,-23390.507767,33013.185013,-75690.235202
1038.215149,3256.906145,28127.825796,-75843.454302
1038.217703,-6069.688724,7402.059420,-77222.426198
1038.220256,2072.576638,5181.441594,-77222.426198
1038.222810,-7402.059420,14508.036463,-75077.358804
1038.225363,-11843.295072,17912.983796,-74311.263306
1038.227917,13767.830521,-22798.343014,-75230.577904
1038.230470,-4737.318029,-33013.185013,-76762.768900
1038.233024,22502.260637,-5329.482782,-75077.358804
1038.235577,4737.318029,-2220.617826,-74770.920605
1038.238131,1628.453072,-24574.837274,-73698.386908
1038.240684,13323.706956,2072.576638,-73698.386908
1038.243237,-23242.466579,31532.773129,-75996.673402
1038.245791,6809.894666,20725.766376,-76303.111601
1038.248344,-13175.665768,3108.864956,-79214.274493
1038.250898,5033.400406,3552.988522,-76149.892501
1038.253451,-11251.130318,14063.912898,-75077.358804
1038.256005,-6069.688724,8882.471304,-73545.167808
1038.258558,17320.819043,-23538.548956,-75077.358804
1038.261112,-4293.194464,-36714.214723,-77988.521696
1038.263665,25315.043216,-10510.924376,-76915.987999
1038.266219,2220.617826,-1332.370696,-74617.701505
1038.268772,7698.141797,-22946.384202,-75537.016103
1038.271326,4885.359217,2664.741391,-74770.920605
1038.273879,-18653.189738,35233.802839,-75843.454302
1038.276432,10362.883188,16876.695478,-76303.111601
1038.278986,-15692.365970,5773.606348,-77682.083497
1038.281539,7994.224174,4885.359217,-76762.768900
1038.284093,-10807.006753,19393.395680,-74770.920605
1038.286646,1184.329507,3404.947333,-72625.853210
1038.289200,16284.530724,-20133.601622,-74004.825107
